Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.04778E-2,1.047777234,0.356050809,1,0,0
1.04977E-2,2.097549507,0.356487075,0.983333333,0,0
1.05549E-2,3.153040208,0.357734287,0.966666667,0,0
1.05572E-2,3.342718795,0.357784132,0.95,0,0
1.05677E-2,4.20980676,0.358011895,0.95,0.1,0
1.06165E-2,5.271457392,0.359072394,0.933333333,0.1,0
1.06238E-2,6.333838492,0.359230702,0.916666667,0.1,0
1.0707E-2,7.078165156,0.361027398,0.9,0.1,0
1.07438E-2,7.408222739,0.361820888,0.9,0.2,0
1.07679E-2,8.485008018,0.3623365,0.883333333,0.2,0
1.0786E-2,9.563606988,0.362725431,0.866666667,0.2,0
1.0789E-2,10.642511813,0.362790973,0.85,0.2,0
1.0866E-2,11.729111316,0.364435433,0.833333333,0.2,0
1.09813E-2,12.827240127,0.366883583,0.816666667,0.2,0
1.09953E-2,13.926774866,0.36718083,0.8,0.2,0
1.10542E-2,15.032191494,0.368421383,0.783333333,0.2,0
1.10705E-2,16.139240288,0.368764762,0.766666667,0.2,0
1.11114E-2,17.250383708,0.36962456,0.75,0.2,0
1.1172E-2,18.36758001,0.370891274,0.733333333,0.2,0
1.11793E-2,19.485510368,0.371044547,0.716666667,0.2,0
1.11862E-2,20.604126374,0.371187645,0.7,0.2,0
1.1357E-2,21.73982656,0.374732289,0.683333333,0.2,0
1.13805E-2,22.877879669,0.375217347,0.666666667,0.2,0
1.13954E-2,24.017414897,0.375522502,0.65,0.2,0
1.14923E-2,25.166641847,0.377510616,0.633333333,0.2,0
1.15199E-2,26.31862977,0.378074673,0.616666667,0.2,0
1.1613E-2,27.479934006,0.379970445,0.6,0.2,0
1.19155E-2,28.671480669,0.38604559,0.583333333,0.2,0
1.22059E-2,29.892072824,0.39176926,0.566666667,0.2,0
1.22523E-2,31.117302773,0.392673313,0.55,0.2,0
1.26218E-2,32.379485832,0.399781747,0.533333333,0.2,0
1.29536E-2,33.674848371,0.406023968,0.516666667,0.2,0
1.31401E-2,34.988855282,0.409474979,0.5,0.2,0
1.34879E-2,36.337647274,0.41580753,0.483333333,0.2,0
1.37991E-2,37.717558382,0.421358694,0.466666667,0.2,0
1.40547E-2,39.123025705,0.42583924,0.45,0.2,0
1.4165E-2,40.539525585,0.427752109,0.433333333,0.2,0
1.43246E-2,41.971989461,0.430497554,0.416666667,0.2,0
1.4325E-2,43.404485821,0.430503114,0.4,0.2,0
1.43281E-2,44.83729162,0.430556069,0.383333333,0.2,0
1.44957E-2,46.286860799,0.433410193,0.366666667,0.2,0
1.52816E-2,47.714580333,0.446419016,0.35,0.2,0
1.53402E-2,47.820876871,0.447363696,0.35,0.3,0
1.53789E-2,49.35877111,0.447988014,0.333333333,0.3,0
1.55589E-2,50.914658887,0.450866304,0.316666667,0.4,0
1.64625E-2,51.65441128,0.464877841,0.3,0.4,0
1.77238E-2,52.687034052,0.483282025,0.3,0.6,0
1.82834E-2,54.515375592,0.491048934,0.283333333,0.6,0
1.86552E-2,56.380891246,0.49608011,0.266666667,0.6,0
1.87882E-2,58.259706827,0.497856059,0.25,0.6,0
1.93837E-2,60.198076481,0.505657221,0.233333333,0.6,0
1.94507E-2,62.143147346,0.506519887,0.216666667,0.6,0
1.95495E-2,64.098101335,0.507786689,0.2,0.6,0
1.99956E-2,66.097658005,0.5134238,0.183333333,0.6,0
2.03428E-2,68.131942538,0.517724268,0.166666667,0.6,0
2.04717E-2,70.179115524,0.519301011,0.15,0.6,0
2.12255E-2,72.301663078,0.528319573,0.133333333,0.6,0
2.1913E-2,74.492963399,0.53625569,0.116666667,0.6,0
2.37386E-2,75.625083432,0.556088169,0.1,0.6,0
2.6126E-2,77.105562938,0.579599211,0.1,0.7,0
3.75707E-2,80.862629377,0.664724718,0.083333333,0.7,0
3.88502E-2,84.747644703,0.672146518,0.066666667,0.7,0
4.18488E-2,88.932528793,0.688316738,0.05,0.7,0
4.93268E-2,93.865213719,0.722453799,0.033333333,0.7,0
5.45415E-2,96.526428224,0.742147173,0.016666667,0.7,0
6.13479E-2,100,0.764003944,0.016666667,0.8,0
