Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.91495E-3,0.491494676,0.223641686,1,0,0
7.08581E-3,1.200075529,0.293435645,0.983333333,0,0
1.00808E-2,2.208152105,0.371398781,0.966666667,0,0
1.43922E-2,3.647373515,0.457561714,0.95,0,0
1.44276E-2,5.090128896,0.458170476,0.933333333,0,0
1.44406E-2,6.534186909,0.458394523,0.916666667,0,0
1.44672E-2,7.980905044,0.458851478,0.9,0,0
1.46015E-2,9.441050714,0.461146333,0.883333333,0,0
1.46931E-2,10.910356121,0.462700658,0.866666667,0,0
1.48757E-2,12.397929813,0.465774,0.85,0,0
1.49497E-2,13.892894988,0.467007529,0.833333333,0,0
1.5009E-2,15.393797177,0.467994211,0.816666667,0,0
1.50843E-2,16.902226906,0.469239985,0.8,0,0
1.51252E-2,18.414745499,0.469914232,0.783333333,0,0
1.51726E-2,19.932001678,0.470693312,0.766666667,0,0
1.52148E-2,21.453481275,0.471385912,0.75,0,0
1.52976E-2,22.983241198,0.472738557,0.733333333,0,0
1.54362E-2,24.526862038,0.474987401,0.716666667,0,0
1.54427E-2,26.071129408,0.475091829,0.7,0,0
1.5529E-2,27.624024443,0.476481399,0.683333333,0,0
1.55366E-2,29.177687725,0.476604776,0.666666667,0,0
1.55626E-2,30.733942928,0.477020598,0.65,0,0
1.55814E-2,32.292084334,0.477322787,0.633333333,0,0
1.56955E-2,33.861636741,0.479143523,0.616666667,0,0
1.57409E-2,35.435725753,0.479863864,0.6,0,0
1.59293E-2,37.028656733,0.482834467,0.583333333,0.166666667,0
1.59619E-2,38.624846467,0.4833448,0.566666667,0.166666667,0
1.59815E-2,40.222999903,0.483651837,0.55,0.166666667,0
1.60394E-2,41.826937966,0.484554182,0.533333333,0.166666667,0
1.60803E-2,42.83431663,0.485191124,0.516666667,0.166666667,0
1.61049E-2,43.43742334,0.485571701,0.516666667,0.333333333,0
1.6119E-2,45.049321197,0.485790689,0.5,0.333333333,0
1.6295E-2,46.678820962,0.488504087,0.483333333,0.333333333,0
1.63101E-2,48.309830196,0.488735445,0.466666667,0.333333333,0
1.64239E-2,49.952222355,0.490473399,0.45,0.333333333,0
1.64958E-2,51.601806467,0.491565393,0.433333333,0.333333333,0
1.65352E-2,53.25532158,0.492160283,0.416666667,0.333333333,0
1.67901E-2,54.934335144,0.495985493,0.4,0.333333333,0
1.70273E-2,56.637065756,0.499492094,0.383333333,0.333333333,0
1.70301E-2,58.340071252,0.49953245,0.366666667,0.333333333,0
1.72899E-2,60.069064884,0.503318624,0.35,0.333333333,0
1.73303E-2,61.802098365,0.503902046,0.333333333,0.333333333,0
1.73809E-2,63.540183393,0.504629647,0.316666667,0.333333333,0
1.74296E-2,65.283139553,0.505329244,0.3,0.333333333,0
1.74863E-2,67.031769365,0.506141612,0.283333333,0.333333333,0
1.76062E-2,68.792387323,0.507849362,0.266666667,0.333333333,0
1.76088E-2,69.548834124,0.507886599,0.25,0.333333333,0
1.76123E-2,70.553616041,0.507936051,0.25,0.5,0
1.76891E-2,72.322529226,0.509024147,0.233333333,0.5,0
1.78377E-2,74.106295467,0.51111371,0.216666667,0.5,0
1.79255E-2,75.898847372,0.512341348,0.2,0.5,0
1.84074E-2,77.513529783,0.518966071,0.183333333,0.5,0
1.85785E-2,79.604383684,0.521275512,0.166666667,0.833333333,0
1.90696E-2,81.511344255,0.527782808,0.15,0.833333333,0
1.93818E-2,83.449520477,0.531827559,0.133333333,0.833333333,0
1.96679E-2,85.416314523,0.535475292,0.116666667,0.833333333,0
2.12685E-2,87.108501456,0.554871874,0.1,0.833333333,0
2.17225E-2,87.588565759,0.560083079,0.1,1,0
2.26514E-2,89.853705015,0.570372575,0.083333333,1,0
2.30995E-2,92.163651015,0.575165786,0.066666667,1,0
2.48621E-2,94.649857363,0.593027019,0.05,1,0
2.62607E-2,97.275931047,0.60616615,0.033333333,1,0
2.72407E-2,100,0.614877565,0.016666667,1,0
