Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.36248E-11,0.000000002,0,0.966666667,0,0
2.07781E-10,0.000000022,0.000000003,0.95,0,0
6.22723E-10,0.000000085,0.000000009,0.933333333,0,0
5.11043E-9,0.000000596,0.000000076,0.916666667,0,0
1.44074E-8,0.000002036,0.000000214,0.9,0,0
2.16929E-8,0.000004206,0.000000323,0.883333333,0,0
2.31848E-7,0.000027391,0.000003447,0.866666667,0,0
2.35087E-7,0.000050899,0.000003495,0.85,0,0
5.32417E-7,0.000134932,0.000007916,0.816666667,0,0
1.15494E-6,0.000250426,0.000017171,0.8,0,0
1.97138E-6,0.000591499,0.000029309,0.766666667,0,0
7.12058E-6,0.001588062,0.000105854,0.733333333,0,0
1.11726E-5,0.002705327,0.000166081,0.716666667,0,0
4.49309E-5,0.009166804,0.000667562,0.683333333,0,0
8.7833E-5,0.017950106,0.001304151,0.666666667,0,0
2.50333E-4,0.042983423,0.003708018,0.65,0,0
2.57865E-4,0.068769881,0.003819149,0.633333333,0,0
3.92591E-4,0.108028964,0.005802957,0.616666667,0,0
6.1472E-4,0.213628926,0.009056552,0.583333333,0,0
1.59879E-3,0.373508127,0.023218081,0.566666667,0,0
1.69711E-3,0.543219254,0.02461076,0.55,0,0
1.70137E-3,0.713356734,0.024671062,0.533333333,0,0
2.00741E-3,0.914098095,0.028980221,0.516666667,0,0
2.39179E-3,1.153277584,0.034338827,0.5,0,0
2.44448E-3,1.397725512,0.035068687,0.483333333,0,0
3.04821E-3,1.702546761,0.043354389,0.466666667,0,0
4.35612E-3,2.138158412,0.060825084,0.45,0,0
5.19521E-3,2.657679861,0.071701444,0.433333333,0,0
6.42435E-3,3.300114481,0.087186224,0.416666667,0,0
6.65588E-3,3.965702823,0.090045522,0.4,0,0
6.81415E-3,4.647117935,0.091989715,0.383333333,0,0
6.83604E-3,5.330721532,0.0922579,0.366666667,0,0
7.73196E-3,6.103917947,0.103102542,0.35,0,0
1.0066E-2,7.110521407,0.13017486,0.333333333,0,0
1.07474E-2,8.185260378,0.137772247,0.316666667,0,0
1.12382E-2,9.309075745,0.143162755,0.3,0,0
1.12484E-2,10.433916094,0.14327462,0.283333333,0,0
1.27864E-2,11.712555822,0.159735349,0.266666667,0,0
1.61373E-2,13.32628696,0.193496884,0.25,0,0
1.62238E-2,14.948671842,0.194332876,0.233333333,0,0
1.83512E-2,16.783790343,0.214352515,0.216666667,0,0
1.85858E-2,18.642369742,0.216499596,0.2,0,0
1.89015E-2,20.532520787,0.219370497,0.183333333,0,0
1.90234E-2,22.434861665,0.220473331,0.166666667,0,0
2.34087E-2,24.77572692,0.258175195,0.15,0,0
2.81842E-2,27.594148059,0.295292074,0.133333333,0,0
3.6093E-2,31.203445111,0.349217102,0.116666667,0,0
4.10327E-2,35.306717146,0.378902157,0.1,0,0
6.91252E-2,42.219239834,0.506834404,0.083333333,0,0
7.11646E-2,49.335701772,0.514100099,0.066666667,0,0
1.15156E-1,60.851334908,0.631279588,0.05,0,0
1.18733E-1,62.660306078,0.63837103,0.033333333,0,0
1.43541E-1,75.205417877,0.68092785,0.033333333,0.5,0
1.48867E-1,76.470389302,0.688791467,0.016666667,0.5,0
2.47946E-1,100,0.786613146,0.016666667,1,0
