X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
20.2231,38.6193,train,1.0089322166959425,100.0,0.9663454467445248
8.7655,39.7378,train,0.6411399835581519,100.0,0.9480424870687127
32.4277,-30.4923,train,0.016829657777368178,20.001901788986544,0.32385051464349335
19.443,43.0475,train,1.3065012448707145,100.0,0.9738098638241622
120.6571,45.115,train,0.00675940427110925,8.913885448446925,0.16133342111589505
45.3839,-60.7855,train,0.001477583061770154,0.9508407629765704,0.04035426363040563
37.3313,-25.2967,train,0.013878454358109618,16.69983874575967,0.2831403769222411
85.4407,58.8465,train,0.4984121550544657,100.0,0.934143536802387
8.773,39.7501,train,0.6411399835581519,100.0,0.9480424870687127
18.7298,41.6271,train,1.180151062892739,100.0,0.9710869484527306
85.7786,59.1674,train,0.2682827751287937,100.0,0.8841946772487584
99.4583,62.3936,train,4.7857533400008867E-4,0.135177593885182,0.013436981760345345
20.4517,38.9757,train,1.0089322166959425,100.0,0.9663454467445248
116.5512,42.5179,train,0.027609944948841364,34.1835001132212,0.4400155887888288
15.6565,38.2561,train,1.3881804460781992,100.0,0.9753128232278384
15.7471,38.2216,train,1.3881804460781992,100.0,0.9753128232278384
18.636,41.6102,train,1.180151062892739,100.0,0.9710869484527306
75.2712,41.8813,train,0.06928028454550046,70.23919685254992,0.6634899180058279
120.8974,45.1787,train,0.00675940427110925,8.913885448446925,0.16133342111589505
18.7576,41.6264,train,1.180151062892739,100.0,0.9710869484527306
8.7638,39.7185,train,0.6411399835581519,100.0,0.9480424870687127
