Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.49879E-10,0.000000065,0.000000027,1,0,0
7.29506E-10,0.000000138,0.00000003,0.983333333,0,0
4.34982E-5,0.004349956,0.001788898,0.966666667,0,0
5.32583E-4,0.057608277,0.021471044,0.95,0,0
7.98589E-4,0.137467177,0.031853448,0.933333333,0,0
1.06223E-3,0.243689966,0.041928343,0.916666667,0,0
1.34951E-3,0.378641101,0.05267075,0.9,0,0
1.60608E-3,0.539248692,0.062062864,0.883333333,0,0
1.674E-3,0.706648236,0.064518114,0.866666667,0,0
2.35402E-3,0.942049933,0.088409957,0.85,0,0
3.17197E-3,1.259247301,0.115579401,0.833333333,0,0
3.60508E-3,1.619755119,0.12931989,0.816666667,0,0
5.00734E-3,2.120488988,0.171018737,0.8,0,0
5.01742E-3,2.622231304,0.171304158,0.783333333,0,0
5.229E-3,3.145131167,0.177247377,0.766666667,0,0
5.41967E-3,3.687098634,0.182530962,0.75,0,0
5.72068E-3,4.259166185,0.190734891,0.733333333,0,0
5.9383E-3,4.852996017,0.196564484,0.716666667,0,0
7.00818E-3,5.553813983,0.224044408,0.7,0,0
8.19796E-3,6.373610046,0.252477252,0.683333333,0,0
8.92329E-3,7.070073395,0.268810912,0.666666667,0,0
9.15099E-3,7.288709268,0.273792217,0.666666667,0.071428571,0
1.02983E-2,8.318536843,0.297892776,0.65,0.071428571,0
1.04549E-2,9.364024611,0.301058938,0.633333333,0.071428571,0
1.07099E-2,10.435018184,0.306154993,0.616666667,0.071428571,0
1.09319E-2,11.528212709,0.310530627,0.6,0.071428571,0
1.17371E-2,12.701919092,0.32594626,0.583333333,0.071428571,0
1.18694E-2,13.888861146,0.328414763,0.566666667,0.071428571,0
1.28085E-2,14.662386165,0.345423728,0.55,0.071428571,0
1.35096E-2,15.239821673,0.357569689,0.55,0.142857143,0
1.42529E-2,16.541995072,0.369965391,0.533333333,0.142857143,0
1.44235E-2,18.114919835,0.372742229,0.516666667,0.214285714,0
1.62136E-2,19.736282785,0.400477292,0.5,0.214285714,0
1.69589E-2,21.43217353,0.411314056,0.483333333,0.214285714,0
1.71279E-2,23.144964985,0.413717244,0.466666667,0.214285714,0
1.73638E-2,24.881346912,0.417039057,0.45,0.214285714,0
1.75371E-2,26.635060792,0.41945571,0.433333333,0.214285714,0
1.8133E-2,28.448363633,0.427613686,0.416666667,0.214285714,0
1.81331E-2,30.261673342,0.427614613,0.4,0.214285714,0
1.86541E-2,32.127078543,0.434561118,0.383333333,0.214285714,0
1.96971E-2,34.096789755,0.447974738,0.366666667,0.214285714,0
2.06208E-2,36.158871745,0.459333091,0.35,0.214285714,0
2.12542E-2,38.284287823,0.4668546,0.333333333,0.214285714,0
2.12788E-2,40.412171252,0.467143388,0.316666667,0.214285714,0
2.41089E-2,42.823056326,0.498312512,0.3,0.214285714,0
2.44687E-2,44.157855874,0.502016475,0.283333333,0.214285714,0
2.47768E-2,45.30073823,0.505144693,0.283333333,0.285714286,0
2.47941E-2,47.780143505,0.505318503,0.266666667,0.285714286,0
2.48786E-2,50.268008063,0.506169894,0.25,0.285714286,0
2.50393E-2,51.104732316,0.507779007,0.233333333,0.285714286,0
2.51475E-2,51.667947929,0.508856241,0.233333333,0.357142857,0
2.53658E-2,52.804583095,0.51101593,0.233333333,0.428571429,0
2.55356E-2,55.35814458,0.512683563,0.216666667,0.642857143,0
2.55758E-2,57.915722968,0.513076258,0.2,0.642857143,0
2.57284E-2,60.240639269,0.514562053,0.183333333,0.642857143,0
2.57447E-2,60.490196164,0.514721,0.183333333,0.714285714,0
2.57933E-2,63.069526909,0.515191837,0.166666667,0.714285714,0
2.58236E-2,65.651891321,0.515485424,0.15,0.714285714,0
2.61316E-2,68.265053603,0.51844592,0.133333333,0.714285714,0
2.77453E-2,71.039580338,0.533384327,0.116666667,0.714285714,0
2.87338E-2,73.912958724,0.542086323,0.1,0.714285714,0
2.87382E-2,76.786781434,0.542124704,0.083333333,0.714285714,0
2.89879E-2,79.685575755,0.544271506,0.066666667,0.714285714,0
2.94075E-2,79.828350948,0.547833056,0.05,0.714285714,0
4.10493E-2,83.790501426,0.628419808,0.05,0.785714286,0
7.03094E-2,90.821436709,0.743373298,0.033333333,0.785714286,0
9.17856E-2,100,0.790861605,0.016666667,0.785714286,0
1.79308E-1,100,0.880773278,0,0.785714286,0
