Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.66427E-3,0.766427044,0.306960791,1,0,0
1.08004E-2,1.846467315,0.384296185,0.983333333,0,0
1.14642E-2,2.992885967,0.398502665,0.966666667,0,0
1.15375E-2,4.146636599,0.400031771,0.95,0,0
1.15934E-2,5.305975548,0.40119202,0.933333333,0,0
1.17618E-2,6.482155894,0.404661655,0.916666667,0,0
1.19326E-2,7.675412462,0.408138856,0.9,0,0
1.2036E-2,8.879013099,0.410225515,0.883333333,0,0
1.22471E-2,10.1037203,0.414437926,0.866666667,0,0
1.38622E-2,11.489938182,0.4447832,0.85,0,0
1.38696E-2,12.876899523,0.444915614,0.833333333,0,0
1.3947E-2,14.271595363,0.446289429,0.816666667,0,0
1.40671E-2,15.678305989,0.448410081,0.8,0,0
1.41805E-2,17.096358667,0.450397142,0.783333333,0,0
1.44633E-2,18.542689707,0.455289556,0.766666667,0,0
1.46723E-2,20.009917639,0.45884931,0.75,0,0
1.47275E-2,21.482671478,0.459782874,0.733333333,0,0
1.48461E-2,22.967282603,0.461775252,0.716666667,0,0
1.49935E-2,24.466634521,0.464231746,0.7,0,0
1.51711E-2,25.983749439,0.467162252,0.683333333,0,0
1.51909E-2,27.502843392,0.467486766,0.666666667,0,0
1.5588E-2,29.061645416,0.473915405,0.65,0,0
1.60077E-2,30.66242024,0.480544076,0.633333333,0,0
1.61174E-2,32.274164662,0.482249038,0.616666667,0,0
1.61471E-2,33.888878451,0.482708632,0.6,0,0
1.62846E-2,35.5173377,0.484825546,0.583333333,0,0
1.63167E-2,37.149011267,0.48531808,0.566666667,0,0
1.63988E-2,38.788892767,0.486571529,0.55,0,0
1.64447E-2,40.433364047,0.487269786,0.533333333,0,0
1.67739E-2,42.110758356,0.492223326,0.516666667,0,0
1.6786E-2,43.789354074,0.492402279,0.5,0,0
1.68032E-2,45.469669373,0.492658195,0.483333333,0,0
1.68113E-2,47.15080273,0.492779851,0.466666667,0,0
1.68427E-2,48.835075502,0.493246185,0.45,0,0
1.68513E-2,50.520202261,0.493372889,0.433333333,0,0
1.68789E-2,52.198396874,0.493782929,0.416666667,0,0
1.68799E-2,52.340991702,0.493797799,0.4,0.125,0
1.68898E-2,53.897093718,0.493944107,0.4,0.375,0
1.69266E-2,55.58975324,0.49448777,0.383333333,0.375,0
1.6985E-2,57.288253309,0.495348825,0.366666667,0.375,0
1.70062E-2,58.988870073,0.49566016,0.35,0.375,0
1.70078E-2,60.689653912,0.495684717,0.333333333,0.375,0
1.70455E-2,62.39419915,0.496236963,0.316666667,0.375,0
1.70532E-2,64.099521896,0.496350965,0.3,0.375,0
1.70613E-2,65.805653305,0.496469481,0.283333333,0.375,0
1.70815E-2,67.513807267,0.496765657,0.266666667,0.375,0
1.71271E-2,69.158912069,0.497431762,0.25,0.375,0
1.72138E-2,70.948088436,0.49869416,0.233333333,0.5,0
1.74849E-2,72.514266409,0.50260018,0.216666667,0.5,0
1.75327E-2,74.453062481,0.5032836,0.2,0.625,0
1.77566E-2,76.228722312,0.506454967,0.183333333,0.625,0
1.77724E-2,78.005965852,0.506677804,0.166666667,0.625,0
1.79071E-2,79.796680173,0.508565116,0.15,0.625,0
1.8116E-2,80.2475044,0.511463194,0.133333333,0.625,0
1.83625E-2,80.779382811,0.514838672,0.133333333,0.75,0
1.87771E-2,81.674393541,0.520414634,0.133333333,0.875,0
1.91174E-2,83.586131653,0.52489491,0.116666667,0.875,0
1.91989E-2,85.506021632,0.525955921,0.1,0.875,0
1.92994E-2,86.278752547,0.527258006,0.083333333,0.875,0
1.9452E-2,87.451220786,0.529220062,0.083333333,1,0
2.19516E-2,89.646377947,0.559196777,0.066666667,1,0
2.45789E-2,92.104266555,0.586848395,0.05,1,0
3.94668E-2,96.050950754,0.695196026,0.033333333,1,0
3.94905E-2,100,0.695322953,0.016666667,1,0
