Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.68089E-11,0.000000006,0.000000001,0.933333333,0,0
4.24092E-10,0.000000048,0.00000001,0.916666667,0,0
1.21991E-4,0.01219916,0.002911728,0.9,0,0
1.50439E-4,0.027243046,0.003588292,0.883333333,0,0
1.97993E-4,0.066087181,0.004717215,0.85,0,0
3.50333E-4,0.133481655,0.008316551,0.816666667,0,0
5.19047E-4,0.227228582,0.012272503,0.783333333,0,0
9.15754E-4,0.351092639,0.021451128,0.75,0,0
1.1879E-3,0.407834548,0.027649694,0.75,0.041666667,0
1.24944E-3,0.532778766,0.029040641,0.733333333,0.041666667,0
1.31331E-3,0.664109463,0.030479798,0.716666667,0.041666667,0
1.75972E-3,0.840081072,0.04042147,0.7,0.041666667,0
1.89505E-3,1.02958559,0.043395143,0.683333333,0.041666667,0
2.09783E-3,1.106178293,0.047816747,0.666666667,0.041666667,0
2.57745E-3,1.287330268,0.058113528,0.666666667,0.125,0
2.75498E-3,1.562828181,0.06186869,0.65,0.125,0
2.85371E-3,1.848199308,0.063944143,0.633333333,0.125,0
3.29548E-3,2.101168424,0.073119255,0.616666667,0.125,0
3.91666E-3,2.585616297,0.085720326,0.6,0.166666667,0
4.79211E-3,3.064826911,0.102908691,0.583333333,0.166666667,0
5.70278E-3,3.635104502,0.120115962,0.566666667,0.166666667,0
6.31929E-3,4.267033304,0.131395161,0.55,0.208333333,0
6.60542E-3,4.927575262,0.136532321,0.533333333,0.208333333,0
7.06504E-3,5.634079045,0.144658231,0.516666667,0.208333333,0
7.63895E-3,6.397973746,0.154592546,0.5,0.208333333,0
8.33564E-3,6.938184889,0.16634647,0.483333333,0.208333333,0
8.76999E-3,7.274972361,0.173510323,0.483333333,0.25,0
8.86025E-3,8.160997376,0.174983665,0.466666667,0.25,0
8.93665E-3,9.054662768,0.176226673,0.45,0.25,0
9.35972E-3,9.990634409,0.183042222,0.433333333,0.25,0
9.66057E-3,10.956691833,0.187820834,0.416666667,0.25,0
9.83481E-3,11.940172481,0.19056274,0.4,0.25,0
1.02008E-2,12.577157808,0.196262153,0.383333333,0.25,0
1.04343E-2,12.983601445,0.199857041,0.383333333,0.291666667,0
1.04725E-2,14.030847744,0.200441652,0.366666667,0.291666667,0
1.05372E-2,14.40002991,0.20143182,0.35,0.291666667,0
1.06595E-2,15.096798897,0.203293928,0.35,0.333333333,0
1.14209E-2,16.238885875,0.214696782,0.333333333,0.333333333,0
1.15037E-2,17.389253634,0.215917343,0.316666667,0.333333333,0
1.24751E-2,18.636764225,0.229957637,0.3,0.333333333,0
1.28786E-2,19.040003568,0.235642715,0.283333333,0.333333333,0
1.38622E-2,20.022984146,0.249155775,0.283333333,0.375,0
1.55809E-2,21.159264044,0.271655202,0.266666667,0.375,0
1.63326E-2,21.65624294,0.281077489,0.266666667,0.416666667,0
1.67745E-2,23.333689084,0.286503255,0.25,0.416666667,0
1.70392E-2,25.037605251,0.289714461,0.233333333,0.416666667,0
1.77066E-2,25.524151661,0.297684583,0.216666667,0.416666667,0
1.97482E-2,27.012424469,0.320990497,0.216666667,0.458333333,0
2.59349E-2,29.605912225,0.383032414,0.2,0.458333333,0
2.71822E-2,32.324136373,0.394192793,0.183333333,0.458333333,0
2.754E-2,35.078140685,0.39731997,0.166666667,0.458333333,0
3.12676E-2,38.204901723,0.428076626,0.15,0.458333333,0
3.80371E-2,45.135369417,0.476586028,0.116666667,0.458333333,0
5.88556E-2,49.895000925,0.584870777,0.1,0.458333333,0
6.63323E-2,51.604356353,0.613581181,0.1,0.5,0
6.76091E-2,51.896283492,0.618092015,0.1,0.541666667,0
7.65458E-2,59.550866414,0.646937382,0.083333333,0.541666667,0
8.03305E-2,67.583914462,0.657880581,0.066666667,0.541666667,0
8.303E-2,75.886911411,0.665280539,0.05,0.541666667,0
8.46098E-2,84.34788793,0.669464513,0.033333333,0.541666667,0
1.34947E-1,95.304271706,0.763614407,0.016666667,0.541666667,0
1.56521E-1,100,0.789332302,0.016666667,0.583333333,0
1.92078E-1,100,0.821364123,0,0.583333333,0
2.13759E-1,100,0.836520682,0,0.625,0
5.66095E-1,100,0.931277203,0,0.666666667,0
9.75599E-1,100,0.958938884,0,0.708333333,0
1E0,100,0.959900652,0,0.75,0
