Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.43501E-2,1.435008903,0.462490068,1,0,0
1.52829E-2,2.963300152,0.478178139,0.983333333,0,0
1.53657E-2,4.499870902,0.479526439,0.966666667,0,0
1.57907E-2,6.078940494,0.48633905,0.95,0,0
1.58067E-2,7.659614811,0.486592797,0.933333333,0,0
1.58069E-2,9.240307842,0.486595755,0.916666667,0,0
1.58126E-2,10.82156489,0.486684879,0.9,0,0
1.59526E-2,12.416820606,0.48888704,0.883333333,0,0
1.59897E-2,14.015794424,0.48946877,0.866666667,0,0
1.602E-2,15.617794007,0.489941202,0.85,0,0
1.61644E-2,17.234230725,0.492183377,0.833333333,0,0
1.62117E-2,18.855402702,0.492914504,0.816666667,0,0
1.62392E-2,20.479322371,0.493337786,0.8,0,0
1.63209E-2,22.111415281,0.494592705,0.783333333,0,0
1.63747E-2,23.748884709,0.495414831,0.766666667,0,0
1.63828E-2,25.387166885,0.495538876,0.75,0,0
1.64603E-2,27.033196698,0.496718298,0.733333333,0,0
1.64697E-2,28.680163575,0.496860574,0.716666667,0,0
1.64805E-2,30.328209921,0.497024371,0.7,0,0
1.64934E-2,31.97755229,0.497220887,0.683333333,0,0
1.64944E-2,33.626993845,0.497235921,0.666666667,0,0
1.65982E-2,35.091077128,0.49880434,0.65,0,0
1.66122E-2,35.288213924,0.499014779,0.65,0.333333333,0
1.67039E-2,36.958599688,0.500390347,0.633333333,0.333333333,0
1.67207E-2,38.630671288,0.500642531,0.616666667,0.333333333,0
1.67269E-2,40.303359237,0.500734668,0.6,0.333333333,0
1.6732E-2,41.976556045,0.50081071,0.583333333,0.333333333,0
1.67427E-2,43.650822259,0.500970443,0.566666667,0.333333333,0
1.6779E-2,45.328717745,0.501511773,0.55,0.333333333,0
1.67816E-2,45.515261496,0.501551851,0.533333333,0.333333333,0
1.68032E-2,47.009036375,0.501872548,0.533333333,0.666666667,0
1.68041E-2,48.689448399,0.501886443,0.516666667,0.666666667,0
1.68486E-2,50.374308051,0.502547243,0.5,0.666666667,0
1.68587E-2,52.060179619,0.502697342,0.483333333,0.666666667,0
1.68636E-2,53.7465386,0.502769608,0.466666667,0.666666667,0
1.69114E-2,55.437680062,0.503477572,0.45,0.666666667,0
1.69117E-2,57.1288481,0.5034815,0.433333333,0.666666667,0
1.69228E-2,58.821125134,0.503645378,0.416666667,0.666666667,0
1.698E-2,60.519123963,0.504489176,0.4,0.666666667,0
1.69849E-2,62.21761587,0.504561757,0.383333333,0.666666667,0
1.70113E-2,63.918741855,0.50494913,0.366666667,0.666666667,0
1.70283E-2,65.621568144,0.505198859,0.35,0.666666667,0
1.70297E-2,67.324536278,0.50521968,0.333333333,0.666666667,0
1.70356E-2,68.367455915,0.50530591,0.316666667,0.666666667,0
1.70393E-2,69.028464354,0.505360547,0.316666667,1,0
1.70404E-2,70.732503984,0.505376912,0.3,1,0
1.70532E-2,72.437819437,0.505563995,0.283333333,1,0
1.70713E-2,74.144948552,0.505829703,0.266666667,1,0
1.70758E-2,75.852527447,0.505895553,0.25,1,0
1.70759E-2,77.560116296,0.505897011,0.233333333,1,0
1.70796E-2,79.26808022,0.50595191,0.216666667,1,0
1.70797E-2,80.976047859,0.505952453,0.2,1,0
1.70867E-2,82.684721982,0.506055827,0.183333333,1,0
1.70938E-2,84.394100162,0.506158803,0.166666667,1,0
1.70943E-2,86.103532671,0.506166747,0.15,1,0
1.70948E-2,87.813009517,0.50617323,0.133333333,1,0
1.71107E-2,89.524076741,0.506405668,0.116666667,1,0
1.71141E-2,91.235490245,0.506456249,0.1,1,0
1.71316E-2,92.948647237,0.50671076,0.083333333,1,0
1.73482E-2,94.683470384,0.509851791,0.066666667,1,0
1.74481E-2,96.428281,0.511286285,0.05,1,0
1.78116E-2,98.209437534,0.516436496,0.033333333,1,0
1.79056E-2,100,0.517751683,0.016666667,1,0
