Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.44538E-9,0.000000145,0.000000065,0.983333333,0,0
2.34706E-8,0.000002492,0.000001062,0.966666667,0,0
4.27666E-6,0.000430157,0.000193537,0.95,0,0
9.95591E-6,0.001425748,0.000450431,0.933333333,0,0
2.8693E-5,0.004295047,0.001297047,0.916666667,0,0
6.67466E-4,0.071041692,0.029325572,0.9,0,0
1.19679E-3,0.1907202,0.051386489,0.883333333,0,0
1.26727E-3,0.317447434,0.054248823,0.866666667,0,0
2.84399E-3,0.60184662,0.114046683,0.85,0,0
3.70548E-3,0.972394871,0.143631281,0.833333333,0,0
4.53898E-3,1.426292433,0.170432707,0.816666667,0,0
5.79447E-3,2.005738992,0.20777959,0.8,0,0
6.41507E-3,2.647246319,0.225025808,0.783333333,0,0
9.42353E-3,3.589598935,0.299001805,0.766666667,0,0
9.87542E-3,4.577140849,0.30891081,0.75,0,0
1.1572E-2,5.734340493,0.343738765,0.733333333,0,0
1.16078E-2,6.895118881,0.344435658,0.716666667,0,0
1.18427E-2,8.079392751,0.34897446,0.7,0,0
1.20564E-2,9.285035882,0.353048289,0.683333333,0,0
1.2292E-2,10.514239896,0.357481238,0.666666667,0,0
1.24045E-2,11.754692256,0.359576245,0.65,0,0
1.25545E-2,13.010142341,0.362348414,0.633333333,0.083333333,0
1.25576E-2,14.265900073,0.362405028,0.616666667,0.083333333,0
1.258E-2,15.523897011,0.36281679,0.6,0.083333333,0
1.28738E-2,16.811280783,0.368171792,0.583333333,0.083333333,0
1.34749E-2,18.158771984,0.378849244,0.566666667,0.083333333,0
1.38038E-2,19.539152817,0.384540382,0.55,0.083333333,0
1.39491E-2,20.934059035,0.387020752,0.533333333,0.083333333,0
1.4962E-2,22.430260584,0.403777398,0.516666667,0.083333333,0
1.5336E-2,23.963860964,0.409734803,0.5,0.083333333,0
1.59752E-2,24.564950674,0.419646536,0.483333333,0.083333333,0
1.7161E-2,25.679964589,0.437177855,0.483333333,0.166666667,0
1.7199E-2,26.393732634,0.437722217,0.466666667,0.166666667,0
1.72529E-2,27.405254222,0.438491862,0.466666667,0.25,0
1.72813E-2,29.133380013,0.438896319,0.45,0.25,0
1.88804E-2,31.021418477,0.460795263,0.433333333,0.25,0
1.9529E-2,32.974315244,0.469197515,0.416666667,0.25,0
1.97314E-2,34.947451836,0.471766191,0.4,0.25,0
1.98049E-2,36.927944826,0.472693657,0.383333333,0.25,0
2.01627E-2,38.944218773,0.477158727,0.366666667,0.25,0
2.08549E-2,41.029710138,0.485585131,0.35,0.25,0
2.21946E-2,43.249167236,0.501145663,0.333333333,0.25,0
2.3276E-2,45.576770964,0.51303688,0.316666667,0.25,0
2.34037E-2,47.917137974,0.514402965,0.3,0.25,0
2.43718E-2,50.354316554,0.524520588,0.283333333,0.25,0
2.44991E-2,52.39229473,0.525819881,0.266666667,0.25,0
2.4525E-2,52.806816519,0.526083287,0.266666667,0.333333333,0
2.45868E-2,55.265491807,0.526710236,0.25,0.333333333,0
2.49663E-2,57.762120636,0.530527333,0.233333333,0.333333333,0
2.57032E-2,60.332440337,0.53776552,0.216666667,0.333333333,0
2.61075E-2,60.923231567,0.541642416,0.2,0.416666667,0
2.75912E-2,63.091563958,0.555330753,0.2,0.5,0
2.81971E-2,65.911269373,0.56068744,0.183333333,0.5,0
2.91463E-2,68.825901909,0.568826228,0.166666667,0.5,0
2.92864E-2,71.754546249,0.57000209,0.15,0.5,0
2.93081E-2,74.372453764,0.570183346,0.133333333,0.5,0
2.93098E-2,74.581934266,0.570197843,0.133333333,0.666666667,0
2.97732E-2,77.662940796,0.574037903,0.116666667,0.833333333,0
3.01395E-2,80.676894702,0.577025082,0.1,0.833333333,0
3.09183E-2,83.768719941,0.583238397,0.083333333,0.833333333,0
3.18106E-2,86.949777102,0.590137453,0.066666667,0.833333333,0
3.19166E-2,90.141435987,0.590941984,0.05,0.833333333,0
3.52676E-2,93.668191144,0.614838824,0.033333333,0.833333333,0
4.55055E-2,95.979191887,0.673172351,0.016666667,0.833333333,0
5.82778E-2,98.86225805,0.725110695,0.016666667,0.916666667,0
6.33181E-2,100,0.74133254,0.016666667,1,0
