Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.90671E-5,0.008906709,0.002114469,0.983333333,0,0
2.78371E-4,0.036743837,0.006579018,0.966666667,0,0
5.55562E-4,0.092300045,0.01304468,0.95,0,0
6.05218E-4,0.152821831,0.014194056,0.933333333,0,0
6.85926E-4,0.221414402,0.016056489,0.916666667,0,0
1.11798E-3,0.33321275,0.02590828,0.9,0,0
1.23739E-3,0.456952042,0.028596356,0.883333333,0,0
2.17328E-3,0.674279772,0.049161512,0.866666667,0,0
2.20245E-3,0.89452437,0.049788483,0.85,0,0
2.21142E-3,1.115666042,0.049981139,0.833333333,0,0
2.22452E-3,1.338117775,0.050262349,0.816666667,0,0
2.31327E-3,1.569444585,0.052163046,0.8,0,0
2.7865E-3,1.84809451,0.062170741,0.783333333,0,0
2.93737E-3,2.14183159,0.065317031,0.766666667,0,0
3.3422E-3,2.476051354,0.073655942,0.75,0.055555556,0
3.68649E-3,2.844700286,0.080631704,0.733333333,0.055555556,0
3.76271E-3,3.220971343,0.082161858,0.716666667,0.055555556,0
3.86774E-3,3.607745498,0.084262045,0.7,0.055555556,0
3.9223E-3,3.99997518,0.085349138,0.683333333,0.055555556,0
3.99514E-3,4.399489171,0.086796625,0.666666667,0.055555556,0
4.15192E-3,4.814680883,0.089896502,0.65,0.055555556,0
4.33536E-3,5.248216496,0.093496938,0.633333333,0.055555556,0
4.62143E-3,5.710359406,0.09905531,0.616666667,0.055555556,0
4.88577E-3,6.198936667,0.104131227,0.6,0.055555556,0
5.21624E-3,6.720560599,0.110396957,0.583333333,0.055555556,0
5.32587E-3,7.253147277,0.112456206,0.566666667,0.055555556,0
6.03452E-3,7.856599455,0.125541016,0.55,0.055555556,0
6.07824E-3,8.464423092,0.126335552,0.533333333,0.055555556,0
6.41502E-3,9.105925487,0.132408775,0.516666667,0.055555556,0
7.26701E-3,9.832626513,0.147402012,0.5,0.055555556,0
7.57992E-3,10.590618159,0.15277924,0.483333333,0.055555556,0
7.98082E-3,11.388700423,0.1595704,0.466666667,0.055555556,0
8.28419E-3,12.217119747,0.164637427,0.45,0.055555556,0
8.2846E-3,13.045580178,0.164644251,0.433333333,0.055555556,0
9.01639E-3,13.947218977,0.176618781,0.416666667,0.055555556,0
9.6304E-3,14.910258596,0.186404373,0.4,0.055555556,0
1.16303E-2,16.073288437,0.216724784,0.383333333,0.055555556,0
1.17732E-2,17.250603833,0.218804359,0.366666667,0.055555556,0
1.22098E-2,17.876601287,0.225093382,0.35,0.055555556,0
1.2656E-2,18.516205922,0.231415376,0.35,0.111111111,0
1.2987E-2,19.814906921,0.236038972,0.333333333,0.111111111,0
1.30947E-2,21.124373441,0.237530845,0.316666667,0.111111111,0
1.35166E-2,22.476033981,0.243322297,0.3,0.111111111,0
1.35801E-2,22.526562651,0.244186648,0.283333333,0.111111111,0
1.54604E-2,24.022070808,0.268904143,0.283333333,0.166666667,0
1.57881E-2,25.600878567,0.273047691,0.266666667,0.166666667,0
1.59089E-2,26.577023819,0.274563883,0.25,0.166666667,0
1.5986E-2,27.199477468,0.275527408,0.25,0.222222222,0
1.62809E-2,28.827572306,0.279191844,0.233333333,0.222222222,0
1.68291E-2,30.510480133,0.285904016,0.216666667,0.222222222,0
1.9331E-2,32.443575983,0.315018255,0.2,0.222222222,0
2.10169E-2,34.545266187,0.333334373,0.183333333,0.222222222,0
2.63297E-2,37.178234293,0.385143571,0.166666667,0.222222222,0
2.66125E-2,39.839484441,0.387676765,0.15,0.222222222,0
2.67535E-2,42.514832901,0.388931757,0.133333333,0.222222222,0
2.77753E-2,45.292366488,0.397876469,0.116666667,0.222222222,0
3.16872E-2,48.461089187,0.429827297,0.1,0.222222222,0
3.80126E-2,52.262353803,0.474883513,0.083333333,0.277777778,0
4.1566E-2,56.418954823,0.497203353,0.066666667,0.277777778,0
5.20274E-2,58.264228031,0.553124165,0.05,0.277777778,0
6.08471E-2,59.819911166,0.591433477,0.05,0.333333333,0
9.59801E-2,66.016966182,0.695438923,0.05,0.388888889,0
1.05228E-1,71.376047875,0.714564132,0.033333333,0.388888889,0
1.0774E-1,72.831978456,0.71935202,0.033333333,0.5,0
1.11889E-1,75.236255454,0.726916426,0.033333333,0.611111111,0
1.15996E-1,77.616553366,0.734014137,0.033333333,0.666666667,0
1.8469E-1,91.875051178,0.81460437,0.016666667,0.666666667,0
2.01534E-1,95.371309516,0.827425608,0.016666667,0.722222222,0
2.23834E-1,100,0.841900508,0.016666667,0.777777778,0
2.47681E-1,100,0.854913936,0,0.777777778,0
2.5448E-1,100,0.85824067,0,0.833333333,0
1E0,100,0.959661946,0,0.888888889,0
