X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
109.4701,32.2945,train,0.021714873782017908,43.00515733113176,0.4718455500239644
3.4722,-47.3345,train,0.022825760663952206,45.0823534942884,0.4842939803633953
94.353,-56.7876,train,0.028421188999780023,63.52532568794482,0.5390206050054834
-0.5848,35.3176,train,0.05510547324778169,81.85916238223635,0.6939209268944896
42.5748,59.0753,train,0.020105402876536727,41.81497382516276,0.45270533103515653
8.2939,38.8609,train,0.05667001374866193,82.55747708137424,0.6998346717663961
9.7282,37.1139,train,0.06179289337447543,84.84394733686145,0.7176944361694557
64.405,-61.9631,train,0.05391272049251529,81.32682574300001,0.6892535611196777
-0.5947,35.4562,train,0.05510547324778169,81.85916238223635,0.6939209268944896
94.2455,-56.8295,train,0.028421188999780023,63.52532568794482,0.5390206050054834
-21.64,17.5134,train,0.025237573263533986,55.77751381398567,0.5093987379640492
12.4715,29.7815,train,0.012273632163887998,15.109683744074124,0.335529350816545
108.0881,48.3886,train,0.16067259842121315,100.0,0.8685997288720084
94.4103,-56.7947,train,0.02845474089417511,63.53768796053956,0.5393137519817853
