Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.93786E-11,0.000000005,0.000000001,0.983333333,0,0
1.31454E-6,0.000131459,0.00002922,0.966666667,0,0
1.40596E-5,0.00153742,0.000312435,0.95,0,0
2.29847E-4,0.024522138,0.00508332,0.933333333,0,0
3.68716E-4,0.061393719,0.008129583,0.916666667,0,0
5.4737E-4,0.11613076,0.012021274,0.9,0,0
6.7802E-4,0.250176907,0.014847986,0.866666667,0,0
7.61855E-4,0.326362415,0.016653311,0.85,0,0
9.31603E-4,0.419522718,0.020288533,0.833333333,0,0
1.11496E-3,0.531018471,0.02418507,0.816666667,0,0
1.17306E-3,0.648324738,0.025413426,0.8,0,0
1.25818E-3,0.77414244,0.027207189,0.783333333,0,0
1.39098E-3,0.913240025,0.02999274,0.766666667,0,0
1.58037E-3,1.07127673,0.033937871,0.75,0,0
1.61298E-3,1.23257488,0.034614013,0.733333333,0,0
1.67479E-3,1.400053732,0.035892763,0.716666667,0,0
1.70929E-3,1.570982628,0.036605084,0.7,0,0
1.94448E-3,1.765430619,0.041433103,0.683333333,0,0
2.17712E-3,2.179045817,0.046161418,0.65,0,0
2.19114E-3,2.398160234,0.046444929,0.633333333,0,0
2.19287E-3,2.617447157,0.046479795,0.616666667,0,0
2.22615E-3,2.840062285,0.047151975,0.6,0,0
2.70168E-3,3.1102298,0.056653401,0.583333333,0,0
2.85194E-3,3.395423869,0.059616576,0.566666667,0,0
3.51783E-3,3.747207352,0.07252678,0.55,0,0
3.72542E-3,4.11974961,0.076479274,0.533333333,0,0
4.43558E-3,4.563307643,0.089749671,0.516666667,0,0
4.87444E-3,5.050751719,0.097761473,0.5,0,0
5.10448E-3,5.561199973,0.101905017,0.483333333,0,0
5.66997E-3,6.128196726,0.11193065,0.466666667,0,0
7.6964E-3,6.897836982,0.146090275,0.45,0.033333333,0
7.82469E-3,7.15185799,0.148164647,0.433333333,0.033333333,0
8.10578E-3,7.708414851,0.152674525,0.433333333,0.066666667,0
8.54014E-3,8.562429297,0.159550575,0.416666667,0.066666667,0
9.63021E-3,9.525450595,0.176324818,0.4,0.066666667,0
1.00572E-2,10.531167814,0.182713894,0.383333333,0.1,0
1.01106E-2,11.542231799,0.183507014,0.366666667,0.1,0
1.1013E-2,12.643535921,0.196664435,0.35,0.133333333,0
1.14683E-2,13.790368605,0.203143061,0.333333333,0.133333333,0
1.21303E-2,15.003395817,0.212378164,0.316666667,0.133333333,0
1.25142E-2,16.254811055,0.217636444,0.3,0.133333333,0
1.32775E-2,17.582561639,0.227886751,0.283333333,0.133333333,0
1.37302E-2,18.955581654,0.233839633,0.266666667,0.133333333,0
1.40437E-2,20.359953627,0.237908869,0.25,0.133333333,0
1.6593E-2,22.019254506,0.269458372,0.233333333,0.133333333,0
1.74514E-2,23.764391496,0.279501515,0.216666667,0.133333333,0
1.90182E-2,25.666208766,0.29713907,0.2,0.133333333,0
1.91669E-2,26.374234561,0.298768064,0.183333333,0.133333333,0
1.94261E-2,27.608820724,0.301590553,0.183333333,0.2,0
2.00856E-2,29.617385206,0.30866918,0.166666667,0.2,0
2.35637E-2,30.712273413,0.343745864,0.15,0.2,0
2.7253E-2,31.873633636,0.377260624,0.15,0.233333333,0
2.94366E-2,32.561047987,0.395532725,0.15,0.266666667,0
3.45882E-2,34.372809348,0.43466526,0.133333333,0.266666667,0
4.11321E-2,36.67425828,0.477623747,0.133333333,0.3,0
4.17352E-2,36.958952079,0.481256833,0.116666667,0.3,0
5.21885E-2,41.893113075,0.537059247,0.116666667,0.366666667,0
5.28975E-2,47.182867383,0.540412439,0.1,0.366666667,0
5.78385E-2,48.37045203,0.562496685,0.083333333,0.366666667,0
7.05077E-2,51.415557302,0.610489006,0.083333333,0.4,0
9.05859E-2,56.241460419,0.668175613,0.083333333,0.433333333,0
9.27815E-2,58.335726347,0.67346383,0.066666667,0.433333333,0
1.00087E-1,65.304589528,0.689908347,0.066666667,0.466666667,0
1.01013E-1,66.187060079,0.691873324,0.066666667,0.533333333,0
1.01195E-1,66.360955004,0.692257599,0.066666667,0.566666667,0
1.02653E-1,76.626302265,0.695297776,0.05,0.566666667,0
1.02829E-1,77.139653896,0.695659575,0.033333333,0.566666667,0
1.06287E-1,87.255043164,0.702617421,0.033333333,0.6,0
1.21447E-1,96.385021379,0.729704789,0.016666667,0.6,0
1.21724E-1,96.551491799,0.730152952,0.016666667,0.633333333,0
1.2745E-1,100,0.739113683,0.016666667,0.666666667,0
2.50535E-1,100,0.847773415,0,0.666666667,0
4.07379E-1,100,0.900553482,0,0.7,0
4.19697E-1,100,0.903189716,0,0.733333333,0
4.7925E-1,100,0.914187248,0,0.766666667,0
5.50933E-1,100,0.924509696,0,0.8,0
6.24754E-1,100,0.932830455,0,0.833333333,0
1E0,100,0.95695052,0,0.866666667,0
