X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-8.8925,-67.8316,train,0.41969705339769864,100.0,0.903189716229713
60.181,36.5001,train,0.10008747970185454,65.30504668000852,0.689908347472293
20.186,5.5223,train,0.10282898608098649,77.13961329743019,0.6956595750058041
-18.7637,-51.8269,train,0.1217235481707118,96.55122026033078,0.7301529520609991
-5.9533,-68.7697,train,1.0993844939360538,100.0,0.9606892131903781
-6.1894,-67.6102,train,1.0913245874796356,100.0,0.9604103798876094
120.4312,-69.5642,train,0.01011749922380402,11.55065172765023,0.18360865263706605
16.3018,14.4689,train,0.04173524317224157,36.95897245713805,0.48125683266477615
84.5325,38.9042,train,0.10101263892502754,66.18671597745583,0.6918733242741131
-13.8562,-2.712,train,0.6247535591812549,100.0,0.9328304549570904
17.6125,16.0378,train,0.01916685752078338,26.374032298853948,0.29876806360578795
15.9908,13.9658,train,0.034588178157728,34.372801666311894,0.4346652603774328
62.3107,44.6587,train,0.05783850354606386,48.3704528823141,0.5624966846859921
-37.7621,-49.8895,train,0.023563720185904555,30.712279767350854,0.34374586393806544
14.8909,5.0185,train,0.07050770133012689,51.41555762170314,0.6104890058924999
0.9348,-67.0728,train,0.12144713502799637,96.38510252761829,0.7297047887682584
60.1332,36.5402,train,0.10008747970185454,65.30504668000852,0.689908347472293
23.0619,20.3396,train,0.00782469392530008,7.1518657620754595,0.14816464666741008
-7.7689,-68.1295,train,0.479249600074497,100.0,0.9141872481518613
-5.8662,-68.8416,train,1.1191106782276015,100.0,0.961355353526729
-39.3357,-48.9977,train,0.5509329213483619,100.0,0.9245096959156841
-2.23,-68.5946,train,1.787046421602882,100.0,0.9754446997808541
62.0103,48.6024,train,0.005967028343475948,6.241019798852141,0.11710816406141794
87.6578,39.4044,train,0.09278150440759174,58.33573055149028,0.673463829782999
20.5969,7.9408,train,0.009630285218018703,9.525627760874116,0.17632590712037835
7.2247,-45.6518,train,0.027252953799596503,31.87361909250641,0.3772606235559402
-37.9426,-51.0683,train,0.2505346036591515,100.0,0.8477734151980306
16.381,14.3632,train,0.04173524317224157,36.95897245713805,0.48125683266477615
-3.2803,-67.0039,train,0.40737873683221243,100.0,0.9005534819294481
17.7083,16.3552,train,0.01916685752078338,26.374032298853948,0.29876806360578795
