Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.32909E-2,1.329093409,0.43864699,1,0,0
1.32965E-2,2.658740171,0.438749488,0.983333333,0,0
1.33112E-2,3.989862628,0.439022652,0.966666667,0,0
1.33182E-2,5.321687213,0.439152528,0.95,0,0
1.33215E-2,6.653838446,0.439212929,0.933333333,0,0
1.33235E-2,7.986191605,0.439250261,0.916666667,0,0
1.33282E-2,9.319012869,0.439336786,0.9,0,0
1.33561E-2,10.654618041,0.439850811,0.883333333,0,0
1.33703E-2,11.99164834,0.440113584,0.866666667,0,0
1.34616E-2,13.337808169,0.441791108,0.85,0,0
1.3585E-2,14.696305991,0.444042269,0.833333333,0,0
1.36666E-2,16.062962049,0.445520856,0.816666667,0,0
1.36879E-2,17.431754233,0.445906706,0.8,0,0
1.38289E-2,18.814640313,0.448439099,0.783333333,0,0
1.38544E-2,20.200081431,0.448895711,0.766666667,0,0
1.38662E-2,21.586699496,0.44910579,0.75,0,0
1.42176E-2,23.008458837,0.455305373,0.733333333,0,0
1.42462E-2,24.433080179,0.455804144,0.716666667,0,0
1.42662E-2,25.859695231,0.456151056,0.7,0,0
1.43202E-2,27.291713582,0.457089027,0.683333333,0,0
1.46992E-2,28.15655876,0.463579398,0.666666667,0,0
1.49766E-2,28.789374722,0.468231004,0.666666667,0.25,0
1.49781E-2,30.287182409,0.468255367,0.65,0.25,0
1.50148E-2,31.788660245,0.468864785,0.633333333,0.25,0
1.50981E-2,33.298469994,0.470243105,0.616666667,0.25,0
1.55199E-2,34.850455611,0.477111782,0.6,0.25,0
1.55434E-2,36.404793791,0.477489675,0.583333333,0.25,0
1.56563E-2,37.970426956,0.479296411,0.566666667,0.25,0
1.5711E-2,39.54153033,0.480166937,0.55,0.25,0
1.5715E-2,41.113025528,0.48022918,0.533333333,0.25,0
1.60268E-2,42.715709764,0.485136334,0.516666667,0.25,0
1.61164E-2,44.327347429,0.486527959,0.5,0.25,0
1.6234E-2,45.950745424,0.488344468,0.483333333,0.25,0
1.62428E-2,47.575025022,0.488480123,0.466666667,0.25,0
1.63424E-2,49.209266603,0.490008024,0.45,0.25,0
1.63587E-2,50.845135559,0.490256753,0.433333333,0.25,0
1.65692E-2,52.502056731,0.493452651,0.416666667,0.25,0
1.66414E-2,54.16619891,0.494539649,0.4,0.25,0
1.66809E-2,55.834291389,0.495132326,0.383333333,0.25,0
1.67166E-2,57.505953548,0.495666703,0.366666667,0.25,0
1.68856E-2,59.194510338,0.498180542,0.35,0.25,0
1.6995E-2,60.894008374,0.499795219,0.333333333,0.25,0
1.70116E-2,62.595171687,0.500040066,0.316666667,0.25,0
1.71042E-2,64.30559613,0.50139737,0.3,0.25,0
1.71513E-2,66.020727064,0.50208433,0.283333333,0.25,0
1.73574E-2,67.598520277,0.505070288,0.266666667,0.25,0
1.73783E-2,67.758557592,0.505371157,0.266666667,0.5,0
1.78486E-2,69.543416861,0.512044548,0.25,0.5,0
1.7907E-2,71.334119824,0.512861213,0.233333333,0.5,0
1.83896E-2,73.17308003,0.519502164,0.216666667,0.5,0
1.86625E-2,75.039325421,0.523177513,0.2,0.5,0
1.91025E-2,76.949575672,0.528988006,0.183333333,0.5,0
1.91923E-2,78.868805881,0.530156383,0.166666667,0.5,0
1.98857E-2,80.857375196,0.538986547,0.15,0.5,0
1.99611E-2,82.853490015,0.539927465,0.133333333,0.5,0
2.10157E-2,84.955060516,0.552686902,0.116666667,0.5,0
2.21145E-2,86.610571524,0.565250015,0.1,0.5,0
2.25097E-2,87.206034564,0.569597947,0.1,1,0
2.29093E-2,89.496964355,0.573906015,0.083333333,1,0
2.30794E-2,91.804900727,0.575713626,0.066666667,1,0
2.45942E-2,94.264321789,0.591162682,0.05,1,0
2.60887E-2,96.873195185,0.605340185,0.033333333,1,0
3.1268E-2,100,0.647680618,0.016666667,1,0
