X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
123.8358,-60.614,train,0.006296576203871138,13.928538016761603,0.1344679936510837
102.1091,51.5068,train,0.11605438072206056,78.83427542186956,0.7411654270881854
94.4457,45.9801,train,0.2458786758388659,100.0,0.8584911426551184
100.9356,46.8891,train,0.2787712576443933,100.0,0.8730686062472875
17.398,41.9086,train,0.00945323413509204,19.54701066504681,0.18913090186954215
-7.1929,-7.392,train,0.5514577016644564,100.0,0.9315369048018087
12.1923,17.0014,train,0.006079181904411791,12.546724873236622,0.13043091972761658
94.2995,45.9759,train,0.22369854935514413,100.0,0.846612437057088
-33.5753,-33.3862,train,0.008831558075453688,19.172751729873216,0.17891839063868448
102.1312,48.4123,train,0.1904502495428217,93.51591431580232,0.8245330946205427
-7.1822,-7.3787,train,0.5514577016644564,100.0,0.9315369048018087
-7.2496,-7.4464,train,0.12959741908922487,81.50693609300053,0.761770111649233
51.2854,46.5987,train,0.0057159588317858894,8.880277346518124,0.12360107735075113
-7.1929,-7.39,train,0.5514577016644564,100.0,0.9315369048018087
14.1412,40.3278,train,0.021448843612129346,32.06209458125429,0.34607131339739106
-7.2108,-7.3954,train,0.5514577016644564,100.0,0.9315369048018087
