Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.54877E-11,0.000000002,0,0.933333333,0,0
1.58359E-9,0.00000016,0.000000016,0.916666667,0,0
5.42523E-9,0.000000703,0.000000054,0.9,0,0
1.27042E-8,0.000001973,0.000000126,0.883333333,0,0
2.41044E-8,0.000004384,0.000000239,0.866666667,0,0
5.67852E-8,0.000010062,0.000000564,0.85,0,0
2.77345E-7,0.000045798,0.000002752,0.816666667,0,0
1.65607E-6,0.000211405,0.000016434,0.8,0,0
2.22639E-6,0.000434044,0.000022094,0.783333333,0,0
2.93542E-6,0.000727586,0.00002913,0.766666667,0,0
3.15666E-6,0.001043252,0.000031325,0.75,0,0
1.42266E-5,0.002860566,0.000141164,0.716666667,0,0
2.23466E-5,0.007003115,0.000221716,0.683333333,0,0
3.40656E-5,0.013091167,0.00033795,0.65,0,0
1.35225E-4,0.031363834,0.001340166,0.616666667,0,0
2.39276E-4,0.055291431,0.002368928,0.6,0,0
3.70808E-4,0.120434426,0.003666371,0.566666667,0,0
4.6189E-4,0.207647143,0.00456284,0.533333333,0,0
7.85119E-4,0.351224871,0.007731213,0.5,0,0
9.25624E-4,0.443787297,0.0091022,0.483333333,0,0
1.24994E-3,0.568781791,0.012252357,0.466666667,0,0
1.58781E-3,0.727563171,0.015512878,0.45,0,0
1.72149E-3,0.899712284,0.016796963,0.433333333,0,0
2.02328E-3,1.102040277,0.019683622,0.416666667,0,0
2.09303E-3,1.311343555,0.020348409,0.4,0,0
2.7727E-3,1.588613436,0.026779155,0.383333333,0,0
5.51541E-3,2.140154492,0.051894042,0.366666667,0,0
6.65339E-3,2.80549324,0.061937994,0.35,0,0
7.27193E-3,3.532685959,0.067308558,0.333333333,0,0
8.40852E-3,4.373537738,0.077018526,0.316666667,0,0
8.59918E-3,5.233455992,0.07862762,0.3,0,0
8.64269E-3,6.097725469,0.078994051,0.283333333,0,0
1.05677E-2,7.154497884,0.09491871,0.266666667,0,0
1.17805E-2,8.332544675,0.104671344,0.25,0,0
1.19512E-2,9.527665787,0.106027572,0.233333333,0,0
1.44451E-2,10.972174017,0.125378468,0.216666667,0,0
1.58395E-2,12.556120685,0.135837247,0.2,0,0
1.74837E-2,14.304488827,0.14785301,0.183333333,0,0
2.02568E-2,16.330167922,0.167378939,0.166666667,0,0
2.26798E-2,18.59814531,0.183721455,0.15,0,0
2.35328E-2,20.951422745,0.189323134,0.133333333,0,0
2.44153E-2,23.392956884,0.195038621,0.116666667,0,0
3.02638E-2,26.419338436,0.230967612,0.1,0,0
4.52416E-2,30.943493884,0.309856049,0.083333333,0,0
6.66472E-2,37.608214996,0.398098301,0.066666667,0,0
1.06861E-1,48.294350162,0.514676741,0.05,0,0
1.10773E-1,59.371688406,0.523651868,0.033333333,0,0
1.72348E-1,67.837300512,0.631046056,0.016666667,0,0
2.43635E-1,77.63824971,0.707415189,0.016666667,0.5,0
4.06283E-1,100,0.801268569,0.016666667,1,0
