X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
60.181,36.5001,train,0.07176421033451125,79.099313681483,0.7095276962423328
-7.7689,-68.1295,train,0.08371921727784533,82.39907794792244,0.740231852795004
20.186,5.5223,train,0.00610408337574168,4.34435989404959,0.17202592730764013
-18.7637,-51.8269,train,0.034509506315299365,64.64524955951735,0.5401484385941445
-5.9533,-68.7697,train,0.1147658589670874,91.97358525367348,0.7961818525802358
-37.9346,-51.1023,train,0.025359259907593468,51.40935807452231,0.4632785771737951
84.5325,38.9042,train,0.07616761329600552,80.31472017490015,0.7216461471931531
-6.1894,-67.6102,train,0.1432290488946879,100.0,0.8297915272438467
16.3018,14.4689,train,0.025026865318070027,51.10066604028127,0.45999948394639406
7.2247,-45.6518,train,0.026871180534431282,53.069005978598604,0.4777047364494822
17.7083,16.3552,train,0.018765971496254984,40.67648258145331,0.38977707092389413
