Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.42686E-2,1.426857984,0.458716616,1,0,0
1.42868E-2,2.855535549,0.459033066,0.983333333,0,0
1.43541E-2,4.290946426,0.460200872,0.966666667,0,0
1.43573E-2,5.726680516,0.460256802,0.95,0,0
1.43689E-2,7.163565685,0.460455897,0.933333333,0,0
1.43752E-2,8.601084666,0.46056546,0.916666667,0,0
1.43792E-2,10.039001995,0.460634297,0.9,0,0
1.43994E-2,11.478946558,0.460984345,0.883333333,0,0
1.44084E-2,12.919791546,0.461139678,0.866666667,0,0
1.4508E-2,14.370594119,0.46285152,0.85,0,0
1.45238E-2,15.822976765,0.463122156,0.833333333,0,0
1.45359E-2,17.276570157,0.46332935,0.816666667,0,0
1.46372E-2,18.740291126,0.465056223,0.8,0,0
1.47267E-2,20.21295978,0.466572691,0.783333333,0,0
1.48361E-2,21.696568926,0.468415259,0.766666667,0,0
1.49156E-2,23.188127123,0.469746053,0.75,0,0
1.49855E-2,24.68667976,0.470911531,0.733333333,0,0
1.49979E-2,26.18647396,0.471117877,0.716666667,0,0
1.50915E-2,27.090132974,0.472667728,0.7,0,0
1.51549E-2,27.701959316,0.473711915,0.7,0.111111111,0
1.52199E-2,29.223947555,0.474779519,0.683333333,0.111111111,0
1.53819E-2,30.762134761,0.477420228,0.666666667,0.111111111,0
1.54089E-2,32.303024994,0.477858285,0.65,0.111111111,0
1.55389E-2,33.85691281,0.479954478,0.633333333,0.111111111,0
1.55508E-2,35.41199695,0.480146571,0.616666667,0.111111111,0
1.55634E-2,36.968339868,0.480348538,0.6,0.111111111,0
1.57774E-2,38.546075141,0.483757043,0.583333333,0.111111111,0
1.58763E-2,40.133709341,0.485319181,0.566666667,0.111111111,0
1.58795E-2,40.253896543,0.485369275,0.55,0.111111111,0
1.59185E-2,41.725561061,0.485981874,0.55,0.444444444,0
1.6289E-2,43.354461731,0.491730806,0.533333333,0.444444444,0
1.63614E-2,44.990600256,0.49283893,0.516666667,0.444444444,0
1.64087E-2,46.63146723,0.493560256,0.5,0.444444444,0
1.64831E-2,48.279775241,0.494691242,0.483333333,0.444444444,0
1.65133E-2,49.931108699,0.495149645,0.466666667,0.444444444,0
1.65579E-2,51.586902578,0.495823955,0.45,0.444444444,0
1.665E-2,53.251897703,0.497209292,0.433333333,0.555555556,0
1.68204E-2,54.933942482,0.49975626,0.416666667,0.555555556,0
1.68498E-2,56.618919756,0.500191733,0.4,0.555555556,0
1.69321E-2,58.312126891,0.501409821,0.383333333,0.555555556,0
1.69956E-2,60.01168434,0.50234567,0.366666667,0.555555556,0
1.70085E-2,61.712533015,0.502535529,0.35,0.555555556,0
1.70362E-2,63.416153982,0.502942671,0.333333333,0.555555556,0
1.70727E-2,65.123421267,0.503477161,0.316666667,0.555555556,0
1.71101E-2,66.834432935,0.50402483,0.3,0.555555556,0
1.72964E-2,68.564068813,0.506731035,0.283333333,0.555555556,0
1.74768E-2,70.311746311,0.509324573,0.266666667,0.555555556,0
1.75651E-2,72.06825343,0.510583944,0.25,0.555555556,0
1.75849E-2,73.826746529,0.510866315,0.233333333,0.555555556,0
1.76247E-2,75.58921864,0.511431079,0.216666667,0.555555556,0
1.77316E-2,76.08974976,0.512941936,0.2,0.555555556,0
1.80094E-2,77.390153884,0.516823888,0.2,0.666666667,0
1.80262E-2,79.192775967,0.517057671,0.183333333,0.666666667,0
1.84462E-2,81.037391169,0.522805552,0.166666667,0.666666667,0
1.86811E-2,82.905496578,0.525961537,0.15,0.666666667,0
1.86813E-2,84.773628616,0.525965091,0.133333333,0.666666667,0
1.87184E-2,86.645464877,0.526458951,0.116666667,0.666666667,0
1.94405E-2,88.58951032,0.535884681,0.1,0.666666667,0
1.94481E-2,90.534324632,0.535983026,0.083333333,0.666666667,0
2.01751E-2,92.551835969,0.545097011,0.066666667,0.666666667,0
2.06719E-2,93.195836343,0.551121611,0.05,0.666666667,0
2.18614E-2,94.737976874,0.56491963,0.05,0.888888889,0
2.38461E-2,97.094189487,0.586144927,0.033333333,0.888888889,0
2.8748E-2,100,0.630647976,0.016666667,1,0
