Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.86323E-11,0.000000002,0,0.566666667,0.045454545,0
2.52201E-11,0.000000004,0,0.55,0.045454545,0
4.12852E-10,0.000000051,0.000000004,0.516666667,0.045454545,0
2.53195E-9,0.000000304,0.000000022,0.5,0.045454545,0
8.30925E-9,0.000001688,0.000000072,0.466666667,0.045454545,0
1.51484E-8,0.000003203,0.000000132,0.45,0.045454545,0
8.21717E-8,0.000012009,0.000000715,0.416666667,0.045454545,0
2.75602E-7,0.00003339,0.0000024,0.416666667,0.136363636,0
3.69119E-7,0.000070302,0.000003214,0.4,0.136363636,0
3.71912E-7,0.000107494,0.000003238,0.383333333,0.136363636,0
6.47358E-6,0.000754852,0.000056364,0.366666667,0.136363636,0
9.22705E-6,0.001677557,0.000080336,0.35,0.136363636,0
3.46215E-5,0.005139703,0.000301368,0.333333333,0.136363636,0
4.06364E-4,0.050340593,0.00352585,0.3,0.136363636,0
9.45202E-4,0.144860745,0.008162948,0.283333333,0.136363636,0
9.47212E-4,0.239581981,0.008180172,0.266666667,0.136363636,0
1.86976E-3,0.426558422,0.016019744,0.25,0.136363636,0
2.74349E-3,0.700907415,0.023330985,0.233333333,0.136363636,0
3.16971E-3,1.01787843,0.026858264,0.216666667,0.136363636,0
5.40511E-3,1.558389267,0.044948331,0.2,0.136363636,0
1.12199E-2,2.680381523,0.089000098,0.183333333,0.136363636,0
1.1718E-2,3.852181132,0.092585188,0.166666667,0.136363636,0
2.03327E-2,5.885449387,0.150412842,0.15,0.136363636,0
3.77932E-2,9.664773631,0.247597683,0.133333333,0.136363636,0
3.99748E-2,13.662255656,0.258199739,0.116666667,0.136363636,0
8.99942E-2,22.661677418,0.439337578,0.1,0.136363636,0
1.11121E-1,33.773786525,0.491756798,0.083333333,0.136363636,0
1.32782E-1,47.051991457,0.536214659,0.066666667,0.136363636,0
1.37776E-1,60.829627375,0.545383615,0.05,0.136363636,0
1.73998E-1,78.229458251,0.602393788,0.033333333,0.136363636,0
2.17705E-1,100,0.654650948,0.016666667,0.136363636,0
1E0,100,0.896984486,0,0.136363636,0
