Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.07587E-5,0.007075867,0.00302955,1,0,0
1.94864E-4,0.026562268,0.008299051,0.983333333,0,0
3.93949E-4,0.065957204,0.016636826,0.966666667,0,0
7.71313E-4,0.143088512,0.032062267,0.95,0,0
1.14772E-3,0.2578602,0.046973803,0.933333333,0,0
1.34373E-3,0.392233059,0.054558489,0.916666667,0,0
1.72742E-3,0.564974741,0.06906124,0.9,0,0
1.73801E-3,0.738775369,0.069455196,0.883333333,0,0
1.74055E-3,0.912829938,0.06954962,0.866666667,0,0
1.98096E-3,1.110926024,0.078403063,0.85,0,0
2.48302E-3,1.359227714,0.096358886,0.833333333,0,0
4.53542E-3,1.812769766,0.163022471,0.816666667,0,0
4.75108E-3,2.28787815,0.1694607,0.8,0,0
4.86068E-3,2.773946487,0.17269478,0.783333333,0,0
6.19432E-3,3.393378643,0.21012137,0.766666667,0,0
7.18088E-3,4.111466252,0.235699097,0.75,0,0
8.08707E-3,5.638260461,0.257775829,0.716666667,0,0
8.37029E-3,6.475289843,0.264416609,0.7,0,0
8.6488E-3,7.340170023,0.270831856,0.683333333,0,0
8.77896E-3,8.218065625,0.273791662,0.666666667,0,0
9.01544E-3,9.119610123,0.279108557,0.65,0,0
1.00936E-2,10.128966653,0.302392906,0.633333333,0,0
1.02927E-2,11.158235658,0.306529853,0.616666667,0,0
1.04588E-2,12.204120427,0.309944519,0.6,0,0
1.10904E-2,13.313161529,0.322622434,0.583333333,0,0
1.13847E-2,14.451631941,0.328372273,0.566666667,0,0
1.17623E-2,15.627860889,0.335608034,0.55,0,0
1.17699E-2,16.80484826,0.335751776,0.533333333,0,0
1.19444E-2,17.999292684,0.33904325,0.516666667,0,0
1.23298E-2,19.232271981,0.346194658,0.5,0,0
1.25768E-2,20.489956295,0.350698634,0.483333333,0,0
1.28226E-2,21.772214437,0.35511755,0.466666667,0,0
1.35445E-2,23.126662466,0.367757825,0.45,0,0
1.47838E-2,24.605043135,0.388340187,0.433333333,0,0
1.58896E-2,26.193998423,0.405604799,0.416666667,0,0
1.59642E-2,27.790423186,0.406735973,0.4,0,0
1.74919E-2,29.184924625,0.428961384,0.383333333,0,0
1.79282E-2,29.583246722,0.435007271,0.383333333,0.333333333,0
2.00118E-2,31.584424648,0.462195807,0.366666667,0.333333333,0
2.03807E-2,33.622496498,0.466739765,0.35,0.333333333,0
2.04117E-2,35.66366827,0.467118066,0.333333333,0.333333333,0
2.2548E-2,37.918464863,0.491955164,0.316666667,0.333333333,0
2.31922E-2,40.237679902,0.498996726,0.3,0.333333333,0
2.41883E-2,42.656509884,0.509509368,0.283333333,0.333333333,0
2.55163E-2,45.208134894,0.522856192,0.266666667,0.333333333,0
2.77241E-2,47.980546308,0.543508583,0.25,0.333333333,0
2.89555E-2,50.876101056,0.554269082,0.233333333,0.333333333,0
3.11193E-2,53.988031853,0.571996496,0.216666667,0.333333333,0
3.36225E-2,57.350283552,0.590823086,0.2,0.333333333,0
3.44672E-2,60.797006327,0.596807854,0.183333333,0.333333333,0
3.52081E-2,64.317815671,0.601914596,0.166666667,0.333333333,0
3.5388E-2,67.85661598,0.603135241,0.15,0.333333333,0
3.62234E-2,71.478960853,0.608706831,0.133333333,0.333333333,0
3.66783E-2,75.146789889,0.6116749,0.116666667,0.333333333,0
3.70241E-2,78.849196464,0.613901304,0.1,0.333333333,0
3.76697E-2,82.616168271,0.617990961,0.083333333,0.333333333,0
3.82803E-2,86.444194174,0.621779308,0.066666667,0.333333333,0
4.06456E-2,90.001321098,0.635772904,0.05,0.333333333,0
4.10071E-2,90.544901189,0.637820631,0.05,0.666666667,0
4.25742E-2,94.46570941,0.646438596,0.033333333,0.666666667,0
4.27143E-2,94.816333561,0.647189335,0.033333333,1,0
5.18367E-2,100,0.690032389,0.016666667,1,0
