X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
123.8358,-60.614,train,0.012630301833286941,31.66117573982379,0.3077946507059974
102.1091,51.5068,train,0.08393002104135673,82.58068813802636,0.7471434212786116
100.9356,46.8891,train,0.21916543115659545,100.0,0.8852666528614206
-7.1932,-7.377,train,0.02949200538099722,65.41588059277713,0.509391538154791
12.1923,17.0014,train,0.008025775201709988,5.402898751323021,0.22030491054062704
21.9358,2.6891,train,0.007971082816908623,4.509579084627371,0.21913260359736964
-7.2496,-7.4464,train,0.029962031001037275,65.5867160929482,0.5133424055899553
94.4457,45.9801,train,0.21858802719779172,100.0,0.8849984363228052
-35.9099,-49.0382,train,0.0213712479579567,55.732979645900095,0.42935035255891246
102.1312,48.4123,train,0.1687824259418056,93.56573013860415,0.8559512714771256
