Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.26601E-4,0.012660088,0.005371564,0.966666667,0,0
8.13904E-4,0.094050474,0.033554716,0.95,0,0
1.60701E-3,0.254751457,0.064154328,0.933333333,0,0
1.67807E-3,0.422558728,0.066801756,0.916666667,0,0
1.84305E-3,0.606863483,0.072890474,0.9,0,0
2.05531E-3,0.812394365,0.080608486,0.883333333,0,0
2.2934E-3,1.04173432,0.089114187,0.866666667,0,0
2.38985E-3,1.280719134,0.092515154,0.85,0,0
3.33724E-3,1.614442694,0.124619731,0.833333333,0,0
5.91388E-3,2.205830979,0.201453982,0.816666667,0,0
7.06932E-3,2.912762826,0.231694071,0.8,0,0
7.13937E-3,3.626699462,0.233453901,0.783333333,0,0
7.30023E-3,4.356722074,0.237464865,0.766666667,0,0
8.99038E-3,5.255759701,0.277202757,0.75,0,0
9.56584E-3,6.212343657,0.289804061,0.733333333,0,0
9.65906E-3,7.178249597,0.291804121,0.716666667,0,0
9.68243E-3,8.14649221,0.292303697,0.7,0,0
1.02499E-2,9.171483021,0.304223577,0.683333333,0,0
1.04215E-2,10.213636004,0.307749788,0.666666667,0,0
1.09439E-2,11.308021492,0.318265112,0.65,0,0
1.1073E-2,11.625674366,0.320816567,0.633333333,0,0
1.14078E-2,12.448797558,0.327340058,0.633333333,0.045454545,0
1.14318E-2,13.591976178,0.327803471,0.616666667,0.045454545,0
1.19191E-2,14.783889301,0.337067614,0.6,0.045454545,0
1.22527E-2,16.009162156,0.343263255,0.583333333,0.045454545,0
1.23309E-2,17.242250689,0.344698093,0.566666667,0.045454545,0
1.23996E-2,18.482211762,0.345954614,0.55,0.045454545,0
1.29258E-2,19.774794359,0.355418131,0.533333333,0.045454545,0
1.29405E-2,21.068845808,0.355678364,0.516666667,0.045454545,0
1.31404E-2,22.382884074,0.35919861,0.5,0.045454545,0
1.3142E-2,23.697084782,0.359227063,0.483333333,0.045454545,0
1.34082E-2,25.037905498,0.363855891,0.466666667,0.045454545,0
1.36584E-2,26.4037443,0.368145619,0.45,0.045454545,0
1.36739E-2,27.771129929,0.368408947,0.433333333,0.045454545,0
1.39594E-2,29.167065742,0.373230159,0.416666667,0.045454545,0
1.45236E-2,30.619428455,0.382545577,0.4,0.045454545,0
1.46925E-2,32.088680718,0.385280237,0.383333333,0.045454545,0
1.48454E-2,33.573221307,0.387734832,0.366666667,0.045454545,0
1.58772E-2,35.160937624,0.403800972,0.35,0.181818182,0
1.64825E-2,36.809185794,0.41284027,0.333333333,0.181818182,0
1.70582E-2,38.207840145,0.421186626,0.316666667,0.181818182,0
1.70858E-2,38.274898897,0.421580837,0.316666667,0.318181818,0
1.719E-2,38.52819033,0.423065,0.316666667,0.363636364,0
1.94568E-2,40.473867452,0.453549555,0.3,0.363636364,0
1.96147E-2,42.435335596,0.455553655,0.283333333,0.363636364,0
1.97462E-2,44.409951678,0.457211129,0.266666667,0.363636364,0
1.99061E-2,46.400561512,0.459213802,0.25,0.363636364,0
2.23305E-2,48.358508255,0.48785769,0.233333333,0.363636364,0
2.27193E-2,48.672495746,0.492171243,0.233333333,0.409090909,0
2.34141E-2,51.013902561,0.499700703,0.216666667,0.409090909,0
2.40622E-2,53.420119587,0.506526298,0.2,0.409090909,0
2.41363E-2,55.833747754,0.507294967,0.183333333,0.409090909,0
2.46984E-2,58.303585943,0.513047911,0.166666667,0.409090909,0
3.14053E-2,61.444114602,0.572593871,0.15,0.409090909,0
3.22453E-2,61.965249128,0.579040751,0.133333333,0.409090909,0
3.49874E-2,63.666495906,0.598796392,0.133333333,0.454545455,0
3.6808E-2,64.796074824,0.610920199,0.133333333,0.5,0
3.74399E-2,65.188106185,0.614958383,0.133333333,0.545454545,0
4.28503E-2,69.473140186,0.646383353,0.116666667,0.545454545,0
4.34898E-2,73.8221204,0.649761778,0.1,0.545454545,0
4.39433E-2,74.415932736,0.652118892,0.083333333,0.545454545,0
4.57382E-2,76.766114888,0.661144652,0.083333333,0.590909091,0
4.70858E-2,78.530704326,0.667619514,0.083333333,0.636363636,0
4.79146E-2,79.830853315,0.671479968,0.066666667,0.636363636,0
5.02917E-2,83.559871451,0.682070908,0.066666667,0.681818182,0
5.06272E-2,85.486810847,0.683511086,0.05,0.681818182,0
5.11829E-2,88.678159723,0.685867787,0.05,0.727272727,0
5.626E-2,94.175196129,0.705878284,0.033333333,0.727272727,0
5.63912E-2,94.317280283,0.70636176,0.033333333,0.772727273,0
5.64917E-2,95.6273876,0.706731002,0.016666667,0.772727273,0
5.68272E-2,100,0.707956689,0.016666667,0.818181818,0
5.8208E-2,100,0.712895476,0,0.818181818,0
5.86078E-2,100,0.714294371,0,0.863636364,0
6.89253E-2,100,0.74620787,0,0.909090909,0
8.07736E-2,100,0.775061703,0,0.954545455,0
