X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-8.8925,-67.8316,train,0.03680803302589835,64.79609531329875,0.6109201986616363
60.181,36.5001,train,0.04394330816866805,74.41594343178132,0.6521188921235507
-7.7689,-68.1295,train,0.047914616493137295,79.83087918821025,0.6714799683799093
20.186,5.5223,train,0.0689252713202837,100.0,0.7462078695012743
-37.9346,-51.1023,train,0.056491720103271005,95.62764960838177,0.7067310020571193
84.5325,38.9042,train,0.04573818798616653,76.76609915748745,0.6611446515266942
-13.8562,-2.712,train,0.050627195626581155,85.48678572833215,0.6835110857597456
17.6125,16.0378,train,0.017058185237717124,38.20780428025938,0.4211866259516269
7.2247,-45.6518,train,0.02233054437129114,48.35854408841146,0.4878576901427794
62.3107,44.6587,train,0.032245260073850375,61.96522435788684,0.5790407509629206
-37.7621,-49.8895,train,0.056259975892080115,94.17517002706911,0.7058782842555833
14.8909,5.0185,train,0.05820799420238876,100.0,0.712895476102025
17.5665,16.2724,train,0.017058185237717124,38.20780428025938,0.4211866259516269
19.0347,8.5284,train,0.014877600607611095,33.62277105513088,0.38824923345103657
88.9264,40.8437,train,0.058607776125546,100.0,0.7142943712828291
17.4045,16.3137,train,0.017058185237717124,38.20780428025938,0.4211866259516269
-2.23,-68.5946,train,0.08077364591061331,100.0,0.7750617028797933
62.0103,48.6024,train,0.014948593915051395,33.732014350944766,0.38938050219593245
17.1558,13.3275,train,0.01708578745494613,38.2748684167226,0.42158083663401574
109.9101,41.1663,train,0.01107303097953823,11.625750530804046,0.32081656725840085
87.6578,39.4044,train,0.034987358535622536,63.666470180775335,0.5987963917244971
20.5969,7.9408,train,0.014929227520119007,33.702213671321175,0.38907231652255797
