Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.10405E-3,0.110404933,0.053514472,1,0,0
1.29255E-3,0.239660191,0.062084169,0.983333333,0,0
1.29695E-3,0.369354966,0.062282131,0.966666667,0,0
2.9823E-3,0.667584993,0.132493056,0.95,0,0
3.7167E-3,1.039254853,0.159902677,0.933333333,0,0
3.8414E-3,1.423394861,0.16438575,0.916666667,0,0
5.64786E-3,1.988180792,0.224346948,0.9,0,0
6.9817E-3,2.686350372,0.263375723,0.883333333,0,0
7.01048E-3,3.387398191,0.264174667,0.866666667,0,0
7.20222E-3,4.107619831,0.269453043,0.85,0,0
7.21417E-3,4.829037111,0.269779685,0.833333333,0,0
7.83185E-3,5.612222271,0.286265932,0.816666667,0,0
7.87334E-3,6.399556094,0.287346599,0.8,0,0
7.91709E-3,7.191265157,0.288482746,0.783333333,0,0
8.30164E-3,8.021429254,0.298314922,0.766666667,0,0
8.53715E-3,8.875144467,0.304203424,0.75,0,0
8.60713E-3,9.73585747,0.305934088,0.733333333,0,0
8.78846E-3,10.614703466,0.310378861,0.716666667,0,0
9.70728E-3,11.585431076,0.332053392,0.7,0,0
1.05159E-2,12.637019973,0.350031481,0.683333333,0,0
1.06923E-2,13.7062531,0.353826491,0.666666667,0,0
1.17645E-2,14.882700771,0.375966586,0.65,0,0
1.18641E-2,16.069106012,0.377946098,0.633333333,0,0
1.33964E-2,17.408745137,0.406898248,0.616666667,0,0
1.37486E-2,18.783604655,0.413175942,0.6,0,0
1.39633E-2,19.11812114,0.416938348,0.583333333,0.125,0
1.46916E-2,20.252767476,0.429348349,0.583333333,0.25,0
1.50914E-2,21.761905032,0.435937849,0.566666667,0.25,0
1.53398E-2,23.295881795,0.43995627,0.55,0.25,0
1.6145E-2,24.910381581,0.452598303,0.533333333,0.25,0
1.61483E-2,26.525212264,0.452649076,0.516666667,0.25,0
1.66382E-2,28.189028234,0.460062921,0.5,0.25,0
1.70894E-2,29.897972065,0.4667174,0.483333333,0.25,0
1.78797E-2,31.685941455,0.477983612,0.466666667,0.25,0
1.99192E-2,33.264595558,0.504973705,0.45,0.25,0
2.05323E-2,33.739172181,0.51255022,0.45,0.375,0
2.05814E-2,35.797309872,0.513146582,0.433333333,0.375,0
2.1188E-2,37.916106911,0.52040002,0.416666667,0.375,0
2.22674E-2,40.142842644,0.532786294,0.4,0.375,0
2.26228E-2,42.405124586,0.536726465,0.383333333,0.375,0
2.30837E-2,44.71349304,0.541737124,0.366666667,0.375,0
2.35538E-2,47.068872589,0.546737852,0.35,0.375,0
2.48137E-2,49.550238701,0.559616594,0.333333333,0.375,0
2.52594E-2,51.868297792,0.563999178,0.316666667,0.375,0
2.53001E-2,52.080250149,0.564395552,0.316666667,0.5,0
2.58657E-2,54.666822704,0.569823377,0.3,0.5,0
2.60027E-2,56.044638443,0.571117399,0.283333333,0.5,0
2.61254E-2,57.279364541,0.572270438,0.283333333,0.625,0
2.61978E-2,59.899143019,0.572947388,0.266666667,0.625,0
2.62578E-2,62.524923073,0.57350718,0.25,0.625,0
2.6284E-2,65.15332361,0.573751144,0.233333333,0.625,0
2.62962E-2,67.782940175,0.57386426,0.216666667,0.625,0
2.63398E-2,70.416925059,0.574270109,0.2,0.625,0
2.63504E-2,73.051965103,0.574368026,0.183333333,0.625,0
2.637E-2,75.688967251,0.574549985,0.166666667,0.625,0
2.63922E-2,78.32819209,0.574755922,0.15,0.625,0
2.65357E-2,80.981766033,0.576080615,0.133333333,0.625,0
2.65579E-2,83.637556351,0.576284492,0.116666667,0.625,0
2.65597E-2,86.293526747,0.576301049,0.1,0.625,0
2.65841E-2,88.951932003,0.576524781,0.083333333,0.625,0
2.66019E-2,89.158911791,0.576688362,0.066666667,0.625,0
2.68149E-2,91.633421987,0.578634287,0.066666667,1,0
2.7221E-2,94.355521108,0.58229463,0.05,1,0
2.80815E-2,97.163666951,0.589844197,0.033333333,1,0
2.83633E-2,100,0.592258294,0.016666667,1,0
