Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.16799E-4,0.021679907,0.007852265,1,0,0
4.56867E-4,0.067366611,0.016404669,0.983333333,0,0
6.37456E-4,0.131112222,0.022741592,0.966666667,0,0
1.07639E-3,0.238751457,0.037808822,0.95,0,0
1.09301E-3,0.348052831,0.038370254,0.933333333,0,0
1.1198E-3,0.460033186,0.039273776,0.916666667,0,0
1.63415E-3,0.623448161,0.05629738,0.9,0,0
1.88585E-3,0.812033254,0.064410111,0.883333333,0,0
2.17409E-3,1.029442717,0.073531005,0.866666667,0,0
2.29565E-3,1.259007696,0.077324282,0.85,0,0
2.37398E-3,1.496405357,0.079752153,0.833333333,0,0
2.377E-3,1.734104906,0.079845472,0.816666667,0,0
2.70246E-3,2.004351322,0.089796539,0.8,0,0
3.65158E-3,2.369509696,0.117624042,0.783333333,0,0
3.7105E-3,2.740559484,0.119295382,0.766666667,0,0
3.77621E-3,3.118180657,0.121152168,0.75,0,0
4.19432E-3,3.537612459,0.132785077,0.733333333,0,0
4.4572E-3,3.983332936,0.139942948,0.716666667,0,0
4.53282E-3,4.436615402,0.141980092,0.7,0,0
4.56655E-3,4.893270243,0.142885477,0.683333333,0,0
5.08793E-3,5.402063242,0.156643839,0.666666667,0,0
6.18742E-3,6.020804996,0.184256984,0.65,0,0
7.2425E-3,6.745054898,0.209106534,0.633333333,0,0
7.32634E-3,7.477689219,0.211016475,0.616666667,0,0
8.01542E-3,8.279231629,0.22637085,0.6,0,0
8.25418E-3,9.104649755,0.231552458,0.583333333,0,0
8.38658E-3,9.943308201,0.234396121,0.566666667,0,0
8.70148E-3,10.813455889,0.241075347,0.55,0,0
9.20369E-3,11.733824558,0.251489948,0.533333333,0,0
9.77016E-3,12.710840941,0.262899483,0.516666667,0,0
1.03906E-2,13.749895994,0.275002314,0.5,0,0
1.05286E-2,14.802758094,0.277641993,0.483333333,0,0
1.12129E-2,15.924044708,0.290444984,0.466666667,0,0
1.34626E-2,17.270306578,0.329517336,0.45,0,0
1.38287E-2,18.653179044,0.335472157,0.433333333,0,0
1.41735E-2,20.070527467,0.340983872,0.416666667,0,0
1.48256E-2,21.553089777,0.351163515,0.4,0,0
1.51788E-2,23.070969008,0.356546171,0.383333333,0,0
1.57354E-2,24.644508485,0.364850408,0.366666667,0,0
1.64634E-2,26.290843823,0.375393079,0.35,0,0
1.66389E-2,27.954732258,0.377883047,0.333333333,0,0
1.79573E-2,29.75046459,0.395969447,0.316666667,0,0
1.84313E-2,31.59359113,0.402216701,0.3,0,0
1.93132E-2,33.524912506,0.41350459,0.283333333,0.333333333,0
2.22066E-2,35.745574317,0.447717959,0.266666667,0.333333333,0
2.29137E-2,38.036946664,0.455480777,0.25,0.333333333,0
2.51375E-2,40.550697794,0.478532073,0.233333333,0.333333333,0
2.90038E-2,43.451079302,0.514281523,0.216666667,0.333333333,0
2.96819E-2,46.419269732,0.520052198,0.2,0.333333333,0
3.29292E-2,49.712192271,0.545889207,0.183333333,0.333333333,0
3.7412E-2,53.453392552,0.577301583,0.166666667,0.333333333,0
3.8137E-2,57.267095815,0.581978358,0.15,0.333333333,0
4.19856E-2,61.465656065,0.605166871,0.133333333,0.333333333,0
4.51029E-2,65.975949617,0.622144749,0.116666667,0.333333333,0
4.52358E-2,70.499526348,0.622835814,0.1,0.333333333,0
4.67132E-2,75.170843612,0.63035509,0.083333333,0.333333333,0
4.71838E-2,79.889225002,0.632687856,0.066666667,0.333333333,0
4.74243E-2,84.631652626,0.633868396,0.05,0.333333333,0
5.23902E-2,89.870675164,0.656657548,0.033333333,0.333333333,0
5.66101E-2,90.744751402,0.673905467,0.016666667,0.333333333,0
9.1552E-2,97.982293757,0.769700659,0.016666667,0.666666667,0
1.01293E-1,100,0.787133728,0.016666667,1,0
