Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.26018E-11,0.000000002,0,0.9,0,0
7.44695E-11,0.00000001,0.000000002,0.883333333,0,0
1.01046E-9,0.000000111,0.000000024,0.866666667,0,0
3.68032E-9,0.000000479,0.000000087,0.85,0,0
2.84047E-8,0.000003319,0.000000674,0.833333333,0,0
8.23775E-8,0.000011557,0.000001954,0.816666667,0,0
1.83105E-7,0.000038841,0.000004342,0.783333333,0,0
2.58475E-7,0.000064689,0.00000613,0.766666667,0,0
1.78866E-6,0.000243555,0.000042418,0.75,0,0
2.77583E-6,0.000521138,0.000065827,0.733333333,0,0
6.66607E-6,0.001187745,0.000158066,0.716666667,0,0
2.26245E-5,0.004327058,0.000536271,0.683333333,0,0
2.54702E-5,0.006874077,0.000603682,0.666666667,0,0
3.71196E-5,0.01058604,0.000879549,0.65,0,0
7.16225E-5,0.03124703,0.001695708,0.6,0,0
2.57693E-4,0.057016322,0.00607428,0.583333333,0,0
7.23552E-4,0.129371505,0.016870149,0.566666667,0,0
9.86779E-4,0.228049445,0.022867152,0.55,0,0
1.55931E-3,0.383980628,0.0356616,0.533333333,0,0
1.85856E-3,0.569836152,0.042216407,0.516666667,0,0
2.87776E-3,0.857612514,0.06388828,0.5,0,0
3.09397E-3,1.167009545,0.06836009,0.483333333,0,0
6.81101E-3,1.848110792,0.139065715,0.466666667,0,0
7.68417E-3,2.616528115,0.154145607,0.45,0,0
8.72583E-3,3.489111086,0.171458623,0.433333333,0,0
1.14309E-2,4.632200585,0.21327563,0.416666667,0,0
1.35054E-2,5.982741122,0.24259176,0.4,0,0
1.46691E-2,7.449646491,0.258099057,0.383333333,0,0
1.66885E-2,9.118495334,0.283555442,0.366666667,0,0
1.71192E-2,10.830414509,0.288760375,0.35,0,0
1.73202E-2,12.562431535,0.291163354,0.333333333,0,0
1.94755E-2,14.509983137,0.315948436,0.316666667,0,0
2.51198E-2,17.021958975,0.373329929,0.3,0,0
2.61745E-2,19.639404447,0.383001322,0.283333333,0,0
2.74534E-2,22.38474271,0.394335776,0.266666667,0,0
2.8978E-2,25.282539517,0.407314921,0.25,0,0
2.91204E-2,28.194578455,0.408499033,0.233333333,0,0
2.93749E-2,31.132069262,0.410603398,0.216666667,0,0
3.02236E-2,34.15442832,0.417513385,0.2,0,0
3.17358E-2,37.328008669,0.429432508,0.183333333,0,0
3.27105E-2,40.599060126,0.436859925,0.166666667,0,0
4.30395E-2,44.577008811,0.505126433,0.15,0,0
4.41829E-2,45.017349835,0.511679226,0.15,0.5,0
5.38061E-2,50.397955873,0.560643418,0.133333333,0.5,0
5.44583E-2,55.843785894,0.563609194,0.116666667,0.5,0
5.62401E-2,61.467791809,0.571510576,0.1,0.5,0
6.54311E-2,68.010901558,0.608112544,0.083333333,0.5,0
6.84797E-2,74.391399508,0.618910285,0.066666667,0.5,0
6.87143E-2,74.882332196,0.619716492,0.066666667,1,0
7.86852E-2,82.750847953,0.651091886,0.05,1,0
8.49829E-2,91.249139358,0.66837351,0.033333333,1,0
8.75086E-2,100,0.674832654,0.016666667,1,0
