species,X,Y,PC1,PC2,PC3
insect.M.distribution80t7.3_PA2_RUN2,-47.525,35.0639,-9963.83976288682,2602.49536755467,2817.54616353767
insect.M.distribution80t7.3_PA2_RUN2,6.63,34.3489,-1468.80940467319,2756.73652825648,-444.646250019282
