Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.29018E-10,0.000000014,0.000000003,0.933333333,0,0
5.70127E-9,0.000000584,0.000000148,0.916666667,0,0
6.89472E-8,0.000007479,0.000001788,0.9,0,0
4.15206E-6,0.000422685,0.00010768,0.883333333,0,0
1.84217E-5,0.00226485,0.000477572,0.866666667,0,0
2.46151E-5,0.004726363,0.000638032,0.85,0,0
3.21166E-5,0.007938026,0.000832311,0.833333333,0,0
3.76591E-5,0.011703931,0.000975804,0.816666667,0,0
2.39696E-4,0.048064847,0.006178555,0.766666667,0,0
2.65371E-4,0.074601951,0.006835839,0.75,0,0
3.16082E-4,0.106210142,0.008131506,0.733333333,0,0
5.11525E-4,0.206115309,0.01309363,0.7,0,0
8.5612E-4,0.362989029,0.021722707,0.666666667,0,0
8.57126E-4,0.448701619,0.021747672,0.65,0,0
9.69857E-4,0.54568736,0.024537799,0.633333333,0,0
1.53993E-3,0.699680317,0.038406918,0.616666667,0,0
1.63171E-3,0.862850996,0.040602967,0.6,0,0
2.05691E-3,1.068541908,0.050647706,0.583333333,0,0
2.09015E-3,1.277556931,0.051424118,0.566666667,0,0
2.45527E-3,1.523083495,0.059869276,0.55,0,0
3.6047E-3,1.883553577,0.085500737,0.533333333,0,0
4.85414E-3,2.36896735,0.111822486,0.516666667,0,0
4.91503E-3,2.860470243,0.113066606,0.5,0,0
6.03102E-3,3.463572621,0.135266593,0.483333333,0,0
7.99781E-3,4.2633536,0.171800135,0.466666667,0,0
8.11508E-3,5.074862012,0.173881258,0.45,0,0
8.7159E-3,5.946452072,0.184381246,0.433333333,0,0
9.97059E-3,6.943510796,0.205469958,0.416666667,0,0
1.16201E-2,8.105516606,0.231589499,0.4,0,0
1.40728E-2,9.512793127,0.267401004,0.383333333,0,0
1.55512E-2,11.067914417,0.287419143,0.366666667,0,0
1.6592E-2,12.727117205,0.300867963,0.35,0,0
1.82116E-2,14.54827285,0.320813875,0.333333333,0,0
1.83797E-2,16.386246111,0.322820076,0.316666667,0,0
1.85994E-2,18.246190502,0.325423262,0.3,0,0
2.25334E-2,20.499530926,0.368864408,0.283333333,0,0
2.64485E-2,23.144376882,0.4068766,0.266666667,0,0
2.70793E-2,25.852304392,0.412577134,0.25,0,0
2.8495E-2,28.701807318,0.424980472,0.233333333,0,0
2.98271E-2,31.68452098,0.436182019,0.216666667,0,0
3.46085E-2,35.145374887,0.473028706,0.2,0,0
3.85552E-2,37.650022112,0.499999999,0.183333333,0,0
4.10819E-2,39.253567805,0.515864149,0.183333333,0.5,0
4.44023E-2,43.693800434,0.53524182,0.166666667,0.5,0
4.48911E-2,48.182910772,0.537964088,0.15,0.5,0
4.53809E-2,52.721004572,0.540660439,0.133333333,0.5,0
4.69914E-2,54.012195901,0.549307755,0.116666667,0.5,0
5.18477E-2,57.905778208,0.573518409,0.116666667,1,0
6.31148E-2,64.217257023,0.62078104,0.1,1,0
6.33029E-2,70.547551267,0.621481541,0.083333333,1,0
6.45819E-2,77.005741373,0.626175385,0.066666667,1,0
7.62272E-2,84.628460012,0.664101893,0.05,1,0
7.65114E-2,92.279595404,0.664931425,0.033333333,1,0
7.7204E-2,100,0.666936443,0.016666667,1,0
