X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
11.3475,16.3257,train,0.15822630583437844,100.0,0.7828080917106209
-10.1554,-10.5518,train,59.35657627009961,100.0,0.9992609444299625
6.7137,29.5753,train,1.8764623594177575E-4,0.04874126059986614,0.004256184554831682
-37.4232,-36.3737,train,0.0074775012360349825,6.539070643587969,0.14553966676419727
6.4096,29.4373,train,1.8764623594177575E-4,0.04874126059986614,0.004256184554831682
90.1403,45.9403,train,0.06192564928008161,64.1066936972808,0.5851653321542857
87.3065,47.234,train,0.06969369339508519,67.82251440184803,0.6135335163882606
6.7488,35.3447,train,27.24903825063109,100.0,0.9983915160681065
-10.1325,-10.5253,train,59.35657627009961,100.0,0.9992609444299625
69.188,37.4022,train,0.20859263745133624,100.0,0.8261327162426324
98.1107,46.2216,train,0.05264665660624078,54.644304840663324,0.545296134289672
33.996,39.8632,train,0.002638037314400751,1.8485326861447995,0.056685307828544994
-37.2955,-36.8613,train,0.013908065575552877,12.751673842026962,0.24058934612325786
129.4703,-54.5678,train,0.004415103886551112,4.0973928514893005,0.09138096389330301
128.9371,-54.7587,train,0.0013984785249013586,0.9638714283131005,0.030872355067621374
-10.155,-10.5441,train,59.35657627009961,100.0,0.9992609444299625
-9.6948,-10.6033,train,59.35657627009961,100.0,0.9992609444299625
-10.1459,-10.5968,train,59.35657627009961,100.0,0.9992609444299625
3.5325,33.1929,train,9.675793429413902,100.0,0.995483370724268
-10.1546,-10.5541,train,59.35657627009961,100.0,0.9992609444299625
-10.1248,-10.515,train,59.35657627009961,100.0,0.9992609444299625
22.3689,2.9468,train,0.1864743965620998,100.0,0.8094397403809663
4.6553,32.7977,train,2.1279566237043537,100.0,0.9797867651835472
6.7497,35.3447,train,27.24903825063109,100.0,0.9983915160681065
29.1833,7.7783,train,6.228979826214893,100.0,0.9930015794208296
-10.1918,-10.5836,train,59.35657627009961,100.0,0.9992609444299625
-10.1354,-10.5284,train,59.35657627009961,100.0,0.9992609444299625
87.7467,47.7117,train,0.06969369339508519,67.82251440184803,0.6135335163882606
