Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.22977E-2,1.229773039,0.419928129,1,0,0
1.23941E-2,2.469180074,0.421830136,0.983333333,0,0
1.3174E-2,3.786582271,0.436781077,0.966666667,0,0
1.32318E-2,5.109757838,0.4378571,0.95,0,0
1.33824E-2,7.771171892,0.44064522,0.916666667,0,0
1.33955E-2,10.448962676,0.440887093,0.883333333,0,0
1.35328E-2,11.802239551,0.443401345,0.866666667,0,0
1.35862E-2,13.160854594,0.444373166,0.85,0,0
1.36146E-2,14.52231851,0.444890419,0.833333333,0,0
1.3633E-2,15.885617877,0.445223161,0.816666667,0,0
1.37033E-2,17.25594678,0.446493839,0.8,0,0
1.41456E-2,18.670503088,0.454356885,0.783333333,0,0
1.42058E-2,20.091078944,0.455409842,0.766666667,0,0
1.42389E-2,21.51497268,0.455988479,0.75,0,0
1.43207E-2,22.94704136,0.457408955,0.733333333,0,0
1.43827E-2,24.385313972,0.458482007,0.716666667,0,0
1.44229E-2,25.827605844,0.459174928,0.7,0,0
1.44722E-2,27.274821402,0.46002136,0.683333333,0,0
1.45133E-2,28.726152706,0.460726868,0.666666667,0,0
1.46113E-2,30.187281024,0.462398847,0.65,0,0
1.46952E-2,31.656801914,0.463822919,0.633333333,0,0
1.51047E-2,33.167270446,0.470664187,0.616666667,0,0
1.51414E-2,34.681411491,0.471269245,0.6,0,0
1.51582E-2,36.197228698,0.471544939,0.583333333,0,0
1.54483E-2,37.742061887,0.476272303,0.566666667,0,0
1.54801E-2,39.2900742,0.476785119,0.55,0,0
1.55077E-2,40.840841539,0.477228713,0.533333333,0,0
1.60641E-2,42.447249785,0.486029317,0.516666667,0,0
1.61083E-2,44.058083679,0.486716608,0.5,0,0
1.61639E-2,45.674470191,0.487576319,0.483333333,0,0
1.62367E-2,47.298137859,0.488699304,0.466666667,0,0
1.62562E-2,48.923762777,0.489000335,0.45,0,0
1.65922E-2,50.582978566,0.494112024,0.433333333,0,0
1.66191E-2,52.244884725,0.494517011,0.416666667,0,0
1.69604E-2,53.940926749,0.499599812,0.4,0,0
1.69876E-2,54.513999722,0.5,0.383333333,0,0
1.70412E-2,55.645048537,0.500787957,0.383333333,0.5,0
1.71045E-2,57.355499807,0.501714786,0.366666667,0.5,0
1.72352E-2,59.07901948,0.503617551,0.35,0.5,0
1.74593E-2,60.824944575,0.506846194,0.333333333,0.5,0
1.76058E-2,62.585522838,0.508935111,0.316666667,0.5,0
1.76859E-2,64.354110494,0.510069445,0.3,0.5,0
1.7769E-2,66.131009684,0.511241043,0.283333333,0.5,0
1.80484E-2,67.935845987,0.515138329,0.266666667,0.5,0
1.83511E-2,69.770954709,0.519291834,0.25,0.5,0
1.85382E-2,71.624776134,0.521823894,0.233333333,0.5,0
1.85725E-2,73.482025479,0.522284847,0.216666667,0.5,0
1.88163E-2,75.363659908,0.525538434,0.2,0.5,0
1.88893E-2,77.252590773,0.526503367,0.183333333,0.5,0
1.91372E-2,78.590048992,0.52975231,0.166666667,0.5,0
1.9246E-2,79.177190608,0.531164549,0.166666667,1,0
1.99424E-2,81.171429408,0.540005392,0.15,1,0
2.04993E-2,83.221362352,0.546839511,0.133333333,1,0
2.14093E-2,85.362293213,0.557579091,0.116666667,1,0
2.21853E-2,87.580824155,0.566343287,0.1,1,0
2.27787E-2,89.858698453,0.572814753,0.083333333,1,0
2.34545E-2,92.204145585,0.5799524,0.066666667,1,0
2.38356E-2,94.587700972,0.583873529,0.05,1,0
2.66353E-2,97.251235592,0.610581214,0.033333333,1,0
2.74876E-2,100,0.618043812,0.016666667,1,0
