Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.32022E-6,0.000532022,0.000247853,1,0,0
6.55476E-5,0.007086778,0.003045119,0.983333333,0,0
3.63961E-4,0.043482871,0.0166772,0.966666667,0,0
2.54247E-3,0.297729712,0.105925721,0.95,0,0
2.87848E-3,0.585578067,0.118269287,0.933333333,0,0
3.2346E-3,0.909038058,0.130984617,0.916666667,0,0
3.88164E-3,1.297201852,0.153172929,0.9,0,0
4.2126E-3,1.718462111,0.164090049,0.883333333,0,0
5.37244E-3,2.255706478,0.20022266,0.866666667,0,0
5.58007E-3,2.813713343,0.206363708,0.85,0,0
6.10094E-3,3.423807469,0.221362646,0.833333333,0,0
6.88381E-3,4.112188658,0.242869084,0.816666667,0,0
7.63607E-3,4.875795959,0.262444305,0.8,0,0
8.01639E-3,5.677434688,0.271960529,0.783333333,0,0
8.69789E-3,6.547223234,0.288412583,0.766666667,0,0
9.86082E-3,7.53330487,0.314833656,0.75,0,0
1.02718E-2,8.560480229,0.323706826,0.733333333,0,0
1.04532E-2,9.605802278,0.327552417,0.716666667,0,0
1.13801E-2,10.743815038,0.346532194,0.7,0,0
1.249E-2,11.992819797,0.367895907,0.683333333,0,0
1.46434E-2,13.457157968,0.405596946,0.666666667,0,0
1.48915E-2,14.946309686,0.409654352,0.65,0,0
1.51761E-2,16.463924347,0.414240811,0.633333333,0,0
1.52046E-2,17.984381378,0.414694914,0.616666667,0,0
1.53106E-2,19.515442223,0.416382807,0.6,0,0
1.5321E-2,21.047542183,0.416547687,0.583333333,0,0
1.53217E-2,22.579717144,0.416559584,0.566666667,0,0
1.53717E-2,24.116888561,0.41735106,0.55,0,0
1.55746E-2,25.674343889,0.42054225,0.533333333,0,0
1.55962E-2,27.233964612,0.42088086,0.516666667,0,0
1.58477E-2,28.81873519,0.424784826,0.5,0,0
1.58631E-2,30.405043061,0.425021751,0.483333333,0,0
1.61552E-2,32.020564515,0.429487289,0.466666667,0,0
1.63328E-2,33.653845888,0.432168298,0.45,0,0
1.67787E-2,35.331711383,0.438788913,0.433333333,0,0
1.69863E-2,37.030339266,0.441819664,0.416666667,0,0
1.7008E-2,38.731138452,0.442134727,0.4,0,0
1.71791E-2,40.449049547,0.444605323,0.383333333,0,0
1.74292E-2,42.191968773,0.44817686,0.366666667,0.2,0
1.84296E-2,44.034926556,0.462015995,0.35,0.2,0
1.87691E-2,45.91183866,0.466556717,0.333333333,0.2,0
1.88385E-2,47.795685268,0.467474661,0.316666667,0.2,0
1.88797E-2,49.683650974,0.468018426,0.3,0.2,0
1.92656E-2,51.610206709,0.473059298,0.283333333,0.2,0
1.97657E-2,53.58677494,0.479451838,0.266666667,0.2,0
2.00893E-2,55.339847694,0.483506003,0.25,0.2,0
2.01374E-2,55.600514346,0.484103436,0.25,0.3,0
2.09027E-2,57.690782477,0.493423194,0.233333333,0.3,0
2.14396E-2,59.834743821,0.499763531,0.216666667,0.3,0
2.23597E-2,61.840187601,0.510266655,0.2,0.3,0
2.24547E-2,62.047422346,0.511326919,0.2,0.4,0
2.25515E-2,64.336940054,0.512400817,0.183333333,0.6,0
2.28412E-2,66.621057224,0.51558957,0.166666667,0.6,0
2.32877E-2,68.949832008,0.520423928,0.15,0.6,0
2.51303E-2,71.462858145,0.53938985,0.133333333,0.6,0
2.56573E-2,74.028586862,0.54454197,0.116666667,0.6,0
2.58061E-2,76.609197093,0.545975962,0.1,0.6,0
2.96131E-2,79.57050595,0.579818963,0.083333333,0.7,0
3.06931E-2,82.639813688,0.588520111,0.066666667,0.7,0
3.56478E-2,86.204596443,0.624220708,0.05,0.7,0
4.10695E-2,89.952490422,0.656802901,0.033333333,0.7,0
4.16767E-2,90.372268929,0.660103758,0.033333333,0.8,0
6.26814E-2,94.076025566,0.744953978,0.016666667,0.8,0
9.62773E-2,100,0.817730506,0.016666667,1,0
