Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.57424E-6,0.000357424,0.000104025,1,0,0
2.61635E-4,0.026520877,0.007557856,0.983333333,0,0
3.62462E-4,0.062767099,0.010440065,0.966666667,0,0
3.98965E-4,0.102663584,0.011479387,0.95,0,0
7.39484E-4,0.235273703,0.021070663,0.916666667,0,0
1.09828E-3,0.345102181,0.030977555,0.9,0,0
1.2573E-3,0.470831878,0.035304218,0.883333333,0,0
1.26833E-3,0.597665273,0.035603096,0.866666667,0,0
1.53099E-3,0.750764342,0.042661528,0.85,0,0
1.72007E-3,0.922771041,0.047678992,0.833333333,0,0
1.81538E-3,1.104308658,0.0501883,0.816666667,0,0
1.85351E-3,1.289659473,0.051188542,0.8,0,0
1.8758E-3,1.477239164,0.051772225,0.783333333,0,0
1.93887E-3,1.671125866,0.053419978,0.766666667,0,0
1.95574E-3,1.866700328,0.053859946,0.75,0,0
2.09956E-3,2.076656751,0.057592539,0.733333333,0,0
2.37908E-3,2.314564911,0.064763335,0.716666667,0,0
2.48242E-3,2.562806505,0.067386745,0.7,0,0
3.53779E-3,2.916585859,0.093360947,0.683333333,0,0
3.62265E-3,3.278851163,0.095386745,0.666666667,0,0
4.26188E-3,3.705039214,0.110360502,0.65,0,0
4.83646E-3,4.188684851,0.12340297,0.633333333,0,0
5.82521E-3,4.771206001,0.144973783,0.616666667,0,0
6.33384E-3,5.404590225,0.155661793,0.6,0,0
6.35954E-3,6.040544598,0.156194778,0.583333333,0,0
6.81164E-3,6.721708595,0.165461324,0.566666667,0,0
6.8828E-3,7.409988196,0.166901293,0.55,0,0
6.934E-3,8.103388645,0.167934516,0.533333333,0,0
7.32813E-3,8.836201974,0.175801816,0.516666667,0,0
7.37442E-3,9.573643486,0.176715908,0.5,0,0
7.41464E-3,10.315107702,0.17750877,0.483333333,0,0
7.60563E-3,11.075670207,0.181252239,0.466666667,0,0
9.19198E-3,11.994867907,0.211077375,0.45,0,0
9.51644E-3,12.946511714,0.216911906,0.433333333,0,0
1.02145E-2,13.967963586,0.229176954,0.416666667,0,0
1.04084E-2,15.008802487,0.23251532,0.4,0,0
1.10633E-2,16.11512775,0.243581082,0.383333333,0,0
1.13402E-2,17.249151639,0.248166098,0.366666667,0,0
1.17061E-2,18.419758751,0.254137291,0.35,0,0
1.24679E-2,19.666544188,0.266271845,0.333333333,0,0
1.28074E-2,19.82444752,0.271554204,0.316666667,0,0
1.46746E-2,20.692790826,0.299295565,0.316666667,0.058823529,0
1.58833E-2,21.254873403,0.316153252,0.316666667,0.117647059,0
1.84066E-2,23.095531014,0.348857151,0.3,0.117647059,0
2.02832E-2,25.123849583,0.371221001,0.283333333,0.117647059,0
2.1827E-2,27.306552692,0.388499151,0.266666667,0.117647059,0
2.32413E-2,29.630687426,0.403514716,0.25,0.117647059,0
2.33303E-2,31.963715447,0.404434297,0.233333333,0.117647059,0
2.52484E-2,34.48855473,0.423600057,0.216666667,0.117647059,0
2.53904E-2,37.027595985,0.424970186,0.2,0.117647059,0
2.69418E-2,39.721773902,0.439523456,0.183333333,0.117647059,0
2.72198E-2,42.44375007,0.442053719,0.166666667,0.117647059,0
2.84041E-2,45.284155701,0.452582288,0.15,0.117647059,0
2.93875E-2,48.222907112,0.461028054,0.133333333,0.117647059,0
4.35609E-2,51.251016717,0.559069306,0.116666667,0.117647059,0
5.24009E-2,53.13964948,0.603997276,0.116666667,0.176470588,0
5.38462E-2,53.448436856,0.610486327,0.116666667,0.235294118,0
5.5246E-2,53.747509017,0.61657165,0.116666667,0.294117647,0
5.7772E-2,59.524709285,0.627084572,0.1,0.294117647,0
5.86679E-2,61.920082772,0.6306759,0.083333333,0.294117647,0
5.92345E-2,63.43520559,0.63291199,0.083333333,0.352941176,0
6.00166E-2,65.526368392,0.635954121,0.083333333,0.411764706,0
6.08266E-2,71.609031181,0.639052279,0.066666667,0.411764706,0
6.37812E-2,77.987152996,0.649919241,0.05,0.411764706,0
8.26462E-2,84.236696175,0.706364937,0.033333333,0.411764706,0
9.1359E-2,87.123053624,0.726715631,0.033333333,0.705882353,0
9.31777E-2,87.749045233,0.730612707,0.016666667,0.705882353,0
1.19183E-1,96.700385721,0.776240123,0.016666667,0.764705882,0
1.28769E-1,100,0.789389463,0.016666667,0.823529412,0
1.35009E-1,100,0.797148162,0,0.823529412,0
1.55325E-1,100,0.818875134,0,0.941176471,0
