Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.19683E-9,0.00000042,0.00000016,1,0,0
1.98141E-7,0.000020234,0.000007565,0.983333333,0,0
1.09313E-6,0.000129546,0.000041733,0.966666667,0,0
3.2471E-4,0.032600562,0.012245251,0.95,0,0
1.09698E-3,0.142299009,0.040198033,0.933333333,0,0
1.61006E-3,0.303304551,0.057910295,0.916666667,0,0
2.43884E-3,0.547188963,0.085180852,0.9,0,0
2.89537E-3,0.836725944,0.099538663,0.883333333,0,0
4.29241E-3,1.265967232,0.140804399,0.866666667,0,0
5.31133E-3,1.797100221,0.168593033,0.85,0,0
5.58782E-3,2.355882676,0.175826422,0.833333333,0,0
6.40239E-3,2.996121842,0.196423031,0.816666667,0,0
6.57962E-3,3.654083836,0.200768691,0.8,0,0
6.64971E-3,4.319054549,0.202474296,0.783333333,0,0
6.68846E-3,4.98790037,0.2034142,0.766666667,0,0
7.2336E-3,5.711259899,0.216405493,0.75,0,0
7.38613E-3,6.449873279,0.219965145,0.733333333,0,0
7.52754E-3,7.202627388,0.223236272,0.716666667,0,0
7.86874E-3,8.742255579,0.231017298,0.683333333,0,0
7.98589E-3,9.540844389,0.233653004,0.666666667,0,0
8.62433E-3,10.403277692,0.247705691,0.65,0,0
8.65933E-3,11.269211172,0.248461221,0.633333333,0,0
8.77153E-3,12.14636407,0.250872792,0.616666667,0,0
8.89442E-3,13.035806174,0.253496611,0.6,0,0
9.13025E-3,13.948831628,0.258480662,0.583333333,0,0
9.19182E-3,14.868013433,0.259770795,0.566666667,0,0
9.21368E-3,15.789381871,0.26022795,0.55,0,0
9.44345E-3,16.733726956,0.264997703,0.533333333,0,0
9.75719E-3,17.709446418,0.271412285,0.516666667,0,0
1.00846E-2,18.298024774,0.27798786,0.5,0,0
1.03319E-2,18.742638568,0.282876907,0.5,0.066666667,0
1.13099E-2,19.873632092,0.301578515,0.483333333,0.066666667,0
1.16438E-2,21.03800879,0.307740728,0.466666667,0.066666667,0
1.19545E-2,22.2334616,0.313380149,0.45,0.066666667,0
1.20249E-2,23.435949787,0.314644136,0.433333333,0.066666667,0
1.21483E-2,24.650779516,0.31685023,0.416666667,0.066666667,0
1.33273E-2,25.983506884,0.337230332,0.4,0.066666667,0
1.33475E-2,27.318253851,0.337568857,0.383333333,0.066666667,0
1.33972E-2,28.657973381,0.338400887,0.366666667,0.066666667,0
1.43338E-2,30.091354458,0.35369129,0.35,0.066666667,0
1.59087E-2,31.682219898,0.377867222,0.333333333,0.066666667,0
1.61311E-2,33.295330707,0.381137162,0.316666667,0.066666667,0
1.70813E-2,34.135762755,0.394725732,0.3,0.133333333,0
1.81873E-2,35.114064152,0.409810578,0.3,0.2,0
1.83729E-2,36.245152269,0.412267767,0.283333333,0.2,0
1.84907E-2,36.963129586,0.413816922,0.283333333,0.266666667,0
1.8492E-2,38.812330682,0.413834719,0.266666667,0.266666667,0
1.95327E-2,39.961258107,0.42717585,0.25,0.266666667,0
2.03339E-2,40.845717496,0.437039458,0.25,0.333333333,0
2.07529E-2,42.921007268,0.442064381,0.233333333,0.333333333,0
2.12955E-2,45.050557306,0.448439406,0.216666667,0.333333333,0
2.13304E-2,47.183592351,0.448843884,0.2,0.333333333,0
2.21246E-2,49.396056786,0.45790443,0.183333333,0.333333333,0
2.3265E-2,50.66810984,0.470403241,0.166666667,0.333333333,0
2.43033E-2,51.826384727,0.481293076,0.166666667,0.4,0
2.66653E-2,52.856991616,0.504471767,0.15,0.4,0
2.91371E-2,53.935540369,0.5266095,0.15,0.466666667,0
3.15293E-2,54.979310115,0.546228068,0.15,0.533333333,0
3.56759E-2,58.546902233,0.576641654,0.133333333,0.533333333,0
3.57527E-2,62.122172789,0.577166429,0.116666667,0.533333333,0
4.11709E-2,66.239266855,0.611176137,0.1,0.533333333,0
4.35049E-2,70.589755879,0.624196639,0.083333333,0.533333333,0
5.22981E-2,75.819570802,0.666297646,0.066666667,0.533333333,0
7.19604E-2,83.015608577,0.733145717,0.05,0.533333333,0
7.23567E-2,83.362739337,0.734218952,0.033333333,0.533333333,0
8.12357E-2,91.139176166,0.756185785,0.033333333,0.6,0
8.86082E-2,100,0.771843657,0.016666667,0.6,0
1.00231E-1,100,0.792819394,0,0.6,0
1.06092E-1,100,0.801998022,0,0.733333333,0
1.1169E-1,100,0.810037726,0,0.8,0
1.43442E-1,100,0.845594084,0,0.866666667,0
2.03517E-1,100,0.885975695,0,0.933333333,0
