Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.96888E-8,0.000001969,0.000000893,0.966666667,0,0
3.29951E-7,0.000034964,0.000014964,0.95,0,0
7.43561E-5,0.00747057,0.003360934,0.933333333,0,0
2.58333E-3,0.265803863,0.104874549,0.916666667,0,0
2.74741E-3,0.540544804,0.11079748,0.9,0,0
3.02208E-3,0.842753286,0.120539359,0.883333333,0,0
4.40374E-3,1.283127587,0.166474167,0.866666667,0,0
5.08091E-3,1.791218722,0.187278942,0.85,0,0
5.94316E-3,2.385535213,0.212313266,0.833333333,0,0
6.0811E-3,2.993645586,0.216175731,0.816666667,0,0
7.56085E-3,3.749730764,0.255346881,0.8,0,0
8.90096E-3,4.63982668,0.287589459,0.783333333,0,0
9.12952E-3,5.552779144,0.292811998,0.766666667,0,0
9.70014E-3,6.522793055,0.305521895,0.75,0,0
9.90823E-3,7.513615611,0.310043886,0.733333333,0,0
1.05826E-2,8.571873022,0.324302073,0.716666667,0,0
1.09648E-2,9.668348412,0.332124145,0.7,0,0
1.09716E-2,10.765507961,0.332262523,0.683333333,0,0
1.11823E-2,11.883740008,0.336496716,0.666666667,0,0
1.15834E-2,13.04208263,0.3444097,0.65,0,0
1.25722E-2,14.299304933,0.363133492,0.633333333,0,0
1.29221E-2,15.248302695,0.369504713,0.616666667,0,0
1.30534E-2,15.604649561,0.371864297,0.616666667,0.071428571,0
1.32126E-2,16.925909844,0.374699425,0.6,0.071428571,0
1.39856E-2,18.324467962,0.388112657,0.583333333,0.071428571,0
1.53514E-2,19.859610875,0.410458366,0.566666667,0.071428571,0
1.65885E-2,21.518458338,0.429333429,0.55,0.071428571,0
1.69304E-2,23.211497896,0.434339189,0.533333333,0.071428571,0
1.71722E-2,24.928717738,0.437826524,0.516666667,0.071428571,0
1.73335E-2,26.66206443,0.44012857,0.5,0.071428571,0
1.7368E-2,28.398867089,0.440619445,0.483333333,0.071428571,0
1.76211E-2,30.16098007,0.444188379,0.466666667,0.071428571,0
1.77144E-2,31.932421673,0.445492322,0.45,0.071428571,0
1.77212E-2,33.704541285,0.445586854,0.433333333,0.071428571,0
1.77258E-2,35.477120011,0.445650849,0.416666667,0.071428571,0
1.77998E-2,37.257103993,0.446681009,0.4,0.071428571,0
1.81334E-2,39.070445917,0.451274426,0.383333333,0.071428571,0
1.82251E-2,40.892955662,0.452523513,0.366666667,0.071428571,0
1.82491E-2,42.717864655,0.452849465,0.35,0.071428571,0
1.82987E-2,44.54773463,0.453522213,0.333333333,0.071428571,0
1.84113E-2,46.388862936,0.455042812,0.316666667,0.071428571,0
1.86454E-2,48.253404744,0.458178199,0.3,0.071428571,0
1.87638E-2,48.688480265,0.459749919,0.283333333,0.071428571,0
1.88996E-2,49.187641754,0.461541956,0.283333333,0.142857143,0
1.9167E-2,50.170102895,0.465034583,0.283333333,0.285714286,0
2.00176E-2,52.157206395,0.475852457,0.266666667,0.285714286,0
2.04832E-2,54.220845364,0.481590033,0.25,0.357142857,0
2.05727E-2,56.278119404,0.48267881,0.233333333,0.357142857,0
2.11413E-2,58.020231917,0.489488942,0.216666667,0.357142857,0
2.12668E-2,58.404801631,0.490968183,0.216666667,0.428571429,0
2.2003E-2,59.544312105,0.499474334,0.2,0.5,0
2.26502E-2,60.546175142,0.506721535,0.2,0.642857143,0
2.27747E-2,62.955829767,0.508092279,0.183333333,0.714285714,0
2.36381E-2,65.319636748,0.517387767,0.166666667,0.714285714,0
2.36384E-2,67.683472391,0.517390794,0.15,0.714285714,0
2.38075E-2,70.064225908,0.519171276,0.133333333,0.714285714,0
2.40022E-2,72.464446186,0.521203824,0.116666667,0.714285714,0
2.71168E-2,75.176123692,0.551534621,0.1,0.714285714,0
2.9411E-2,78.117221134,0.571528094,0.083333333,0.714285714,0
3.20624E-2,81.323464182,0.592523081,0.066666667,0.714285714,0
6.16335E-2,87.486818017,0.736513758,0.05,0.714285714,0
6.22008E-2,93.706898548,0.738287846,0.033333333,0.714285714,0
6.2931E-2,100,0.740536657,0.016666667,0.714285714,0
6.48267E-2,100,0.746198317,0,0.714285714,0
6.86747E-2,100,0.756963156,0,0.785714286,0
7.31439E-2,100,0.768373389,0,0.857142857,0
7.42676E-2,100,0.77107563,0,0.928571429,0
