X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
9.177,40.6294,train,0.020017643153186614,52.157397659169966,0.4758524569983024
19.7184,43.5586,train,0.018763808907838648,48.68851300763625,0.4597499186779157
10.7649,37.8912,train,0.022002954733777544,59.54424204070415,0.49947433386162327
74.5215,42.7568,train,0.022650165902076712,60.54612235854979,0.5067215352464868
17.5927,37.0722,train,0.02204034159565404,59.602116747194664,0.49989876682911405
9.6866,41.3584,train,0.021141310870194358,58.020265226542115,0.48948894173439034
64.9409,56.1607,train,0.021312556650426907,58.475625024665604,0.4915050668554
75.5721,40.2258,train,0.07314388850033886,100.0,0.768373389342235
100.5848,59.3909,train,0.06482670515018317,100.0,0.7461983170633718
33.1676,-20.9211,train,0.012922076837571435,15.248239873928632,0.3695047131409683
74.7289,39.9446,train,0.07426755555748486,100.0,0.7710756295287885
94.399,47.1872,train,0.06867470540978034,100.0,0.7569631557531559
74.0266,42.8759,train,0.018899638526422957,49.18778330491046,0.46154195583468355
73.899,42.4236,train,0.018899638526422957,49.18778330491046,0.46154195583468355
