Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.87165E-4,0.048716518,0.025099412,1,0,0
7.0877E-4,0.11959356,0.036104595,0.983333333,0,0
1.10819E-3,0.230412986,0.055325467,0.966666667,0,0
1.48625E-3,0.379037827,0.072824939,0.95,0,0
4.58495E-3,0.837532561,0.195044319,0.933333333,0,0
6.13944E-3,1.45147704,0.244973146,0.916666667,0,0
8.48575E-3,2.300052295,0.309608454,0.9,0,0
8.72797E-3,3.172849095,0.31565627,0.883333333,0,0
9.14684E-3,4.087532799,0.325868583,0.866666667,0,0
9.19273E-3,5.006805788,0.326968986,0.85,0,0
9.87689E-3,5.994495044,0.342957744,0.833333333,0,0
9.9706E-3,6.991554957,0.345088691,0.816666667,0,0
1.02042E-2,8.011975517,0.350341355,0.8,0,0
1.03433E-2,9.046304322,0.353428811,0.783333333,0,0
1.06582E-2,10.112121767,0.36031162,0.766666667,0,0
1.15854E-2,11.270664505,0.379754356,0.75,0,0
1.18973E-2,12.460394043,0.386030721,0.733333333,0,0
1.23614E-2,13.696530553,0.395138506,0.716666667,0,0
1.24789E-2,14.944420279,0.397402457,0.7,0,0
1.25655E-2,16.200968004,0.399059384,0.683333333,0,0
1.27315E-2,17.474116214,0.402210957,0.666666667,0,0
1.29235E-2,18.766465313,0.405815231,0.65,0,0
1.29316E-2,20.059625556,0.405966537,0.633333333,0,0
1.3635E-2,21.423129871,0.418801363,0.616666667,0,0
1.38101E-2,22.804140848,0.42190986,0.6,0,0
1.51094E-2,24.315078366,0.443980281,0.583333333,0,0
1.57605E-2,25.891128731,0.454418903,0.566666667,0,0
1.60688E-2,27.498012395,0.45922643,0.55,0,0
1.63448E-2,29.132490751,0.463457712,0.533333333,0,0
1.63692E-2,30.769413375,0.463829318,0.516666667,0,0
1.64006E-2,32.409477729,0.464306205,0.5,0,0
1.6558E-2,32.953284684,0.466682227,0.483333333,0,0
1.68894E-2,34.098417466,0.471617299,0.483333333,0.142857143,0
1.70264E-2,35.801055708,0.473630742,0.466666667,0.142857143,0
1.71541E-2,36.530685944,0.475493713,0.45,0.142857143,0
1.73296E-2,37.534020636,0.478034106,0.45,0.285714286,0
1.78201E-2,38.541836639,0.485001283,0.433333333,0.285714286,0
1.82161E-2,39.355630881,0.490492876,0.433333333,0.428571429,0
1.85253E-2,41.208157488,0.494699324,0.416666667,0.428571429,0
2.05727E-2,43.265428165,0.520894387,0.4,0.428571429,0
2.08197E-2,45.347401945,0.523872444,0.383333333,0.428571429,0
2.09111E-2,46.067490947,0.52496461,0.366666667,0.428571429,0
2.10873E-2,47.456133348,0.527056693,0.366666667,0.571428571,0
2.2027E-2,49.658833829,0.537909646,0.35,0.571428571,0
2.20392E-2,51.86275439,0.538047284,0.333333333,0.571428571,0
2.22631E-2,54.089061287,0.540558234,0.316666667,0.571428571,0
2.23031E-2,56.319374936,0.541004772,0.3,0.571428571,0
2.23514E-2,58.554518065,0.541541847,0.283333333,0.571428571,0
2.23927E-2,60.793792344,0.542000266,0.266666667,0.571428571,0
2.28527E-2,63.079064907,0.547043284,0.25,0.571428571,0
2.29587E-2,65.374937573,0.548189721,0.233333333,0.571428571,0
2.3796E-2,67.754537171,0.557045112,0.216666667,0.571428571,0
2.41414E-2,69.996321743,0.560598091,0.2,0.714285714,0
2.41684E-2,70.171375768,0.560873135,0.2,0.857142857,0
2.46161E-2,72.321948089,0.565388801,0.183333333,0.857142857,0
2.46822E-2,72.639599127,0.566047929,0.183333333,1,0
2.50123E-2,75.140824174,0.569307588,0.166666667,1,0
2.50713E-2,77.647953649,0.569885625,0.15,1,0
2.65817E-2,80.306125111,0.584162472,0.133333333,1,0
2.67062E-2,82.976742319,0.585296723,0.116666667,1,0
2.67071E-2,85.647455877,0.58530548,0.1,1,0
2.6872E-2,88.33465493,0.586798341,0.083333333,1,0
2.73171E-2,91.066369404,0.5907763,0.066666667,1,0
2.87076E-2,93.937132209,0.602722973,0.05,1,0
2.99663E-2,96.933758206,0.612950845,0.033333333,1,0
3.06624E-2,100,0.61838493,0.016666667,1,0
