Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.13799E-11,0.000000003,0.000000001,1,0,0
9.68171E-11,0.000000013,0.000000004,0.983333333,0,0
1.38144E-3,0.138143875,0.057085553,0.966666667,0,0
1.59842E-3,0.297985831,0.065464931,0.95,0,0
3.02784E-3,0.600769737,0.117149939,0.933333333,0,0
3.10915E-3,0.911684435,0.119918569,0.916666667,0,0
3.33334E-3,1.245017969,0.127463269,0.9,0,0
4.25506E-3,1.670524151,0.157169553,0.883333333,0,0
4.81281E-3,2.151805141,0.174182698,0.866666667,0,0
4.88602E-3,2.640406842,0.176364897,0.85,0,0
5.33283E-3,3.173689507,0.189437623,0.833333333,0,0
6.1474E-3,3.788429686,0.212232537,0.816666667,0,0
6.77627E-3,4.466057085,0.22897243,0.8,0,0
6.91192E-3,5.157249015,0.232490309,0.783333333,0,0
7.15593E-3,5.872841541,0.238738303,0.766666667,0,0
7.75781E-3,6.648622278,0.253723671,0.75,0,0
8.51814E-3,7.500436621,0.271831219,0.733333333,0,0
8.56908E-3,8.357345077,0.273013034,0.716666667,0,0
8.70876E-3,9.228221524,0.276233963,0.7,0,0
9.41299E-3,10.169520745,0.292047812,0.683333333,0,0
9.76284E-3,12.087104458,0.299649792,0.65,0,0
1.00025E-2,13.087357576,0.304764405,0.633333333,0,0
1.05663E-2,14.143984138,0.316504312,0.616666667,0,0
1.06585E-2,15.209834733,0.318387599,0.6,0,0
1.13911E-2,16.348942234,0.332983962,0.583333333,0,0
1.17517E-2,17.524113359,0.339942369,0.566666667,0,0
1.18479E-2,18.063771054,0.341774658,0.55,0,0
1.19651E-2,18.720620444,0.343991166,0.55,0.083333333,0
1.25776E-2,19.978384315,0.355344256,0.533333333,0.083333333,0
1.29858E-2,21.27696017,0.362692556,0.516666667,0.083333333,0
1.31846E-2,22.595420923,0.366212522,0.5,0.083333333,0
1.33619E-2,23.93160803,0.369317767,0.483333333,0.083333333,0
1.34613E-2,25.277736326,0.371045952,0.466666667,0.083333333,0
1.36966E-2,26.647395685,0.375099114,0.45,0.083333333,0
1.48742E-2,28.134819028,0.394623244,0.433333333,0.083333333,0
1.51053E-2,29.645346703,0.398311434,0.416666667,0.083333333,0
1.61362E-2,31.25897,0.414235621,0.4,0.083333333,0
1.63964E-2,32.898613794,0.418122424,0.383333333,0.083333333,0
1.67195E-2,34.570561816,0.422876673,0.366666667,0.083333333,0
1.6784E-2,36.248959399,0.423816573,0.35,0.083333333,0
1.74413E-2,37.993088044,0.43322388,0.333333333,0.083333333,0
1.7828E-2,39.775884335,0.438615779,0.316666667,0.083333333,0
1.8022E-2,41.578082524,0.441282754,0.3,0.083333333,0
1.86233E-2,43.284974255,0.44938973,0.283333333,0.083333333,0
1.88254E-2,43.904649913,0.452061944,0.266666667,0.166666667,0
1.92462E-2,45.232191743,0.457543075,0.266666667,0.25,0
1.92915E-2,45.375239121,0.458127148,0.266666667,0.333333333,0
2.02082E-2,47.396058373,0.46967182,0.25,0.333333333,0
2.02367E-2,49.419730272,0.470023196,0.233333333,0.333333333,0
2.07036E-2,51.490092297,0.475708803,0.216666667,0.333333333,0
2.16227E-2,53.652359191,0.486551328,0.2,0.333333333,0
2.19031E-2,55.842671266,0.489771229,0.183333333,0.333333333,0
2.41241E-2,56.745161054,0.513911751,0.166666667,0.333333333,0
2.55121E-2,57.309168966,0.527871726,0.166666667,0.416666667,0
2.90529E-2,58.747958703,0.5600999,0.166666667,0.5,0
3.06132E-2,61.474224659,0.572946178,0.15,0.5,0
3.06913E-2,61.610689613,0.573569517,0.15,0.583333333,0
3.08166E-2,61.829620336,0.574565748,0.15,0.666666667,0
3.15285E-2,62.114546418,0.580138199,0.133333333,0.666666667,0
4.10798E-2,65.937597612,0.642898301,0.133333333,0.75,0
4.17712E-2,70.114718488,0.646721121,0.116666667,0.75,0
4.32687E-2,72.899574682,0.654726085,0.1,0.75,0
4.4145E-2,74.529213761,0.659244367,0.1,0.833333333,0
4.43099E-2,78.960208199,0.6600819,0.083333333,0.833333333,0
4.43166E-2,83.391867073,0.660115542,0.066666667,0.833333333,0
4.4628E-2,87.854670972,0.66168505,0.05,0.833333333,0
5.3055E-2,91.451613905,0.699260625,0.033333333,0.833333333,0
5.82826E-2,93.682928713,0.718645608,0.033333333,0.916666667,0
6.31707E-2,100,0.734639548,0.016666667,0.916666667,0
7.37726E-2,100,0.763765694,0,0.916666667,0
