X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-8.8925,-67.8316,train,0.04326867000744318,72.89951890573447,0.6547260847378717
60.181,36.5001,train,0.030613211041985403,61.47424395277759,0.5729461780312335
20.186,5.5223,train,0.011847942315925519,18.064008214323074,0.3417746584026548
-18.7637,-51.8269,train,0.030691314674250614,61.61071525261928,0.5735695171961929
84.5325,38.9042,train,0.031528460811605985,62.11453073349998,0.5801381988194224
-6.1894,-67.6102,train,0.07377255986333316,100.0,0.7637656942666141
120.4312,-69.5642,train,0.01862329431941667,43.28495812970362,0.44938972974041486
16.3018,14.4689,train,0.019246173641904445,45.23210858835549,0.45754307453014853
-7.7689,-68.1295,train,0.053055016252464136,91.45162084209616,0.6992606245064273
7.2247,-45.6518,train,0.02412409880311213,56.74516056765192,0.5139117514526746
15.9908,13.9658,train,0.018825397524861353,43.90464232377106,0.45206194415410816
62.3107,44.6587,train,0.02551209145104157,57.30916549216701,0.5278717259656065
