Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.5877E-2,1.587699373,0.487726631,1,0,0
1.58926E-2,3.176961779,0.48797248,0.983333333,0,0
1.59192E-2,4.76887976,0.488389635,0.966666667,0,0
1.59317E-2,6.362047105,0.488585659,0.95,0,0
1.59421E-2,7.956254254,0.488748688,0.933333333,0,0
1.59611E-2,9.552364277,0.489046767,0.916666667,0,0
1.59637E-2,11.148731077,0.489086964,0.9,0,0
1.59817E-2,12.746897085,0.489368441,0.883333333,0,0
1.60004E-2,14.346936804,0.489661244,0.866666667,0,0
1.60253E-2,15.949463349,0.490049339,0.85,0,0
1.60455E-2,17.554009963,0.490364158,0.833333333,0,0
1.60928E-2,19.163291346,0.49110053,0.816666667,0,0
1.60989E-2,20.773177414,0.49119442,0.8,0,0
1.6154E-2,22.388578829,0.492049197,0.783333333,0,0
1.62054E-2,24.009123126,0.492843665,0.766666667,0,0
1.62216E-2,25.631284307,0.493092926,0.75,0,0
1.6282E-2,27.259483321,0.494021568,0.733333333,0,0
1.62856E-2,28.888040723,0.494076582,0.716666667,0,0
1.63608E-2,30.524124254,0.495229125,0.7,0,0
1.637E-2,32.161127206,0.495369564,0.683333333,0,0
1.64119E-2,33.802313164,0.496007523,0.666666667,0,0
1.64157E-2,35.443882595,0.496065926,0.65,0,0
1.64292E-2,37.086801016,0.496271272,0.633333333,0,0
1.64329E-2,38.73008678,0.49632716,0.616666667,0,0
1.6437E-2,40.373786767,0.496390167,0.6,0,0
1.65254E-2,42.026323606,0.497730568,0.583333333,0,0
1.65495E-2,43.681271989,0.498095121,0.566666667,0,0
1.66021E-2,45.341483654,0.498888934,0.55,0,0
1.66053E-2,47.00201638,0.498937276,0.533333333,0,0
1.66134E-2,48.663355713,0.499058683,0.516666667,0,0
1.66154E-2,50.324894282,0.499088663,0.5,0,0
1.66223E-2,51.987120799,0.499192152,0.483333333,0,0
1.66645E-2,53.653568624,0.499826234,0.466666667,0,0
1.66761E-2,54.20148098,0.5,0.45,0,0
1.66998E-2,55.323548017,0.500355478,0.45,0.5,0
1.67228E-2,56.995828021,0.500699648,0.433333333,0.5,0
1.67274E-2,58.668571707,0.500768957,0.416666667,0.5,0
1.67352E-2,60.3420872,0.50088428,0.4,0.5,0
1.674E-2,62.016089079,0.500956929,0.383333333,0.5,0
1.67446E-2,63.690548358,0.501025229,0.366666667,0.5,0
1.67973E-2,65.370278288,0.501810905,0.35,0.5,0
1.68539E-2,67.055671304,0.502652327,0.333333333,0.5,0
1.69441E-2,68.750076948,0.503985579,0.316666667,0.5,0
1.6951E-2,69.35719525,0.504088546,0.3,0.5,0
1.69636E-2,70.446433048,0.504273172,0.3,1,0
1.69831E-2,72.144742741,0.504560894,0.283333333,1,0
1.70235E-2,73.84709595,0.505155357,0.266666667,1,0
1.70389E-2,75.550987807,0.505381189,0.25,1,0
1.70812E-2,77.25910386,0.506000128,0.233333333,1,0
1.70847E-2,78.967576043,0.506052239,0.216666667,1,0
1.70993E-2,80.677505004,0.506265285,0.2,1,0
1.71597E-2,82.393478824,0.507147356,0.183333333,1,0
1.7241E-2,84.11758278,0.508328753,0.166666667,1,0
1.72796E-2,85.845544101,0.508887292,0.15,1,0
1.73382E-2,87.579364612,0.509733267,0.133333333,1,0
1.73638E-2,89.315739999,0.510101239,0.116666667,1,0
1.75356E-2,91.069302244,0.512562334,0.1,1,0
1.76156E-2,92.830866133,0.513699724,0.083333333,1,0
1.76605E-2,94.596919926,0.514335617,0.066666667,1,0
1.78271E-2,96.379633093,0.516680578,0.05,1,0
1.78824E-2,98.167871941,0.517453375,0.033333333,1,0
1.83213E-2,100,0.52350486,0.016666667,1,0
