Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.05742E-12,0.000000001,0,0.983333333,0,0
2.24254E-10,0.000000024,0.000000009,0.95,0,0
5.95859E-10,0.000000084,0.000000024,0.933333333,0,0
2.73746E-9,0.000000358,0.000000109,0.916666667,0,0
2.5689E-7,0.000026047,0.000010236,0.9,0,0
2.41848E-5,0.002444529,0.000962793,0.883333333,0,0
2.42063E-5,0.004865162,0.000963649,0.866666667,0,0
1.49661E-4,0.019831295,0.005928377,0.85,0,0
2.58321E-4,0.045663346,0.010188723,0.833333333,0,0
4.35592E-4,0.089222503,0.017061388,0.816666667,0,0
1.04937E-3,0.194159662,0.040137189,0.8,0,0
1.83377E-3,0.377536359,0.068096322,0.783333333,0,0
3.60725E-3,0.738261659,0.1256773,0.766666667,0,0
3.61416E-3,1.099677273,0.12588753,0.75,0,0
3.65564E-3,1.465240985,0.127148675,0.733333333,0,0
3.98999E-3,1.864239629,0.137182537,0.716666667,0,0
4.75453E-3,2.339692336,0.159281832,0.7,0,0
5.62616E-3,2.902308277,0.183134811,0.683333333,0,0
6.58355E-3,3.560662897,0.207821859,0.666666667,0,0
8.8059E-3,4.441252846,0.259752244,0.65,0,0
9.67798E-3,5.409051035,0.278317014,0.633333333,0,0
1.01775E-2,6.426797255,0.288536428,0.616666667,0,0
1.29212E-2,7.718918774,0.339884714,0.6,0,0
1.31565E-2,9.034572532,0.343945698,0.583333333,0,0
1.36423E-2,10.39880387,0.352172734,0.566666667,0,0
1.39088E-2,11.789681183,0.356598428,0.55,0,0
1.40718E-2,13.196862621,0.359276725,0.533333333,0,0
1.49521E-2,14.692073835,0.37336073,0.516666667,0,0
1.56509E-2,16.257167963,0.384108085,0.5,0,0
1.57023E-2,16.642758142,0.3848841,0.483333333,0,0
1.58624E-2,17.843408807,0.387287977,0.483333333,0.125,0
1.83612E-2,19.679527334,0.422519367,0.466666667,0.125,0
1.93504E-2,21.614571304,0.435372701,0.45,0.125,0
1.95471E-2,23.569285324,0.437860526,0.433333333,0.125,0
2.2127E-2,25.781982317,0.468571157,0.416666667,0.125,0
2.26441E-2,28.046391735,0.474327724,0.4,0.125,0
2.29619E-2,30.342583037,0.477804179,0.383333333,0.125,0
2.29872E-2,32.641302521,0.47807875,0.366666667,0.125,0
2.34985E-2,34.991148252,0.48356997,0.35,0.125,0
2.35523E-2,35.09160951,0.484141993,0.333333333,0.125,0
2.48303E-2,37.474176248,0.497346353,0.333333333,0.25,0
2.52419E-2,39.998371146,0.501457169,0.316666667,0.25,0
2.57544E-2,42.573806364,0.506480904,0.3,0.25,0
2.63181E-2,45.205616267,0.511892336,0.283333333,0.25,0
2.67984E-2,47.885457409,0.516410116,0.266666667,0.25,0
2.68511E-2,50.570563925,0.516900292,0.25,0.25,0
2.69198E-2,53.262544725,0.517538754,0.233333333,0.25,0
2.70691E-2,54.430307937,0.518919442,0.216666667,0.25,0
2.72684E-2,55.989384263,0.520750523,0.216666667,0.625,0
2.75987E-2,58.749255022,0.523754699,0.2,0.625,0
2.91705E-2,61.666306476,0.537549136,0.183333333,0.625,0
2.93792E-2,64.604227144,0.53932079,0.166666667,0.625,0
2.94759E-2,67.551821701,0.54013744,0.15,0.625,0
3.26048E-2,70.812298405,0.565073791,0.133333333,0.625,0
3.40738E-2,74.219676714,0.575871899,0.116666667,0.625,0
3.56113E-2,75.622517915,0.586613818,0.1,0.625,0
3.81232E-2,77.914374863,0.603039054,0.1,0.875,0
3.8268E-2,78.046473206,0.60394608,0.1,1,0
4.34991E-2,82.396386438,0.634150075,0.083333333,1,0
4.37249E-2,86.768878079,0.63535035,0.066666667,1,0
4.40426E-2,91.173137275,0.637025847,0.05,1,0
4.41223E-2,95.585362771,0.637443597,0.033333333,1,0
4.41464E-2,100,0.637569878,0.016666667,1,0
