Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.0621E-6,0.00020621,0.000076724,1,0,0
3.74796E-6,0.000581005,0.000139441,0.983333333,0,0
1.48665E-4,0.01544746,0.005501339,0.966666667,0,0
8.47662E-4,0.100213647,0.030576857,0.95,0,0
1.17933E-3,0.218146602,0.042037835,0.933333333,0,0
1.22145E-3,0.34029207,0.043474129,0.916666667,0,0
1.4807E-3,0.48836219,0.05221942,0.9,0,0
1.49906E-3,0.638268582,0.052832798,0.883333333,0,0
1.54135E-3,0.792403894,0.054242388,0.866666667,0,0
3.07783E-3,1.100186773,0.102756984,0.85,0,0
3.5349E-3,1.453676417,0.116242896,0.833333333,0,0
4.0648E-3,1.860156211,0.131379037,0.816666667,0,0
4.27332E-3,2.287488449,0.137194137,0.8,0,0
5.74724E-3,2.862212505,0.176177295,0.783333333,0,0
5.98932E-3,3.461144378,0.182245624,0.766666667,0,0
6.34181E-3,4.023809717,0.190923536,0.75,0,0
6.58671E-3,4.342488953,0.196845052,0.733333333,0.038461538,0
6.95519E-3,4.795623735,0.20559319,0.733333333,0.076923077,0
6.99276E-3,5.494899689,0.206474449,0.716666667,0.076923077,0
7.01008E-3,6.195907507,0.206880023,0.7,0.076923077,0
7.14386E-3,6.910293936,0.209999159,0.683333333,0.076923077,0
7.14562E-3,7.624855899,0.21003992,0.666666667,0.076923077,0
7.2507E-3,7.985129297,0.212472407,0.65,0.076923077,0
7.3603E-3,8.360885583,0.214993523,0.65,0.115384615,0
7.38175E-3,9.099060612,0.215485141,0.633333333,0.115384615,0
7.99896E-3,9.898957059,0.229369947,0.616666667,0.115384615,0
8.17111E-3,10.716067642,0.233155205,0.6,0.115384615,0
8.32798E-3,11.548865608,0.236572501,0.583333333,0.115384615,0
8.3884E-3,12.387705865,0.237880626,0.566666667,0.115384615,0
8.45584E-3,13.233289782,0.23933531,0.55,0.115384615,0
8.52091E-3,14.085381066,0.240733768,0.533333333,0.115384615,0
8.81511E-3,14.501278183,0.246992529,0.516666667,0.115384615,0
9.16955E-3,15.002335822,0.254397163,0.516666667,0.153846154,0
9.42815E-3,15.945150338,0.259708352,0.5,0.153846154,0
9.8065E-3,16.92580068,0.267344297,0.483333333,0.153846154,0
1.07797E-2,18.003774867,0.286280953,0.466666667,0.153846154,0
1.2047E-2,19.208473886,0.309518892,0.45,0.192307692,0
1.29629E-2,20.50476436,0.325393896,0.433333333,0.192307692,0
1.40801E-2,21.912773465,0.343796168,0.416666667,0.192307692,0
1.42052E-2,23.333290002,0.345794088,0.4,0.192307692,0
1.45081E-2,24.14365956,0.350583813,0.383333333,0.192307692,0
1.47569E-2,24.808979734,0.354464102,0.383333333,0.230769231,0
1.48237E-2,26.291348248,0.35549805,0.366666667,0.230769231,0
1.66795E-2,27.959296008,0.38295954,0.35,0.230769231,0
1.67616E-2,29.63545297,0.384120366,0.333333333,0.230769231,0
1.71922E-2,31.354668344,0.390138226,0.316666667,0.230769231,0
1.77262E-2,33.127284427,0.397440119,0.3,0.230769231,0
1.83277E-2,34.960056608,0.405459085,0.283333333,0.230769231,0
1.83577E-2,36.795823812,0.405852756,0.266666667,0.230769231,0
1.9039E-2,38.699721054,0.414669149,0.25,0.230769231,0
2.00912E-2,40.708841249,0.427782977,0.233333333,0.230769231,0
2.37712E-2,42.35817495,0.469361374,0.216666667,0.230769231,0
2.58615E-2,43.294988229,0.490393651,0.216666667,0.269230769,0
2.64813E-2,45.943120022,0.496313859,0.2,0.269230769,0
2.89299E-2,48.83611199,0.51841467,0.183333333,0.269230769,0
2.97263E-2,49.14958213,0.525190998,0.166666667,0.269230769,0
3.39922E-2,50.828590229,0.558467696,0.166666667,0.307692308,0
3.87836E-2,52.714468536,0.590688483,0.166666667,0.461538462,0
3.91595E-2,56.630418438,0.593018699,0.15,0.461538462,0
3.93354E-2,56.997564171,0.594100168,0.133333333,0.461538462,0
4.11305E-2,60.743469558,0.604814346,0.133333333,0.5,0
4.14722E-2,64.551305267,0.606790095,0.116666667,0.5,0
4.15029E-2,64.893764149,0.606966817,0.116666667,0.538461538,0
4.17799E-2,69.071750411,0.608552108,0.1,0.538461538,0
4.202E-2,73.273750805,0.609916551,0.083333333,0.538461538,0
4.72629E-2,77.364466706,0.637502808,0.066666667,0.538461538,0
4.7815E-2,77.795235674,0.640182364,0.066666667,0.615384615,0
4.81973E-2,78.09347882,0.642014466,0.066666667,0.692307692,0
5.00952E-2,79.459725439,0.650841866,0.05,0.692307692,0
5.26265E-2,81.281821363,0.661958653,0.05,0.730769231,0
5.59729E-2,83.690773059,0.675613195,0.05,0.769230769,0
5.96854E-2,87.192861978,0.689525595,0.033333333,0.769230769,0
6.261E-2,89.951768308,0.69967273,0.033333333,0.807692308,0
1.00482E-1,100,0.78898156,0.016666667,0.807692308,0
1.17035E-1,100,0.81325358,0,0.807692308,0
1.43525E-1,100,0.842284379,0,0.846153846,0
1.49519E-1,100,0.847643659,0,0.884615385,0
1.52045E-1,100,0.849794598,0,0.923076923,0
1.53348E-1,100,0.850880627,0,0.961538462,0
