Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.62456E-3,0.862456475,0.335827124,1,0,0
8.63363E-3,1.725819105,0.33606139,0.983333333,0,0
1.09915E-2,2.824972165,0.391875505,0.966666667,0,0
1.18264E-2,4.007611593,0.409453118,0.95,0,0
1.27103E-2,5.278641233,0.426988661,0.933333333,0,0
1.34015E-2,6.618795095,0.439992886,0.916666667,0,0
1.34505E-2,7.963850048,0.440892547,0.9,0,0
1.36545E-2,9.329304515,0.444606304,0.883333333,0,0
1.39746E-2,10.726761386,0.450333999,0.866666667,0,0
1.40971E-2,12.136466888,0.452495084,0.85,0,0
1.44764E-2,13.584104704,0.459081163,0.833333333,0,0
1.4611E-2,15.045205918,0.461380836,0.816666667,0,0
1.46452E-2,16.509727836,0.461962012,0.8,0,0
1.47848E-2,17.988206675,0.464320345,0.783333333,0,0
1.48457E-2,19.472779139,0.465343527,0.766666667,0,0
1.52644E-2,20.999216911,0.472268839,0.75,0,0
1.53274E-2,22.53195548,0.473295608,0.733333333,0,0
1.53387E-2,24.065827115,0.473479826,0.716666667,0,0
1.5613E-2,25.627127354,0.477900308,0.7,0,0
1.58179E-2,27.20891524,0.481154038,0.683333333,0,0
1.58303E-2,28.791941269,0.481349373,0.666666667,0,0
1.62473E-2,30.416675877,0.487844677,0.65,0,0
1.63524E-2,31.095389175,0.489455117,0.633333333,0,0
1.65028E-2,32.066954102,0.491742884,0.633333333,0.2,0
1.65061E-2,33.717565885,0.491793396,0.616666667,0.2,0
1.65087E-2,35.3684391,0.491832979,0.6,0.2,0
1.66196E-2,37.030403656,0.493506618,0.583333333,0.2,0
1.66318E-2,38.693581777,0.493689071,0.566666667,0.2,0
1.6686E-2,40.362185596,0.494503192,0.55,0.2,0
1.67187E-2,42.034050899,0.494991315,0.533333333,0.2,0
1.67432E-2,43.708368276,0.49535768,0.516666667,0.2,0
1.68274E-2,45.391109903,0.496612308,0.5,0.2,0
1.68414E-2,47.075248919,0.496819819,0.483333333,0.2,0
1.68484E-2,48.760083974,0.496923116,0.466666667,0.2,0
1.6866E-2,49.7896059,0.497185228,0.45,0.2,0
1.68773E-2,50.447816474,0.497352663,0.45,0.4,0
1.68778E-2,52.135594636,0.497359426,0.433333333,0.4,0
1.68842E-2,53.824015905,0.497454665,0.416666667,0.4,0
1.69375E-2,55.517770379,0.498243079,0.4,0.4,0
1.69405E-2,57.211819156,0.498286514,0.383333333,0.4,0
1.69461E-2,58.906433982,0.498370034,0.366666667,0.4,0
1.69508E-2,60.601516238,0.498438982,0.35,0.4,0
1.70214E-2,62.303659023,0.49947814,0.333333333,0.4,0
1.70807E-2,64.01172428,0.500346485,0.316666667,0.4,0
1.71019E-2,65.721911352,0.500656851,0.3,0.4,0
1.71598E-2,67.437892072,0.501502347,0.283333333,0.4,0
1.72612E-2,69.164011442,0.502975063,0.266666667,0.4,0
1.73416E-2,70.898169501,0.504136572,0.25,0.4,0
1.76774E-2,72.407651479,0.508930375,0.233333333,0.4,0
1.77361E-2,72.671783156,0.50975969,0.233333333,0.8,0
1.78088E-2,74.452666642,0.510781884,0.216666667,0.8,0
1.7878E-2,76.240461689,0.511749757,0.2,0.8,0
1.81167E-2,78.052135642,0.515064413,0.183333333,0.8,0
1.82133E-2,79.873461098,0.516391411,0.166666667,0.8,0
1.89091E-2,81.764370148,0.525747788,0.15,0.8,0
1.89195E-2,83.65632138,0.525885171,0.133333333,0.8,0
1.91276E-2,85.115132516,0.528611067,0.116666667,0.8,0
1.91932E-2,85.575644065,0.529465069,0.116666667,1,0
1.92738E-2,87.503019885,0.530508065,0.1,1,0
1.92862E-2,89.431639887,0.530668792,0.083333333,1,0
2.00793E-2,91.439569697,0.540692024,0.066666667,1,0
2.38401E-2,93.823578258,0.582928771,0.05,1,0
2.47297E-2,96.296543626,0.591807521,0.033333333,1,0
3.70346E-2,100,0.684664369,0.016666667,1,0
