Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.47154E-3,0.14715388,0.07342522,1,0,0
2.82499E-3,0.429653273,0.132041262,0.983333333,0,0
3.72107E-3,0.801760011,0.166932466,0.966666667,0,0
4.91886E-3,1.293646081,0.20941438,0.95,0,0
6.25883E-3,1.919528758,0.252081195,0.933333333,0,0
6.5157E-3,2.571098946,0.259739875,0.916666667,0,0
6.99106E-3,3.270205398,0.273506709,0.9,0,0
7.30016E-3,4.000220971,0.28218677,0.883333333,0,0
7.41867E-3,4.74208758,0.285460082,0.866666667,0,0
7.47123E-3,5.489210349,0.28690232,0.85,0,0
8.17633E-3,6.306843478,0.305701599,0.833333333,0,0
8.5837E-3,7.165213702,0.316117829,0.816666667,0,0
8.86072E-3,8.051285329,0.32302419,0.8,0,0
8.87483E-3,8.938768029,0.323372259,0.783333333,0,0
9.34975E-3,9.873742853,0.334881938,0.766666667,0,0
9.65463E-3,10.839206066,0.342066631,0.75,0,0
1.10715E-2,11.946355047,0.373515948,0.733333333,0,0
1.13789E-2,13.084240742,0.379945642,0.716666667,0,0
1.18171E-2,14.265949038,0.388887792,0.7,0,0
1.19333E-2,15.459277599,0.391215848,0.683333333,0,0
1.36941E-2,16.6876639,0.424441138,0.666666667,0,0
1.39301E-2,16.852289859,0.428620342,0.666666667,0.25,0
1.40564E-2,18.257929336,0.430831736,0.65,0.25,0
1.41134E-2,19.669268972,0.431824403,0.633333333,0.25,0
1.44623E-2,21.115502258,0.437826355,0.616666667,0.25,0
1.52232E-2,22.637821236,0.450483828,0.6,0.25,0
1.52913E-2,24.166946441,0.451588381,0.583333333,0.25,0
1.58179E-2,25.748739196,0.459987746,0.566666667,0.25,0
1.65027E-2,27.399008011,0.470531031,0.55,0.25,0
1.67375E-2,29.072753219,0.474051562,0.533333333,0.25,0
1.75443E-2,30.827179088,0.485801524,0.516666667,0.25,0
1.83975E-2,32.666929548,0.497669792,0.5,0.25,0
1.89172E-2,33.787649544,0.504633964,0.483333333,0.25,0
1.92921E-2,34.596143137,0.509539245,0.483333333,0.375,0
1.94669E-2,36.542832498,0.511792644,0.466666667,0.375,0
2.0056E-2,38.548430826,0.519238396,0.45,0.375,0
2.05726E-2,40.605691636,0.525583776,0.433333333,0.375,0
2.0698E-2,42.675494553,0.527099057,0.416666667,0.375,0
2.13956E-2,44.815051401,0.535352881,0.4,0.375,0
2.14108E-2,46.956128118,0.535529517,0.383333333,0.375,0
2.2393E-2,49.195424094,0.546666453,0.366666667,0.375,0
2.24323E-2,51.438654672,0.547101476,0.35,0.375,0
2.33981E-2,53.361828721,0.557524357,0.333333333,0.375,0
2.36184E-2,53.800499595,0.559834945,0.333333333,0.5,0
2.38304E-2,56.183541461,0.562035443,0.316666667,0.5,0
2.39165E-2,58.575195903,0.562923258,0.3,0.5,0
2.40135E-2,60.047485043,0.563918258,0.283333333,0.5,0
2.40751E-2,60.982702147,0.564547946,0.283333333,0.625,0
2.41186E-2,63.394557218,0.564991558,0.266666667,0.625,0
2.41271E-2,65.807266824,0.56507862,0.25,0.625,0
2.41477E-2,68.222032702,0.565287976,0.233333333,0.625,0
2.41709E-2,70.639121354,0.565524224,0.216666667,0.625,0
2.42359E-2,73.062707906,0.566183758,0.2,0.625,0
2.42541E-2,75.488116289,0.566368314,0.183333333,0.625,0
2.42559E-2,77.913706782,0.566386754,0.166666667,0.625,0
2.42688E-2,80.340590187,0.566517623,0.15,0.625,0
2.42688E-2,82.767473631,0.566517626,0.133333333,0.625,0
2.42747E-2,85.19494412,0.566577021,0.116666667,0.625,0
2.43155E-2,87.515976303,0.566988912,0.1,0.625,0
2.43202E-2,90.058700873,0.567036407,0.083333333,0.75,0
2.44899E-2,92.507693977,0.568743407,0.066666667,0.75,0
2.44935E-2,94.957040768,0.568778827,0.05,0.75,0
2.45082E-2,95.020955847,0.568925923,0.033333333,0.75,0
2.50698E-2,97.464024939,0.574474214,0.033333333,1,0
2.53598E-2,100,0.577282432,0.016666667,1,0
