Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.69895E-11,0.000000007,0.000000001,0.45,0.1,0
3.29654E-10,0.00000004,0.000000003,0.433333333,0.1,0
1.8117E-9,0.000000212,0.000000015,0.416666667,0.1,0
2.31474E-9,0.000000271,0.00000002,0.416666667,0.2,0
2.93814E-8,0.000003209,0.000000251,0.4,0.2,0
1.35706E-6,0.000138915,0.000011577,0.383333333,0.2,0
2.86727E-6,0.000333973,0.00002446,0.366666667,0.2,0
6.01105E-6,0.00074002,0.000051277,0.366666667,0.25,0
7.12248E-6,0.001452268,0.000060758,0.35,0.25,0
4.9308E-5,0.006383072,0.000420467,0.333333333,0.25,0
6.78541E-5,0.013168477,0.000578524,0.316666667,0.25,0
1.18399E-4,0.025008395,0.001009037,0.3,0.25,0
3.0425E-4,0.067598875,0.002588821,0.266666667,0.25,0
8.63727E-4,0.149574757,0.007314505,0.25,0.25,0
1.3762E-3,0.208809847,0.01160404,0.233333333,0.3,0
4.39257E-3,0.536363375,0.036119302,0.233333333,0.35,0
1.21112E-2,1.37453976,0.093644397,0.233333333,0.4,0
1.21715E-2,2.59168809,0.094066853,0.216666667,0.4,0
1.26418E-2,2.925764498,0.097347865,0.2,0.4,0
1.41658E-2,4.008265693,0.107817892,0.2,0.45,0
1.4207E-2,5.428969317,0.108097983,0.183333333,0.45,0
3.2882E-2,8.717165765,0.219063662,0.166666667,0.45,0
3.78887E-2,12.506030959,0.244271122,0.15,0.45,0
4.1394E-2,16.645430241,0.260972557,0.133333333,0.45,0
4.41364E-2,21.059073625,0.273533164,0.116666667,0.45,0
4.60886E-2,25.667932982,0.282217191,0.1,0.45,0
4.65955E-2,25.9504549,0.284438057,0.083333333,0.45,0
5.61648E-2,31.28441354,0.323930862,0.083333333,0.5,0
5.92586E-2,37.210277656,0.335782962,0.066666667,0.5,0
9.74123E-2,46.951503151,0.453855793,0.05,0.5,0
1.97417E-1,64.25437687,0.627442532,0.033333333,0.5,0
2.30815E-1,70.033003661,0.663194116,0.033333333,0.55,0
2.9967E-1,100,0.718822069,0.016666667,0.55,0
1E0,100,0.895078569,0,0.55,0
