Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.93357E-8,0.000002934,0.000000801,1,0,0
5.35425E-7,0.000056476,0.000014613,0.983333333,0,0
6.7292E-7,0.000123768,0.000018365,0.966666667,0,0
1.70591E-6,0.000294359,0.000046557,0.95,0,0
1.35235E-5,0.001646709,0.000368957,0.933333333,0,0
2.45684E-5,0.004103547,0.000670088,0.916666667,0,0
1.27021E-4,0.016805617,0.003454763,0.9,0,0
1.543E-4,0.032235618,0.004193605,0.883333333,0,0
2.2091E-4,0.054326596,0.005993093,0.866666667,0,0
3.84274E-4,0.120054116,0.010379024,0.833333333,0,0
5.36118E-4,0.212880639,0.014421115,0.8,0,0
7.60422E-4,0.353540688,0.02033201,0.766666667,0,0
8.98543E-4,0.443395029,0.023936671,0.75,0,0
1.05817E-3,0.549212006,0.028069662,0.733333333,0,0
1.11441E-3,0.660653375,0.029517583,0.716666667,0,0
1.34246E-3,0.794899386,0.035344381,0.7,0,0
1.40819E-3,0.935718009,0.037010778,0.683333333,0,0
1.46108E-3,1.08182604,0.03834766,0.666666667,0,0
1.68238E-3,1.250064059,0.043900931,0.65,0,0
1.94271E-3,1.444335209,0.050352103,0.633333333,0,0
3.07027E-3,1.751361725,0.077317017,0.616666667,0,0
3.69277E-3,2.120639065,0.091558049,0.6,0,0
4.17673E-3,2.5383118,0.102329271,0.583333333,0,0
4.24851E-3,2.963162645,0.103905168,0.566666667,0,0
4.47844E-3,3.411006759,0.108916117,0.55,0,0
4.89935E-3,3.90094202,0.117945364,0.533333333,0,0
6.381E-3,4.539041677,0.148323471,0.516666667,0,0
6.49012E-3,5.188053435,0.150478258,0.5,0,0
6.50769E-3,5.838822461,0.150824242,0.483333333,0,0
6.59071E-3,6.49789365,0.152455033,0.466666667,0,0
7.44488E-3,7.242381791,0.168876764,0.45,0,0
7.52785E-3,7.995166884,0.17043804,0.433333333,0,0
7.95687E-3,8.790854042,0.178418435,0.416666667,0,0
8.183E-3,9.609154435,0.182563336,0.4,0,0
8.88379E-3,10.49753391,0.195146962,0.383333333,0,0
9.74022E-3,11.471556203,0.210008933,0.366666667,0,0
1.11999E-2,12.591544884,0.23411279,0.35,0,0
1.12615E-2,13.717695458,0.235098006,0.333333333,0,0
1.12768E-2,14.84537249,0.235341678,0.316666667,0,0
1.82764E-2,16.673013605,0.332805282,0.3,0,0
2.50203E-2,19.175045937,0.40577791,0.283333333,0,0
3.06828E-2,22.243321106,0.455757286,0.266666667,0,0
3.23324E-2,25.476565084,0.468774559,0.25,0,0
3.34574E-2,28.822305132,0.477299972,0.233333333,0,0
3.60427E-2,32.426577822,0.495892472,0.216666667,0,0
3.66398E-2,33.849378336,0.5,0.2,0,0
3.76215E-2,36.188732779,0.506609974,0.2,0.5,0
4.43974E-2,40.628470752,0.547864202,0.183333333,0.5,0
4.46689E-2,45.095361305,0.549374083,0.166666667,0.5,0
4.56342E-2,45.608976171,0.554661243,0.15,0.5,0
5.50073E-2,50.59608766,0.600207476,0.15,1,0
5.93151E-2,56.52759715,0.618155893,0.133333333,1,0
6.12898E-2,62.656578034,0.625855635,0.116666667,1,0
6.13313E-2,68.789706585,0.626014031,0.1,1,0
6.1334E-2,74.923111169,0.626024568,0.083333333,1,0
6.17875E-2,81.101864033,0.627747579,0.066666667,1,0
6.21659E-2,87.318456351,0.629173187,0.05,1,0
6.31606E-2,93.63451923,0.632869198,0.033333333,1,0
6.36548E-2,100,0.634678151,0.016666667,1,0
