Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.38815E-3,0.138815197,0.073498255,1,0,0
2.46212E-3,0.385027128,0.123347499,0.983333333,0,0
5.3868E-3,0.923707378,0.235380383,0.966666667,0,0
8.54996E-3,1.778703038,0.328230009,0.95,0,0
9.13585E-3,2.692287795,0.343007197,0.933333333,0,0
9.58257E-3,3.650544831,0.353844705,0.916666667,0,0
1.00424E-2,4.654781117,0.36463213,0.9,0,0
1.09998E-2,5.754756239,0.385976919,0.883333333,0,0
1.11661E-2,6.871368532,0.38954073,0.866666667,0,0
1.13157E-2,8.002936649,0.392709257,0.85,0,0
1.24242E-2,9.245358849,0.415207267,0.833333333,0,0
1.31006E-2,10.555415485,0.428133101,0.816666667,0,0
1.33322E-2,11.888635224,0.432429507,0.8,0,0
1.39547E-2,13.284104352,0.443662285,0.783333333,0,0
1.43381E-2,14.717918812,0.450362994,0.766666667,0,0
1.55012E-2,16.268042253,0.469735058,0.75,0,0
1.62101E-2,17.889055578,0.480886557,0.733333333,0,0
1.66697E-2,19.556027375,0.487868925,0.716666667,0,0
1.66885E-2,21.224880661,0.488150776,0.7,0,0
1.68127E-2,22.906148046,0.490002681,0.683333333,0,0
1.6845E-2,24.590643988,0.490482116,0.666666667,0,0
1.70429E-2,26.294932482,0.493401685,0.65,0,0
1.71559E-2,28.010519238,0.495053323,0.633333333,0,0
1.71779E-2,29.728308003,0.49537397,0.616666667,0,0
1.74987E-2,30.836196747,0.499999999,0.6,0,0
1.76902E-2,31.497325175,0.502720376,0.6,0.5,0
1.78552E-2,33.28284468,0.505041555,0.583333333,0.5,0
1.78695E-2,35.069790141,0.50524111,0.566666667,0.5,0
1.80326E-2,36.87305302,0.507513241,0.55,0.5,0
1.81697E-2,38.69002783,0.509406494,0.533333333,0.5,0
1.83521E-2,40.525240747,0.51190225,0.516666667,0.5,0
1.83835E-2,42.363594154,0.512329444,0.5,0.5,0
1.84334E-2,44.206935712,0.513006435,0.483333333,0.5,0
1.85369E-2,46.06062506,0.514404859,0.466666667,0.5,0
1.85391E-2,47.914532827,0.51443429,0.45,0.5,0
1.85402E-2,49.768557253,0.514450008,0.433333333,0.5,0
1.85491E-2,51.623471733,0.514569895,0.416666667,0.5,0
1.87377E-2,53.497244681,0.51709621,0.4,0.5,0
1.8925E-2,55.389745494,0.51957914,0.383333333,0.5,0
1.89492E-2,57.284665998,0.51989808,0.366666667,0.5,0
1.90551E-2,59.190180737,0.521289537,0.35,0.5,0
1.92129E-2,63.016981563,0.523346084,0.316666667,0.5,0
1.94104E-2,64.958020479,0.525897016,0.3,0.5,0
1.96063E-2,66.918645922,0.528399654,0.283333333,0.5,0
1.96848E-2,68.887127393,0.529396038,0.266666667,0.5,0
2.02498E-2,70.912103372,0.536439114,0.25,0.5,0
2.03E-2,71.751991449,0.537055472,0.233333333,0.5,0
2.03717E-2,72.949269489,0.537931275,0.233333333,1,0
2.04347E-2,74.992740873,0.538699322,0.216666667,1,0
2.05555E-2,77.048287588,0.540163119,0.2,1,0
2.05661E-2,79.104899001,0.540291738,0.183333333,1,0
2.06041E-2,81.165313217,0.540750543,0.166666667,1,0
2.07711E-2,83.242422695,0.542754026,0.15,1,0
2.08768E-2,85.330102627,0.5440135,0.133333333,1,0
2.08938E-2,87.419481036,0.544215228,0.116666667,1,0
2.0925E-2,89.511977115,0.544585048,0.1,1,0
2.09377E-2,91.605751229,0.544736476,0.083333333,1,0
2.09537E-2,93.701116732,0.544924892,0.066666667,1,0
2.09632E-2,95.797439889,0.5450382,0.05,1,0
2.0996E-2,97.897042731,0.545425819,0.033333333,1,0
2.10296E-2,100,0.54582159,0.016666667,1,0
