Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.02245E-2,1.022447633,0.371268718,1,0,0
1.03657E-2,2.05901878,0.374476712,0.983333333,0,0
1.13274E-2,3.191761117,0.395479723,0.966666667,0,0
1.13983E-2,4.331589759,0.396971661,0.95,0,0
1.14814E-2,5.479734335,0.398713117,0.933333333,0,0
1.18507E-2,6.664800024,0.406324921,0.916666667,0,0
1.19768E-2,7.86247622,0.40888079,0.9,0,0
1.26891E-2,9.131389978,0.422915573,0.883333333,0,0
1.35453E-2,10.485919866,0.438925799,0.866666667,0,0
1.37126E-2,11.857184595,0.441951985,0.85,0,0
1.37409E-2,13.231278632,0.44246039,0.833333333,0,0
1.38232E-2,14.61359979,0.443933491,0.816666667,0,0
1.38475E-2,15.998352647,0.444367408,0.8,0,0
1.38659E-2,17.384943069,0.444694858,0.783333333,0,0
1.41624E-2,18.801179835,0.449924922,0.766666667,0,0
1.43866E-2,20.239842243,0.453816161,0.75,0,0
1.44042E-2,21.680264505,0.454119198,0.733333333,0,0
1.44252E-2,23.122780732,0.454479329,0.716666667,0,0
1.49271E-2,24.615489002,0.462971633,0.7,0,0
1.51139E-2,26.12688157,0.466065801,0.683333333,0,0
1.52004E-2,27.646916596,0.467484987,0.666666667,0,0
1.53455E-2,29.181468059,0.46985184,0.65,0,0
1.62434E-2,30.805807491,0.484036426,0.633333333,0,0
1.62956E-2,32.435365412,0.484837532,0.616666667,0,0
1.65903E-2,34.094396989,0.489315829,0.6,0,0
1.66105E-2,35.755450021,0.489620122,0.583333333,0,0
1.66147E-2,37.416918214,0.489682572,0.566666667,0,0
1.66238E-2,39.07930093,0.489820084,0.55,0,0
1.66321E-2,40.742510284,0.489944318,0.533333333,0,0
1.66461E-2,42.407121119,0.490154804,0.516666667,0,0
1.66692E-2,44.074044713,0.490501776,0.5,0,0
1.67012E-2,45.7441649,0.490980568,0.483333333,0,0
1.6711E-2,47.386848037,0.491127382,0.466666667,0,0
1.67291E-2,49.08819471,0.491397882,0.45,0.166666667,0
1.67532E-2,50.763517644,0.491757923,0.433333333,0.166666667,0
1.67821E-2,52.441728804,0.492188437,0.416666667,0.166666667,0
1.68236E-2,54.124083931,0.492804856,0.4,0.166666667,0
1.68632E-2,55.810400301,0.493392698,0.383333333,0.166666667,0
1.68789E-2,57.498291395,0.493626005,0.366666667,0.166666667,0
1.69174E-2,59.190033589,0.494195672,0.35,0.166666667,0
1.69191E-2,60.881940904,0.494220069,0.333333333,0.166666667,0
1.6926E-2,62.574543024,0.4943227,0.316666667,0.166666667,0
1.69744E-2,64.204986569,0.495036313,0.3,0.166666667,0
1.69764E-2,64.272183472,0.49506568,0.3,0.333333333,0
1.7035E-2,65.975684547,0.495927178,0.283333333,0.333333333,0
1.70665E-2,67.682334023,0.496388773,0.266666667,0.333333333,0
1.73351E-2,69.415843199,0.500292636,0.25,0.333333333,0
1.73546E-2,70.274238856,0.500573669,0.233333333,0.333333333,0
1.73746E-2,71.153298901,0.500861141,0.233333333,0.5,0
1.74377E-2,72.897069166,0.501768081,0.216666667,0.5,0
1.75363E-2,74.650704115,0.503178335,0.2,0.5,0
1.76606E-2,76.416759867,0.504942698,0.183333333,0.5,0
1.76849E-2,78.185249838,0.505287009,0.166666667,0.5,0
1.78141E-2,79.966663576,0.507107033,0.15,0.5,0
1.78535E-2,81.752009933,0.507658201,0.133333333,0.5,0
1.80266E-2,82.648454358,0.510070316,0.116666667,0.5,0
1.82051E-2,83.572519213,0.512532137,0.116666667,0.666666667,0
1.82717E-2,83.751770913,0.513444258,0.1,0.666666667,0
1.89075E-2,85.463264751,0.521984312,0.1,1,0
1.90963E-2,87.372889755,0.524462866,0.083333333,1,0
1.9104E-2,89.283291809,0.524564329,0.066666667,1,0
2.49962E-2,91.782915552,0.590773277,0.05,1,0
4.06267E-2,95.845588156,0.701167544,0.033333333,1,0
4.15441E-2,100,0.705825234,0.016666667,1,0
