Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.30579E-3,0.930579147,0.341017928,1,0,0
9.98383E-3,1.928962186,0.356994845,0.983333333,0,0
1.06898E-2,2.997937415,0.372825888,0.966666667,0,0
1.10192E-2,4.0998553,0.379949887,0.95,0,0
1.14059E-2,5.240450025,0.388110097,0.933333333,0,0
1.1433E-2,6.383749977,0.388672828,0.916666667,0,0
1.14371E-2,7.527462659,0.388758592,0.9,0,0
1.1451E-2,8.672561819,0.38904652,0.883333333,0,0
1.15538E-2,9.827941814,0.391173095,0.866666667,0,0
1.16977E-2,10.997710688,0.394124674,0.85,0,0
1.17576E-2,12.173472775,0.395345631,0.833333333,0,0
1.18015E-2,13.353627239,0.39623734,0.816666667,0,0
1.18277E-2,14.536392365,0.396766094,0.8,0,0
1.19401E-2,15.730401907,0.399032948,0.783333333,0,0
1.19962E-2,16.930017026,0.400156671,0.766666667,0,0
1.21468E-2,18.144693732,0.403155282,0.75,0,0
1.2198E-2,19.364493693,0.404168449,0.733333333,0,0
1.24294E-2,20.607434557,0.408702228,0.716666667,0,0
1.27754E-2,21.884977086,0.415354139,0.7,0,0
1.28186E-2,23.166838299,0.416173883,0.683333333,0,0
1.29015E-2,24.456986251,0.417740396,0.666666667,0,0
1.32611E-2,25.783091667,0.424441487,0.65,0,0
1.32759E-2,27.110681111,0.42471474,0.633333333,0,0
1.32893E-2,28.439609349,0.424961029,0.616666667,0,0
1.34733E-2,29.786944117,0.428325897,0.6,0,0
1.36661E-2,31.153552762,0.431807373,0.583333333,0,0
1.37222E-2,32.525769878,0.432812491,0.566666667,0,0
1.37524E-2,33.901013167,0.433353349,0.55,0,0
1.37716E-2,35.278177754,0.433696201,0.533333333,0,0
1.38174E-2,36.65992258,0.434511865,0.516666667,0,0
1.41995E-2,38.079870114,0.441224688,0.5,0,0
1.42287E-2,39.502743936,0.441732317,0.483333333,0,0
1.47418E-2,40.976919385,0.450484252,0.466666667,0,0
1.47451E-2,42.451424939,0.450539679,0.45,0,0
1.48482E-2,43.936243624,0.452265704,0.433333333,0,0
1.59797E-2,45.534211938,0.470514224,0.416666667,0,0
1.63632E-2,47.170531763,0.476426635,0.4,0,0
1.63938E-2,48.809909236,0.476892336,0.383333333,0,0
1.65657E-2,50.466481441,0.479495856,0.366666667,0,0
1.67147E-2,52.137953774,0.481731073,0.35,0,0
1.68528E-2,53.82323129,0.483784968,0.333333333,0,0
1.71293E-2,55.536161283,0.487850448,0.316666667,0,0
1.73203E-2,57.268195988,0.49062203,0.3,0.333333333,0
1.74798E-2,59.016180979,0.492913115,0.283333333,0.333333333,0
1.77295E-2,60.789133012,0.49645827,0.266666667,0.333333333,0
1.83429E-2,62.623425152,0.504961218,0.25,0.333333333,0
1.84229E-2,64.46571045,0.506048126,0.233333333,0.333333333,0
1.84964E-2,66.315353825,0.507044464,0.216666667,0.333333333,0
1.85502E-2,68.170372308,0.507769757,0.2,0.333333333,0
1.88065E-2,70.051024179,0.511199459,0.183333333,0.333333333,0
1.90059E-2,70.257081042,0.51383474,0.166666667,0.333333333,0
2.08216E-2,72.133181882,0.536582409,0.166666667,0.666666667,0
2.08216E-2,74.215339835,0.536582439,0.15,0.666666667,0
2.09511E-2,76.310453541,0.538124531,0.133333333,0.666666667,0
2.66596E-2,78.731814978,0.597185485,0.116666667,0.666666667,0
2.74142E-2,79.051869106,0.603880713,0.116666667,1,0
2.89307E-2,81.944942344,0.616686172,0.1,1,0
2.9183E-2,84.863242429,0.618736358,0.083333333,1,0
3.09677E-2,87.960010623,0.632636903,0.066666667,1,0
3.30856E-2,91.268567198,0.647872111,0.05,1,0
4.00973E-2,95.278298914,0.690383158,0.033333333,1,0
4.7217E-2,100,0.724192884,0.016666667,1,0
