Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.98227E-4,0.059822699,0.025783448,1,0,0
6.33025E-4,0.123125193,0.027242374,0.983333333,0,0
3.52274E-3,0.475399688,0.134834193,0.966666667,0,0
5.54478E-3,1.029877463,0.196982864,0.95,0,0
5.566E-3,1.586477,0.197587701,0.933333333,0,0
5.6419E-3,2.15066733,0.19974412,0.916666667,0,0
7.03944E-3,2.854611599,0.237472482,0.9,0,0
8.06429E-3,3.661040696,0.26295422,0.883333333,0,0
8.2961E-3,4.490651114,0.268483597,0.866666667,0,0
9.20057E-3,5.037157841,0.289286684,0.85,0,0
9.94139E-3,5.484790122,0.305464652,0.85,0.071428571,0
1.00428E-2,6.489073102,0.307622718,0.833333333,0.071428571,0
1.00885E-2,7.497918765,0.308589033,0.816666667,0.071428571,0
1.04543E-2,8.383311106,0.316239635,0.8,0.071428571,0
1.05232E-2,8.550240334,0.317663126,0.8,0.142857143,0
1.05618E-2,9.606416372,0.318456133,0.783333333,0.142857143,0
1.06271E-2,10.669128755,0.319796695,0.766666667,0.214285714,0
1.0642E-2,11.733330662,0.320101449,0.75,0.214285714,0
1.07794E-2,12.811272488,0.322899791,0.733333333,0.214285714,0
1.07941E-2,13.890685723,0.323198101,0.716666667,0.214285714,0
1.07974E-2,14.970428111,0.323264796,0.7,0.214285714,0
1.08219E-2,16.052614263,0.323759561,0.683333333,0.214285714,0
1.08442E-2,17.137030589,0.324210451,0.666666667,0.214285714,0
1.13516E-2,18.272191569,0.334309801,0.65,0.214285714,0
1.14608E-2,19.418267255,0.336442758,0.633333333,0.214285714,0
1.16208E-2,20.458685339,0.339546367,0.616666667,0.214285714,0
1.16398E-2,20.582251726,0.339913043,0.616666667,0.285714286,0
1.17888E-2,21.761129132,0.342771406,0.6,0.285714286,0
1.18629E-2,22.947422651,0.344185549,0.583333333,0.285714286,0
1.19028E-2,24.137704106,0.344943476,0.566666667,0.285714286,0
1.20072E-2,25.338421642,0.346918639,0.55,0.285714286,0
1.21854E-2,26.556966071,0.350265199,0.533333333,0.285714286,0
1.28185E-2,27.503633099,0.361876306,0.516666667,0.285714286,0
1.30586E-2,27.862830554,0.366174079,0.516666667,0.357142857,0
1.3273E-2,29.190129198,0.369960802,0.5,0.357142857,0
1.3714E-2,30.56152582,0.377610913,0.483333333,0.357142857,0
1.39112E-2,31.952642919,0.380972226,0.466666667,0.357142857,0
1.41728E-2,33.369926554,0.385376608,0.45,0.357142857,0
1.43569E-2,34.805612483,0.388436752,0.433333333,0.357142857,0
1.46968E-2,36.275287888,0.394009522,0.416666667,0.357142857,0
1.47748E-2,37.752764978,0.395274352,0.4,0.357142857,0
1.48041E-2,39.233171765,0.39574796,0.383333333,0.357142857,0
1.49494E-2,40.728108093,0.39808585,0.366666667,0.357142857,0
1.5056E-2,42.233704954,0.39978972,0.35,0.357142857,0
1.6873E-2,43.921009533,0.427416794,0.333333333,0.357142857,0
1.72011E-2,45.641122197,0.432136155,0.316666667,0.357142857,0
1.73959E-2,47.380709205,0.434900876,0.3,0.357142857,0
1.86333E-2,49.244041473,0.451858514,0.283333333,0.357142857,0
1.88623E-2,51.130267908,0.454884906,0.266666667,0.357142857,0
1.89038E-2,53.020645022,0.455430012,0.25,0.357142857,0
2.00711E-2,55.027758949,0.470326679,0.233333333,0.357142857,0
2.0581E-2,57.085863001,0.476580758,0.216666667,0.357142857,0
2.15451E-2,59.24037579,0.488010763,0.2,0.357142857,0
2.19859E-2,61.438970109,0.493072306,0.183333333,0.357142857,0
2.24144E-2,63.680414177,0.497897406,0.166666667,0.357142857,0
2.26303E-2,65.943448806,0.500293978,0.15,0.357142857,0
2.30753E-2,68.250979092,0.50516158,0.133333333,0.357142857,0
2.34341E-2,70.594384217,0.509017596,0.116666667,0.357142857,0
2.37345E-2,72.967838884,0.512201527,0.1,0.357142857,0
2.41635E-2,75.384187043,0.516675468,0.083333333,0.428571429,0
2.67549E-2,78.059676925,0.542050869,0.066666667,0.428571429,0
2.87215E-2,79.02853969,0.559597735,0.05,0.428571429,0
3.35686E-2,81.41653926,0.597600225,0.05,0.714285714,0
3.7496E-2,85.166138654,0.623896061,0.033333333,0.714285714,0
4.90864E-2,86.717258028,0.684702045,0.016666667,0.714285714,0
8.16495E-2,91.075117629,0.783184173,0.016666667,0.785714286,0
8.83689E-2,91.974358884,0.796312337,0.016666667,0.857142857,0
9.62553E-2,93.029782886,0.809827215,0.016666667,0.928571429,0
1.48339E-1,100,0.867769755,0.016666667,1,0
