X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-0.5947,35.4562,train,11.572356619119551,100.0,0.9960996394933358
109.4701,32.2945,train,0.009689891191460798,13.346964582776328,0.17617025828399233
3.4722,-47.3345,train,0.006111606173242403,6.890013259056439,0.11884571852539651
94.4103,-56.7947,train,0.018788763591063722,21.392256884414035,0.29310791440046396
94.353,-56.7876,train,0.018777918632021873,21.387403327581705,0.29298829989189906
10.1539,40.9589,train,0.1520115797448723,99.73926129473168,0.7703627332572874
42.7197,58.9328,train,0.009804806494490129,13.390730894134649,0.17788786060550593
42.5748,59.0753,train,0.009804806494490129,13.390730894134649,0.17788786060550593
94.3811,-56.8496,train,0.018777918632021873,21.387403327581705,0.29298829989189906
9.7282,37.1139,train,0.021110984162259608,22.43154430597202,0.31782122975481086
64.405,-61.9631,train,0.0348405408720095,31.234296177391695,0.4346719678192589
-21.64,17.5134,train,0.010246712562063892,13.559033965862454,0.1844266937094039
108.0881,48.3886,train,0.0911649420704415,74.4679136410516,0.6679824870399957
114.6257,33.9864,train,0.01153525156090876,14.049749965075153,0.2029126828348211
29.4915,45.1467,train,0.0019123829728219517,1.8722378181446735,0.04049472543767053
-0.4848,35.7289,train,11.572369759269192,100.0,0.9960996439048284
-1.0451,34.3504,train,11.526986035324413,100.0,0.9960843476631535
113.3106,34.8475,train,0.010965553761885674,13.832781771684916,0.19484392392475758
-0.5871,35.4262,train,11.572356619119551,100.0,0.9960996394933358
76.1298,62.4036,train,1.0247688008057652,100.0,0.9576545495144453
8.1835,38.0236,train,0.27350424765946224,100.0,0.8578712844094032
3.4728,-46.3216,train,0.013229780222377164,16.32540440379069,0.22598444315785063
94.3781,-56.7925,train,0.018777918632021873,21.387403327581705,0.29298829989189906
-14.1287,-34.0817,train,2.453202752507347,100.0,0.981863993336573
8.2939,38.8609,train,0.112593554431768,87.4812005500914,0.713038691929664
-0.5831,35.3405,train,11.572356619119551,100.0,0.9960996394933358
