Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.77185E-4,0.057718469,0.012577492,1,0,0
5.93461E-4,0.117064587,0.01292759,0.983333333,0,0
6.18139E-4,0.239040066,0.013457919,0.95,0,0
6.59335E-4,0.304973581,0.014341967,0.933333333,0,0
6.82697E-4,0.439200389,0.01484259,0.9,0,0
6.94861E-4,0.508686451,0.015103052,0.883333333,0,0
7.11156E-4,0.650287783,0.015451774,0.85,0,0
7.67816E-4,0.727069426,0.016662352,0.833333333,0,0
8.20643E-4,0.809133724,0.017788346,0.816666667,0,0
9.24576E-4,0.98785181,0.019996161,0.783333333,0,0
1.12774E-3,1.100625312,0.024283263,0.766666667,0,0
1.25407E-3,1.226031923,0.026930265,0.75,0,0
1.72937E-3,1.398969184,0.036761941,0.733333333,0,0
1.73586E-3,1.572555638,0.036894851,0.716666667,0,0
1.81414E-3,1.753969832,0.038494549,0.7,0,0
2.17284E-3,2.185784194,0.045757622,0.666666667,0.038461538,0
2.23119E-3,2.408902888,0.046928602,0.65,0.038461538,0
2.57168E-3,2.666070783,0.053705562,0.633333333,0.038461538,0
2.74374E-3,2.940445215,0.057093726,0.616666667,0.038461538,0
2.79579E-3,3.22002429,0.058113806,0.6,0.038461538,0
2.90994E-3,3.511018599,0.060343415,0.583333333,0.038461538,0
3.28848E-3,3.839867025,0.067662079,0.566666667,0.038461538,0
3.69969E-3,4.20983602,0.075484174,0.55,0.038461538,0
4.25466E-3,4.635301947,0.085835215,0.533333333,0.038461538,0
4.47136E-3,5.082437464,0.089814283,0.516666667,0.038461538,0
4.91464E-3,5.573901323,0.0978471,0.5,0.038461538,0
4.97664E-3,6.071565304,0.098959347,0.483333333,0.038461538,0
6.05226E-3,6.676791709,0.117827726,0.466666667,0.038461538,0
6.11161E-3,6.890027008,0.118845719,0.45,0.038461538,0
6.22552E-3,7.299343359,0.12079324,0.45,0.076923077,0
6.43808E-3,7.943151373,0.124404508,0.433333333,0.076923077,0
6.4443E-3,8.587581779,0.1245098,0.416666667,0.076923077,0
6.54492E-3,9.242073463,0.12620839,0.4,0.076923077,0
6.55329E-3,9.897402172,0.126349403,0.383333333,0.076923077,0
6.70825E-3,10.568227175,0.128951863,0.366666667,0.076923077,0
7.5355E-3,11.321776997,0.142586529,0.35,0.076923077,0
7.73153E-3,12.094930175,0.145755216,0.333333333,0.076923077,0
8.68207E-3,12.96313756,0.160793516,0.316666667,0.076923077,0
9.68989E-3,13.346964129,0.176170258,0.3,0.076923077,0
1.02467E-2,13.559029182,0.184426694,0.3,0.192307692,0
1.09656E-2,13.83279938,0.194843924,0.3,0.230769231,0
1.15353E-2,14.049768413,0.202912683,0.3,0.269230769,0
1.28339E-2,15.423873803,0.220715077,0.283333333,0.307692308,0
1.32298E-2,16.325449443,0.225984443,0.266666667,0.307692308,0
1.34233E-2,16.766204051,0.228534637,0.266666667,0.346153846,0
1.37586E-2,18.142061756,0.232913262,0.25,0.346153846,0
1.40467E-2,19.54672992,0.236636342,0.233333333,0.346153846,0
1.87779E-2,21.387394989,0.2929883,0.216666667,0.346153846,0
2.1111E-2,22.431551394,0.31782123,0.2,0.5,0
2.42935E-2,23.86671421,0.349011237,0.2,0.538461538,0
2.56953E-2,26.436242455,0.361862663,0.183333333,0.538461538,0
2.65003E-2,29.086271005,0.369015961,0.166666667,0.538461538,0
3.48405E-2,31.234285651,0.434671968,0.15,0.538461538,0
4.33208E-2,33.418346591,0.488760817,0.15,0.576923077,0
5.01128E-2,38.429627108,0.525148858,0.133333333,0.576923077,0
5.2819E-2,43.711527038,0.538243853,0.116666667,0.576923077,0
6.19849E-2,49.910014813,0.577689151,0.1,0.576923077,0
6.31201E-2,56.222021076,0.582110316,0.083333333,0.576923077,0
9.02173E-2,65.243747623,0.665660902,0.066666667,0.576923077,0
9.10149E-2,74.345238084,0.667617081,0.05,0.576923077,0
1.03698E-1,84.715038721,0.695907901,0.033333333,0.615384615,0
1.12594E-1,87.481339104,0.713038692,0.016666667,0.615384615,0
1.52012E-1,99.739391984,0.770362733,0.016666667,0.653846154,0
1.5285E-1,100,0.771333873,0.016666667,0.692307692,0
2.73504E-1,100,0.857871284,0,0.692307692,0
1E0,100,0.95665117,0,0.730769231,0
