X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
73.899,42.4236,train,0.023816439371072275,45.890176895110095,0.5113325028806106
31.9863,-31.4955,train,0.017558303035725458,24.305101222831166,0.43548383281806813
75.5176,40.162,train,0.039901898908501744,88.48808258159018,0.6367730849642532
9.177,40.6294,train,0.1547621428565443,100.0,0.8717868765221115
10.7649,37.8912,train,0.19680600504471704,100.0,0.8963378358987683
113.0814,60.9084,train,0.019511948386763053,26.280081556049982,0.46157310535816515
74.5215,42.7568,train,0.0268799773659009,58.31584543232014,0.541490218515888
17.5927,37.0722,train,0.04356223289328509,95.31162650502469,0.6568194011579521
9.6866,41.3584,train,0.03928755563925066,87.47243124663538,0.6331767587147281
64.6736,50.8597,train,0.03469362154434421,79.8623365488097,0.6038463307759658
33.1676,-20.9211,train,0.01039166911681481,12.426896307392528,0.31345114928866796
74.1883,42.2488,train,0.02584443557289837,55.73192413349873,0.5317215925506616
74.7289,39.9446,train,0.0400315281317798,88.70242284557028,0.6375229352918454
94.399,47.1872,train,0.03934858720812697,87.57337559762473,0.6335372164638055
8.6131,39.646,train,0.1684948671739121,100.0,0.8809929607701029
