Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.93448E-8,0.000005934,0.000002607,0.983333333,0,0
5.20679E-6,0.000526614,0.000228709,0.966666667,0,0
1.0374E-3,0.104266136,0.043591401,0.95,0,0
1.2095E-3,0.225215683,0.050458166,0.933333333,0,0
1.42597E-3,0.367812377,0.058956573,0.916666667,0,0
1.43081E-3,0.510893371,0.059144965,0.9,0,0
1.44083E-3,0.65497672,0.059534637,0.883333333,0,0
1.63889E-3,0.818865896,0.067168635,0.866666667,0,0
2.13441E-3,1.032306498,0.085735738,0.85,0,0
2.53741E-3,1.286047928,0.100300267,0.833333333,0,0
3.9173E-3,1.677777749,0.14683592,0.816666667,0,0
4.84526E-3,2.162303719,0.175514564,0.8,0,0
6.11825E-3,2.774129068,0.21185807,0.783333333,0,0
6.42885E-3,3.417013836,0.220244351,0.766666667,0,0
6.43009E-3,4.060023166,0.220277624,0.75,0,0
7.41489E-3,4.801512012,0.245724191,0.733333333,0,0
8.13007E-3,5.614519187,0.26318715,0.716666667,0,0
8.37838E-3,6.452357433,0.269062665,0.7,0,0
8.51794E-3,7.304151034,0.272323826,0.683333333,0,0
8.66048E-3,8.170198955,0.275624946,0.666666667,0,0
9.03249E-3,9.073447664,0.284100745,0.65,0,0
9.61315E-3,10.034762266,0.296941123,0.633333333,0,0
9.75346E-3,11.010108084,0.29997511,0.616666667,0,0
9.83384E-3,11.993492479,0.301701531,0.6,0,0
1.03917E-2,12.426920302,0.313451149,0.583333333,0,0
1.12864E-2,13.122133959,0.331493366,0.583333333,0.066666667,0
1.16536E-2,14.287493953,0.338626018,0.566666667,0.066666667,0
1.21261E-2,15.50010394,0.347583519,0.55,0.066666667,0
1.44112E-2,16.941220377,0.387689419,0.533333333,0.066666667,0
1.50535E-2,18.446567913,0.398090099,0.516666667,0.066666667,0
1.58861E-2,20.035176512,0.41105769,0.5,0.066666667,0
1.61541E-2,21.650586992,0.415113918,0.483333333,0.066666667,0
1.70507E-2,23.35565273,0.428285543,0.466666667,0.066666667,0
1.75583E-2,24.305095545,0.435483833,0.45,0.066666667,0
1.80138E-2,25.157034276,0.441790314,0.45,0.133333333,0
1.95119E-2,26.280045285,0.461573105,0.433333333,0.133333333,0
2.07868E-2,27.235719083,0.477336088,0.433333333,0.2,0
2.08702E-2,29.322740203,0.478334711,0.416666667,0.2,0
2.12442E-2,31.447159167,0.482768111,0.4,0.2,0
2.15524E-2,33.602395691,0.486365199,0.383333333,0.2,0
2.15826E-2,35.760656755,0.486715535,0.366666667,0.2,0
2.16345E-2,37.924102669,0.487314992,0.35,0.2,0
2.19119E-2,40.115296421,0.490499465,0.333333333,0.2,0
2.25597E-2,42.371270659,0.497782192,0.316666667,0.2,0
2.3105E-2,44.681768402,0.503752372,0.3,0.2,0
2.38164E-2,45.890110032,0.511332503,0.283333333,0.2,0
2.45505E-2,47.136817482,0.518914358,0.283333333,0.266666667,0
2.46332E-2,49.600134293,0.519753597,0.266666667,0.266666667,0
2.52369E-2,52.123822054,0.525794088,0.25,0.266666667,0
2.53717E-2,54.660987893,0.527121963,0.233333333,0.266666667,0
2.58444E-2,55.731843559,0.531721593,0.216666667,0.266666667,0
2.65435E-2,57.315342083,0.538361507,0.216666667,0.333333333,0
2.688E-2,58.315912734,0.541490219,0.2,0.333333333,0
2.74671E-2,60.062052655,0.546849874,0.2,0.4,0
2.80066E-2,62.862716699,0.551665764,0.183333333,0.4,0
2.89476E-2,65.757473182,0.559823997,0.166666667,0.4,0
3.05729E-2,68.814764761,0.573238418,0.15,0.4,0
3.21066E-2,72.025425661,0.585167571,0.133333333,0.4,0
3.2307E-2,75.256129398,0.586677422,0.116666667,0.4,0
3.30622E-2,78.562345001,0.592268452,0.1,0.4,0
3.46936E-2,79.862319382,0.603846331,0.083333333,0.4,0
3.78069E-2,82.343036739,0.624209394,0.083333333,0.466666667,0
3.85145E-2,86.194482341,0.628548609,0.066666667,0.466666667,0
3.92876E-2,87.47250458,0.633176759,0.05,0.466666667,0
3.93486E-2,87.573396755,0.633537216,0.05,0.533333333,0
3.99019E-2,88.488084386,0.636773085,0.05,0.6,0
4.00315E-2,88.702376343,0.637522935,0.05,0.666666667,0
4.09943E-2,90.29391001,0.642996608,0.05,0.733333333,0
4.12135E-2,94.415256447,0.644219769,0.033333333,0.733333333,0
4.35622E-2,95.311613952,0.656819401,0.016666667,0.733333333,0
5.58474E-2,100,0.710453031,0.016666667,0.8,0
1.54762E-1,100,0.871786877,0,0.8,0
1.68495E-1,100,0.880992961,0,0.866666667,0
1.96806E-1,100,0.896337836,0,0.933333333,0
