Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.76653E-5,0.001766533,0.000473405,1,0,0
5.93856E-5,0.007705098,0.001589671,0.983333333,0,0
7.05396E-5,0.014759059,0.001887684,0.966666667,0,0
1.08415E-4,0.025600564,0.002898316,0.95,0,0
2.11332E-4,0.066143042,0.005634135,0.916666667,0,0
2.96868E-4,0.117165979,0.007896533,0.883333333,0,0
8.88947E-4,0.237317902,0.023278949,0.85,0,0
2.53812E-3,0.49112986,0.063714335,0.833333333,0,0
2.76792E-3,0.767921702,0.069084446,0.816666667,0,0
2.8315E-3,1.051071541,0.070559368,0.8,0,0
2.83344E-3,1.334415875,0.070604413,0.783333333,0,0
3.07079E-3,1.521098675,0.076068781,0.766666667,0,0
3.34792E-3,1.99382379,0.082368378,0.75,0.133333333,0
3.41203E-3,2.335026483,0.083813335,0.733333333,0.133333333,0
4.02689E-3,2.737715267,0.097445072,0.716666667,0.133333333,0
4.30321E-3,3.168036712,0.103440116,0.7,0.133333333,0
4.47355E-3,3.615392019,0.10709618,0.683333333,0.133333333,0
4.6016E-3,4.075552013,0.109824943,0.666666667,0.133333333,0
4.6501E-3,4.5405621,0.110854179,0.65,0.133333333,0
4.83302E-3,5.02386451,0.114714664,0.633333333,0.133333333,0
5.59618E-3,5.58348255,0.130465381,0.616666667,0.133333333,0
6.23543E-3,6.207025361,0.143233741,0.6,0.133333333,0
6.49435E-3,6.856460072,0.148299331,0.583333333,0.133333333,0
7.1807E-3,7.574529826,0.161441974,0.566666667,0.133333333,0
8.28121E-3,8.402650859,0.181689094,0.55,0.133333333,0
8.87421E-3,9.290071757,0.192198864,0.533333333,0.133333333,0
9.78401E-3,10.268472394,0.207808615,0.516666667,0.133333333,0
1.01431E-2,11.282781717,0.213804823,0.5,0.133333333,0
1.03043E-2,12.31320712,0.216466553,0.483333333,0.133333333,0
1.07E-2,13.383204579,0.222926441,0.466666667,0.133333333,0
1.09231E-2,14.47551402,0.226521988,0.45,0.133333333,0
1.20703E-2,15.682546576,0.244496297,0.433333333,0.133333333,0
1.26587E-2,16.948420442,0.253394997,0.416666667,0.133333333,0
1.28253E-2,18.23095197,0.255876226,0.4,0.133333333,0
1.28265E-2,19.513602779,0.255893934,0.383333333,0.133333333,0
1.34502E-2,20.858621482,0.265038793,0.366666667,0.133333333,0
1.35494E-2,22.213562026,0.266472927,0.35,0.133333333,0
1.40689E-2,22.67050261,0.273891334,0.333333333,0.133333333,0
1.43931E-2,22.955671329,0.278445469,0.333333333,0.2,0
1.52874E-2,23.742302801,0.290716847,0.333333333,0.266666667,0
1.57261E-2,25.314911598,0.296584927,0.316666667,0.266666667,0
1.57374E-2,26.888652133,0.296735032,0.3,0.266666667,0
1.6057E-2,28.494356264,0.300948122,0.283333333,0.266666667,0
1.62201E-2,30.11636629,0.303078001,0.266666667,0.266666667,0
1.63686E-2,31.753223579,0.305006095,0.25,0.266666667,0
1.91968E-2,33.672906474,0.339799146,0.233333333,0.266666667,0
1.99718E-2,35.670085197,0.348732824,0.216666667,0.266666667,0
2.02452E-2,37.694609509,0.351827774,0.2,0.266666667,0
2.11671E-2,39.811315165,0.362047482,0.183333333,0.266666667,0
2.16528E-2,41.976593076,0.367303883,0.166666667,0.266666667,0
2.39217E-2,44.368759955,0.390752593,0.15,0.266666667,0
2.67999E-2,47.048754002,0.41811049,0.133333333,0.266666667,0
3.32559E-2,50.374346427,0.471355997,0.116666667,0.266666667,0
3.74302E-2,54.117365907,0.500885799,0.1,0.266666667,0
4.16907E-2,58.286436837,0.527807223,0.083333333,0.266666667,0
5.29649E-2,63.582923423,0.586785925,0.066666667,0.266666667,0
6.15484E-2,69.737760285,0.622668185,0.05,0.266666667,0
8.79409E-2,78.531853604,0.702186346,0.033333333,0.266666667,0
1.05164E-1,81.44920838,0.738190815,0.016666667,0.266666667,0
1.3896E-1,87.173827131,0.788390808,0.016666667,0.4,0
2.06217E-1,98.566284287,0.846835759,0.016666667,0.466666667,0
2.14064E-1,99.895465776,0.851617243,0.016666667,0.533333333,0
2.14681E-1,100,0.851980654,0.016666667,0.6,0
2.15191E-1,100,0.852279464,0,0.6,0
2.61314E-1,100,0.875095844,0,0.666666667,0
2.87865E-1,100,0.885294827,0,0.733333333,0
4.3865E-1,100,0.921634703,0,0.866666667,0
