Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.09939E-3,0.409938686,0.189573799,1,0,0
5.68211E-3,0.978150073,0.244845311,0.983333333,0,0
7.24411E-3,1.702561409,0.292467478,0.966666667,0,0
7.72456E-3,2.475016995,0.305930322,0.95,0,0
8.35215E-3,3.310232116,0.322763613,0.933333333,0,0
8.56232E-3,4.166464415,0.328219782,0.916666667,0,0
8.92162E-3,5.058626862,0.337346583,0.9,0,0
9.54338E-3,6.012964676,0.352567651,0.883333333,0,0
1.0278E-2,7.040768055,0.369675229,0.866666667,0,0
1.06645E-2,8.107214544,0.378315992,0.85,0,0
1.22795E-2,9.335164314,0.412003708,0.833333333,0,0
1.24403E-2,10.579195873,0.415159384,0.816666667,0,0
1.27704E-2,11.856232919,0.421531001,0.8,0,0
1.3253E-2,13.181534719,0.430602349,0.783333333,0,0
1.35595E-2,14.53748071,0.436215707,0.766666667,0,0
1.36519E-2,15.902669828,0.437887187,0.75,0,0
1.37381E-2,17.276484586,0.439438089,0.733333333,0,0
1.42257E-2,18.699054809,0.44804596,0.716666667,0,0
1.44468E-2,20.143735983,0.451863163,0.7,0,0
1.49861E-2,21.642349073,0.460956115,0.683333333,0,0
1.50037E-2,23.142716629,0.461246855,0.666666667,0,0
1.56768E-2,24.710398586,0.472169756,0.65,0,0
1.58894E-2,26.299338439,0.475527774,0.633333333,0,0
1.6503E-2,27.949637544,0.484985098,0.616666667,0,0
1.65576E-2,29.605395677,0.485810005,0.6,0,0
1.66457E-2,31.269961536,0.487135372,0.583333333,0,0
1.66607E-2,32.115941919,0.487361182,0.566666667,0,0
1.66753E-2,32.937494257,0.487580281,0.566666667,0.333333333,0
1.67133E-2,34.608823174,0.488148433,0.55,0.333333333,0
1.67407E-2,36.28289688,0.488558444,0.533333333,0.333333333,0
1.69096E-2,37.973859651,0.49106691,0.516666667,0.333333333,0
1.71666E-2,39.690519656,0.494836765,0.5,0.333333333,0
1.71771E-2,41.408234507,0.494990321,0.483333333,0.333333333,0
1.74103E-2,43.149264354,0.498360653,0.466666667,0.333333333,0
1.767E-2,44.916264326,0.502062228,0.45,0.333333333,0
1.78889E-2,46.705155717,0.505140288,0.433333333,0.333333333,0
1.81427E-2,48.519424872,0.508661258,0.416666667,0.333333333,0
1.82287E-2,50.342291439,0.509842748,0.4,0.333333333,0
1.82785E-2,52.170142879,0.510525191,0.383333333,0.333333333,0
1.88766E-2,53.896612026,0.518566875,0.366666667,0.333333333,0
1.89344E-2,54.063582782,0.519330613,0.366666667,0.666666667,0
1.90957E-2,55.973147847,0.521447153,0.35,0.666666667,0
1.92143E-2,57.894575449,0.522992332,0.333333333,0.666666667,0
1.95102E-2,59.845591116,0.52680325,0.316666667,0.666666667,0
1.99273E-2,61.838316907,0.532073207,0.3,0.666666667,0
2.05305E-2,63.643458796,0.539490398,0.283333333,0.666666667,0
2.06162E-2,63.899935506,0.540525206,0.283333333,1,0
2.09863E-2,65.998563623,0.544940798,0.266666667,1,0
2.12011E-2,68.118670161,0.547464678,0.25,1,0
2.1331E-2,70.251773411,0.548978341,0.233333333,1,0
2.16653E-2,72.418303004,0.552825229,0.216666667,1,0
2.19059E-2,74.608896685,0.555554278,0.2,1,0
2.29135E-2,76.90025125,0.566628593,0.183333333,1,0
2.29224E-2,79.192488511,0.56672317,0.166666667,1,0
2.30168E-2,81.494171557,0.567732659,0.15,1,0
2.30569E-2,83.799856864,0.568158971,0.133333333,1,0
2.30774E-2,86.107594373,0.568377241,0.116666667,1,0
2.31018E-2,88.417773512,0.568636644,0.1,1,0
2.31021E-2,90.72798068,0.56863962,0.083333333,1,0
2.31228E-2,93.040259741,0.568859493,0.066666667,1,0
2.31794E-2,95.358201113,0.569459246,0.05,1,0
2.3204E-2,97.678604175,0.569719469,0.033333333,1,0
2.3214E-2,100,0.569824324,0.016666667,1,0
