X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-0.5956,-59.9183,train,0.08478931982203895,100.0,0.7771410975708326
-3.1882,-58.9868,train,0.07245644147923362,100.0,0.7487391591670732
72.2225,53.8274,train,0.0442391712520268,76.61402756546312,0.6453185743709459
-34.0196,-45.5096,train,0.043480592304834115,73.55962885789589,0.6413499604471549
-18.0572,5.0463,train,0.04805933554680111,83.34370995365059,0.6640399134283063
118.3176,-58.3883,train,0.07616944642772236,100.0,0.7580235244990452
89.7819,22.4683,train,0.005337830919446417,3.849074295601743,0.1800118607846899
15.1137,27.9758,train,0.0058643399093375416,4.119703515398877,0.19431745992213692
118.273,-58.3286,train,0.07616944642772236,100.0,0.7580235244990452
4.4946,-36.7007,train,0.040694287327935445,68.06455974488307,0.6259781416948482
-34.1708,-44.33,train,0.021725358067851017,38.68904155757421,0.4718781204841623
-5.649,-59.4802,train,0.07216059201882255,100.0,0.7479686480715347
-3.1265,-60.2977,train,0.040499582098399,67.75639915886701,0.6248545642704133
-5.7095,-59.4995,train,0.07216059201882255,100.0,0.7479686480715347
-19.7049,4.0879,train,0.06075671003850298,96.51750538245025,0.7141837213558675
118.1832,-58.3847,train,0.07992542046930237,100.0,0.7667423959949242
-35.4933,-47.6342,train,0.04651782319221801,80.91908728605567,0.6567285027921302
13.6961,24.814,train,0.018056381870881287,31.527657615272904,0.426147388320868
105.312,45.6176,train,0.013493089685073175,18.303918219907676,0.35688525847462277
