Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.64585E-3,0.164584652,0.081155344,1,0,0
2.14673E-3,0.379258107,0.103302322,0.983333333,0,0
7.27371E-3,1.10662884,0.280750754,0.966666667,0,0
8.02045E-3,1.908673655,0.300900699,0.95,0,0
8.11221E-3,2.719894883,0.303299222,0.933333333,0,0
8.28915E-3,3.54881009,0.307877901,0.916666667,0,0
8.36344E-3,4.38515414,0.309782378,0.9,0,0
9.64474E-3,5.34962856,0.341055597,0.883333333,0,0
9.81548E-3,6.331176485,0.345010098,0.866666667,0,0
1.00664E-2,7.337817145,0.350736598,0.85,0,0
1.0409E-2,8.378714557,0.358394693,0.833333333,0,0
1.09348E-2,9.472198642,0.369805179,0.816666667,0,0
1.09699E-2,10.569189977,0.370551778,0.8,0,0
1.09937E-2,11.668562517,0.371057665,0.783333333,0,0
1.1122E-2,12.780763021,0.373769035,0.766666667,0,0
1.11844E-2,13.899204566,0.375079731,0.75,0,0
1.14162E-2,15.040824342,0.379899791,0.733333333,0,0
1.17774E-2,16.218562576,0.387264403,0.716666667,0,0
1.22125E-2,17.439808475,0.395906689,0.7,0,0
1.22311E-2,18.66291912,0.396271653,0.683333333,0,0
1.23361E-2,19.896533278,0.398319173,0.666666667,0,0
1.29869E-2,21.195225499,0.410702046,0.65,0,0
1.33203E-2,22.527259483,0.416850824,0.633333333,0,0
1.46308E-2,23.990340846,0.439823856,0.616666667,0,0
1.48898E-2,25.479324568,0.444152039,0.6,0,0
1.59529E-2,27.074612101,0.461236021,0.583333333,0,0
1.6345E-2,28.709113697,0.467275903,0.566666667,0,0
1.69483E-2,30.403941046,0.476307552,0.55,0,0
1.75469E-2,32.15863587,0.484972842,0.533333333,0,0
1.75757E-2,33.916201264,0.485381133,0.516666667,0,0
1.75968E-2,35.675885782,0.485682128,0.5,0,0
1.76024E-2,37.436130139,0.485761587,0.483333333,0,0
1.77449E-2,39.21062034,0.487775306,0.466666667,0,0
1.78783E-2,40.998452628,0.489647025,0.45,0,0
1.79083E-2,42.363228423,0.490065016,0.433333333,0,0
1.79176E-2,42.790214206,0.490195648,0.433333333,0.428571429,0
1.79666E-2,44.586879078,0.490878613,0.416666667,0.428571429,0
1.8106E-2,46.397482718,0.492810146,0.4,0.428571429,0
1.82091E-2,48.218394058,0.494229111,0.383333333,0.428571429,0
1.82359E-2,50.041984803,0.494596661,0.366666667,0.428571429,0
1.82923E-2,51.871218976,0.495369058,0.35,0.428571429,0
1.85751E-2,53.352492667,0.499204182,0.333333333,0.428571429,0
1.86484E-2,53.736054327,0.500187768,0.333333333,0.571428571,0
1.88402E-2,55.620073201,0.502746348,0.316666667,0.571428571,0
1.93404E-2,57.55411158,0.509296066,0.3,0.571428571,0
1.94211E-2,59.496216649,0.510336222,0.283333333,0.571428571,0
1.94948E-2,61.445697694,0.511283463,0.266666667,0.571428571,0
1.9562E-2,63.401893909,0.512142659,0.25,0.571428571,0
1.96033E-2,65.362225149,0.512670229,0.233333333,0.714285714,0
1.97422E-2,67.336447862,0.514434255,0.216666667,0.714285714,0
1.97554E-2,69.311986864,0.514600743,0.2,0.714285714,0
1.99009E-2,71.302079567,0.516433961,0.183333333,0.714285714,0
2.03406E-2,73.336138024,0.521888837,0.166666667,0.714285714,0
2.0365E-2,75.372634701,0.52218775,0.15,0.714285714,0
2.13232E-2,77.504954125,0.533646232,0.133333333,0.714285714,0
2.21154E-2,79.482500237,0.542712251,0.116666667,0.857142857,0
2.2213E-2,79.726256528,0.543805403,0.116666667,1,0
2.32182E-2,82.048076979,0.554761911,0.1,1,0
2.37837E-2,84.426449857,0.560697893,0.083333333,1,0
2.43663E-2,86.863078681,0.566649423,0.066666667,1,0
2.90562E-2,89.768693788,0.609264925,0.05,1,0
4.27712E-2,94.045813778,0.696536359,0.033333333,1,0
5.95419E-2,100,0.761636547,0.016666667,1,0
