Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.41624E-10,0.000000014,0.000000001,0.316666667,0.090909091,0
2.69255E-10,0.000000041,0.000000002,0.3,0.090909091,0
2.23933E-9,0.000000265,0.000000018,0.283333333,0.090909091,0
7.2609E-7,0.000072874,0.000005801,0.266666667,0.090909091,0
2.31563E-5,0.002388509,0.000184982,0.25,0.090909091,0
7.72341E-4,0.079622576,0.006133058,0.233333333,0.090909091,0
5.34988E-3,0.614610618,0.040992644,0.216666667,0.090909091,0
7.40352E-3,1.354962697,0.055849519,0.2,0.090909091,0
1.27849E-2,2.633455612,0.092682459,0.183333333,0.090909091,0
1.53119E-2,4.164649884,0.109004789,0.166666667,0.090909091,0
1.92108E-2,6.085733328,0.133067349,0.15,0.090909091,0
3.515E-2,9.600732346,0.219264786,0.133333333,0.090909091,0
4.10771E-2,13.70844389,0.247101887,0.116666667,0.090909091,0
6.16817E-2,19.876612351,0.330130854,0.1,0.090909091,0
8.22843E-2,28.105041908,0.39666032,0.083333333,0.090909091,0
1.12218E-1,39.326846883,0.47274293,0.066666667,0.090909091,0
1.19251E-1,51.251896917,0.487913854,0.05,0.090909091,0
2.28675E-1,74.119381887,0.646278535,0.033333333,0.090909091,0
2.58806E-1,100,0.674036559,0.016666667,0.090909091,0
1E0,100,0.888763732,0,0.090909091,0
