Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.29204E-6,0.000229204,0.000094624,1,0,0
2.29293E-4,0.023158527,0.009378204,0.983333333,0,0
2.43045E-4,0.047463025,0.00993507,0.966666667,0,0
2.6432E-4,0.073895066,0.010795367,0.95,0,0
1.32059E-3,0.205954488,0.051705101,0.933333333,0,0
1.74202E-3,0.380156556,0.067098049,0.916666667,0,0
1.91342E-3,0.571498485,0.073216509,0.9,0,0
2.09743E-3,0.781241961,0.079696647,0.883333333,0,0
2.94646E-3,1.075887558,0.108458168,0.866666667,0,0
3.30761E-3,1.406648852,0.120154899,0.85,0,0
3.91271E-3,1.797919802,0.139078981,0.833333333,0,0
5.63566E-3,2.361485418,0.188761572,0.816666667,0,0
5.89829E-3,2.951314384,0.195835556,0.8,0,0
6.02547E-3,3.553861315,0.199216967,0.783333333,0,0
6.06651E-3,4.160511912,0.200301977,0.766666667,0,0
6.29415E-3,4.789926541,0.206267792,0.75,0,0
6.88678E-3,5.478604074,0.221389395,0.733333333,0,0
7.28269E-3,6.206872881,0.231174559,0.716666667,0,0
8.33633E-3,7.040506306,0.256056435,0.7,0,0
9.4563E-3,7.986135829,0.280797294,0.683333333,0,0
9.45825E-3,8.931960488,0.280838965,0.666666667,0,0
9.62217E-3,9.894177838,0.284322454,0.65,0,0
1.04493E-2,10.939108967,0.301396889,0.633333333,0,0
1.06519E-2,12.004300929,0.305455789,0.616666667,0,0
1.11207E-2,13.116371106,0.3146686,0.6,0,0
1.14001E-2,14.256384748,0.320044878,0.583333333,0,0
1.23148E-2,15.487865922,0.337067907,0.566666667,0,0
1.24795E-2,16.735812804,0.340042216,0.55,0,0
1.28503E-2,18.020843462,0.34664414,0.533333333,0,0
1.3592E-2,19.380042957,0.359459721,0.516666667,0,0
1.41702E-2,20.79706433,0.36910722,0.5,0,0
1.41961E-2,22.216677605,0.369532875,0.483333333,0,0
1.46782E-2,23.684493695,0.377345599,0.466666667,0,0
1.53751E-2,25.222004611,0.388305404,0.45,0,0
1.56376E-2,26.785760682,0.392333222,0.433333333,0,0
1.59312E-2,28.378880623,0.396777253,0.416666667,0,0
1.62076E-2,29.999640483,0.400901393,0.4,0,0
1.62609E-2,31.625727552,0.40168979,0.383333333,0,0
1.6429E-2,33.268631427,0.404165025,0.366666667,0.111111111,0
1.72042E-2,34.205748834,0.415314707,0.35,0.111111111,0
1.79106E-2,35.059687795,0.425117467,0.35,0.222222222,0
1.84483E-2,36.904514016,0.432361994,0.333333333,0.222222222,0
1.87017E-2,38.774685542,0.435713878,0.316666667,0.222222222,0
1.91042E-2,40.685101383,0.440955562,0.3,0.222222222,0
1.91086E-2,42.595964131,0.441013223,0.283333333,0.222222222,0
1.9478E-2,43.013803528,0.445737822,0.266666667,0.222222222,0
2.09615E-2,44.692111808,0.463936589,0.266666667,0.333333333,0
2.10794E-2,46.800048504,0.465331668,0.25,0.333333333,0
2.191E-2,48.991052843,0.474959527,0.233333333,0.333333333,0
2.28334E-2,51.274396977,0.485263093,0.216666667,0.333333333,0
2.28606E-2,53.560457525,0.48556008,0.2,0.333333333,0
2.38005E-2,55.94050298,0.495628558,0.183333333,0.333333333,0
2.40621E-2,56.474221935,0.498361876,0.166666667,0.333333333,0
2.50274E-2,58.443244879,0.508194539,0.166666667,0.444444444,0
2.77266E-2,61.215907034,0.533749137,0.15,0.444444444,0
2.79615E-2,64.01205321,0.535847465,0.133333333,0.444444444,0
2.86296E-2,64.632102694,0.541715295,0.116666667,0.444444444,0
3.13383E-2,67.145882893,0.564058522,0.116666667,0.555555556,0
3.23454E-2,70.380419956,0.57181986,0.1,0.555555556,0
3.69058E-2,74.071001206,0.60376514,0.083333333,0.555555556,0
4.7677E-2,78.838705445,0.663126682,0.066666667,0.555555556,0
5.0379E-2,80.045992344,0.675327903,0.05,0.555555556,0
6.14237E-2,84.981073309,0.717197912,0.05,0.666666667,0
6.68191E-2,91.662982307,0.733958061,0.033333333,0.666666667,0
8.03954E-2,98.501542556,0.768483078,0.016666667,0.666666667,0
8.33702E-2,100,0.774884392,0.016666667,0.888888889,0
1.10428E-1,100,0.820121315,0,0.888888889,0
