Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.19046E-2,1.190455538,0.416002849,1,0,0
1.34001E-2,2.530466457,0.445007795,0.983333333,0,0
1.56219E-2,4.092657955,0.483143792,0.966666667,0,0
1.57775E-2,5.670405048,0.485618444,0.95,0,0
1.58464E-2,7.255047573,0.486707836,0.933333333,0,0
1.58471E-2,8.839755101,0.486718083,0.916666667,0,0
1.58814E-2,10.427890114,0.487257846,0.9,0,0
1.59266E-2,12.020546128,0.487968083,0.883333333,0,0
1.59357E-2,13.614112806,0.488110907,0.866666667,0,0
1.59563E-2,15.209746548,0.488434802,0.85,0,0
1.59946E-2,16.809205229,0.489033063,0.833333333,0,0
1.60106E-2,18.410269269,0.489283741,0.816666667,0,0
1.60128E-2,20.01155389,0.489318166,0.8,0,0
1.60157E-2,21.613120721,0.489362202,0.783333333,0,0
1.60326E-2,23.21638337,0.489626658,0.766666667,0,0
1.60726E-2,24.823641287,0.490248621,0.75,0,0
1.60824E-2,26.431880609,0.490401169,0.733333333,0,0
1.61263E-2,28.044509342,0.491082338,0.716666667,0,0
1.6158E-2,29.660312092,0.491573762,0.7,0,0
1.61965E-2,31.279962265,0.492168178,0.683333333,0,0
1.61986E-2,32.899818344,0.492199951,0.666666667,0,0
1.62137E-2,34.521188965,0.492433533,0.65,0,0
1.62637E-2,35.68770935,0.493203094,0.633333333,0,0
1.62835E-2,36.149538682,0.493507121,0.633333333,0.25,0
1.63065E-2,37.780186536,0.493859648,0.616666667,0.25,0
1.6316E-2,39.411788026,0.494005789,0.6,0.25,0
1.63679E-2,41.0485796,0.494799671,0.583333333,0.25,0
1.63899E-2,42.687572701,0.495135668,0.566666667,0.25,0
1.64255E-2,44.330119088,0.495677028,0.55,0.25,0
1.64407E-2,45.974189151,0.495908811,0.533333333,0.25,0
1.65303E-2,47.627220022,0.497267642,0.516666667,0.25,0
1.65308E-2,49.280304571,0.49727576,0.5,0.25,0
1.65476E-2,50.935060995,0.497528467,0.483333333,0.25,0
1.66279E-2,52.597847927,0.498738762,0.466666667,0.25,0
1.67678E-2,54.274624262,0.500833266,0.45,0.25,0
1.67824E-2,55.952862464,0.501051129,0.433333333,0.25,0
1.67869E-2,57.631555116,0.501118816,0.416666667,0.25,0
1.68123E-2,59.312789956,0.501497124,0.4,0.25,0
1.68173E-2,60.994519968,0.501570745,0.383333333,0.25,0
1.68561E-2,62.680131793,0.502147128,0.366666667,0.25,0
1.68943E-2,63.671292047,0.502712888,0.35,0.25,0
1.69213E-2,64.372263537,0.503112232,0.35,0.5,0
1.69499E-2,66.067254284,0.503534253,0.333333333,0.5,0
1.69787E-2,67.765125865,0.503958773,0.316666667,0.5,0
1.70627E-2,69.471393526,0.505191888,0.3,0.5,0
1.70629E-2,71.177685005,0.505195377,0.283333333,0.5,0
1.7064E-2,72.884081075,0.505210699,0.266666667,0.5,0
1.70734E-2,74.591425075,0.505349524,0.25,0.5,0
1.70833E-2,76.29975637,0.505494031,0.233333333,0.5,0
1.71246E-2,78.012211797,0.506096755,0.216666667,0.5,0
1.7125E-2,79.724715102,0.506103744,0.2,0.5,0
1.71285E-2,81.437567133,0.50615464,0.183333333,0.5,0
1.71508E-2,81.591809599,0.506479131,0.166666667,0.5,0
1.73792E-2,83.175489555,0.509786339,0.166666667,0.75,0
1.73949E-2,84.914976155,0.510011157,0.15,0.75,0
1.76995E-2,86.684929857,0.514349397,0.133333333,0.75,0
1.80135E-2,87.882567556,0.518740234,0.116666667,0.75,0
1.8176E-2,88.502531555,0.520982133,0.116666667,1,0
1.82284E-2,90.325366618,0.521699606,0.1,1,0
1.85866E-2,92.184025213,0.526553746,0.083333333,1,0
1.9112E-2,94.095225918,0.533497661,0.066666667,1,0
1.95705E-2,96.052271857,0.539392225,0.05,1,0
1.96867E-2,98.020940717,0.540863051,0.033333333,1,0
1.97906E-2,100,0.54216998,0.016666667,1,0
