Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.29658E-10,0.000000093,0.00000003,1,0,0
3.52191E-8,0.000003615,0.000001133,0.983333333,0,0
8.54493E-8,0.00001216,0.000002749,0.966666667,0,0
1.11094E-6,0.000133627,0.000035742,0.933333333,0,0
1.79255E-6,0.000312882,0.00005767,0.916666667,0,0
3.06224E-6,0.000619105,0.000098514,0.9,0,0
5.70968E-6,0.001190074,0.000183669,0.883333333,0,0
3.82178E-5,0.005011856,0.001228104,0.866666667,0,0
6.11446E-5,0.011126314,0.001963392,0.85,0,0
2.2615E-4,0.042826255,0.007223547,0.816666667,0,0
2.30548E-4,0.065881018,0.007362984,0.8,0,0
3.91305E-4,0.131790511,0.012433247,0.766666667,0,0
4.44561E-4,0.219682176,0.014101544,0.733333333,0,0
5.14198E-4,0.320106962,0.016274464,0.7,0,0
7.21481E-4,0.443674868,0.022686207,0.666666667,0,0
1.06444E-3,0.550118485,0.033112964,0.65,0,0
1.09484E-3,0.659602688,0.034026658,0.633333333,0,0
1.72543E-3,0.832145472,0.052593934,0.616666667,0,0
2.03827E-3,1.035972041,0.061542894,0.6,0,0
2.3131E-3,1.267281807,0.069266316,0.583333333,0,0
3.21042E-3,1.588323943,0.093621252,0.566666667,0,0
5.48346E-3,2.136670388,0.149966356,0.55,0,0
8.10939E-3,2.947609886,0.206922144,0.533333333,0,0
9.58081E-3,3.905690915,0.235620869,0.516666667,0,0
1.12908E-2,5.034770218,0.266468514,0.5,0,0
1.61273E-2,6.647502413,0.341619114,0.483333333,0,0
1.66238E-2,8.309884565,0.34847135,0.466666667,0,0
1.76491E-2,10.074796131,0.362179633,0.45,0,0
1.82867E-2,11.903463548,0.370416732,0.433333333,0,0
2.01167E-2,13.915135197,0.392920867,0.416666667,0,0
2.21234E-2,16.127470444,0.41581717,0.4,0,0
2.29401E-2,18.421475867,0.424648943,0.383333333,0,0
2.58647E-2,21.007944557,0.454197899,0.366666667,0,0
2.87478E-2,23.882728656,0.48050005,0.35,0,0
3.10812E-2,26.152522356,0.5,0.333333333,0,0
3.20417E-2,27.086898198,0.507608409,0.333333333,0.5,0
3.38466E-2,30.471561552,0.52129648,0.316666667,0.5,0
3.38758E-2,33.859138233,0.521511179,0.3,0.5,0
3.39734E-2,37.256477406,0.522229229,0.283333333,0.5,0
3.45589E-2,40.71236368,0.526490668,0.266666667,0.5,0
3.47231E-2,44.18467021,0.527672225,0.25,0.5,0
3.50284E-2,47.687514172,0.529854007,0.233333333,0.5,0
3.50327E-2,51.190782731,0.529884201,0.216666667,0.5,0
3.50508E-2,54.69585892,0.530012701,0.2,0.5,0
3.51857E-2,58.214428161,0.530969674,0.183333333,0.5,0
3.55825E-2,61.772674067,0.533761236,0.166666667,0.5,0
3.57034E-2,65.343017404,0.534605785,0.15,0.5,0
3.5806E-2,68.923620421,0.535319643,0.133333333,0.5,0
3.58879E-2,72.512408113,0.535887556,0.116666667,0.5,0
3.83844E-2,76.35084444,0.552567057,0.1,0.5,0
3.83845E-2,80.189289819,0.55256764,0.083333333,0.5,0
3.89725E-2,81.263228544,0.556323793,0.066666667,0.5,0
4.06082E-2,84.2501077,0.566446502,0.066666667,1,0
4.69333E-2,88.9434416,0.601597598,0.05,1,0
5.50574E-2,94.449184269,0.639172579,0.033333333,1,0
5.55082E-2,100,0.641050824,0.016666667,1,0
