X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
9.9701,40.4731,train,0.03090129328792659,26.101921620392698,0.3518896699911802
123.8358,-60.614,train,7.61888921049482E-4,0.3541360210538206,0.01320983488297499
102.1091,51.5068,train,0.05050769645771431,39.6569455811642,0.4701815354190724
94.4457,45.9801,train,0.1580696641073751,77.75943182358097,0.7352636185337703
100.9356,46.8891,train,0.1834827064785302,88.07236339109537,0.763249679908416
17.398,41.9086,train,0.016301396482736263,20.30246456387775,0.22264985345144314
-7.1929,-7.392,train,0.946585620220348,100.0,0.943284486209746
21.9358,2.6891,train,0.02838674258752867,25.418741813631524,0.3327842518586111
-35.9099,-49.0382,train,0.06922237884928403,45.462232418056544,0.5487899802456603
102.1312,48.4123,train,0.10378864060908498,65.12206360812527,0.6458427974701602
-7.1822,-7.3787,train,0.946585620220348,100.0,0.943284486209746
-7.2496,-7.4464,train,0.3379333059507563,100.0,0.8558582114878176
-7.1929,-7.39,train,0.946585620220348,100.0,0.943284486209746
-12.6462,-5.7955,train,0.7712334297695508,100.0,0.9312755258941124
-7.2108,-7.3954,train,0.946585620220348,100.0,0.943284486209746
98.4807,39.373,train,1.1339274949818046,100.0,0.9522069085127489
91.4709,47.2079,train,0.07140896692010021,46.14050808167493,0.5564784751303616
-7.1932,-7.377,train,0.946585620220348,100.0,0.943284486209746
51.2854,46.5987,train,0.011103891570111952,14.529947904975305,0.16324957905954252
97.914,39.0903,train,1.2128700389636904,100.0,0.9551782076643053
-7.2125,-7.4075,train,0.3379333059507563,100.0,0.8558582114878176
