Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.46275E-3,0.946274519,0.342457464,1,0,0
9.57574E-3,1.903848713,0.345135441,0.983333333,0,0
9.64185E-3,2.868034012,0.346692156,0.966666667,0,0
9.64755E-3,3.83278932,0.346826029,0.95,0,0
9.66061E-3,4.798850761,0.347132583,0.933333333,0,0
9.8629E-3,5.785141193,0.351843923,0.916666667,0,0
9.94332E-3,6.779473542,0.353698054,0.9,0,0
1.01406E-2,8.787867624,0.358202204,0.866666667,0,0
1.03843E-2,9.826294443,0.363678769,0.85,0,0
1.06549E-2,10.891779752,0.369652227,0.833333333,0,0
1.07832E-2,11.970102294,0.372447135,0.816666667,0,0
1.10298E-2,13.073078581,0.377745803,0.8,0,0
1.17205E-2,14.245124085,0.392124924,0.783333333,0,0
1.17345E-2,15.418578007,0.392411224,0.766666667,0,0
1.1795E-2,15.765877587,0.393636471,0.75,0,0
1.19423E-2,16.612809725,0.396603766,0.75,0.083333333,0
1.201E-2,17.813811263,0.397957311,0.733333333,0.083333333,0
1.205E-2,18.083164949,0.398753797,0.716666667,0.083333333,0
1.2191E-2,19.032907349,0.401545471,0.716666667,0.166666667,0
1.2442E-2,20.277103428,0.406452582,0.7,0.166666667,0
1.25208E-2,21.529187006,0.407978033,0.683333333,0.166666667,0
1.25587E-2,22.785055349,0.40870723,0.666666667,0.166666667,0
1.2926E-2,24.077654029,0.415691727,0.65,0.166666667,0
1.33173E-2,25.409388135,0.422954258,0.633333333,0.166666667,0
1.34347E-2,26.752854828,0.42509648,0.616666667,0.166666667,0
1.36967E-2,28.122527003,0.429824306,0.6,0.25,0
1.39939E-2,29.521916721,0.435092534,0.583333333,0.25,0
1.422E-2,30.943914137,0.439035605,0.566666667,0.25,0
1.43239E-2,32.376300627,0.440829191,0.55,0.25,0
1.44839E-2,33.824694414,0.443570376,0.533333333,0.25,0
1.46565E-2,35.290340966,0.446494907,0.516666667,0.25,0
1.48533E-2,36.775667842,0.449793625,0.5,0.25,0
1.49971E-2,38.27537553,0.45217931,0.483333333,0.25,0
1.52478E-2,39.800151711,0.456288918,0.466666667,0.25,0
1.53088E-2,41.331035817,0.457280898,0.45,0.25,0
1.61256E-2,42.943591164,0.470205505,0.433333333,0.25,0
1.61635E-2,44.559942472,0.470791267,0.416666667,0.25,0
1.62608E-2,46.186022227,0.472286588,0.4,0.25,0
1.63739E-2,47.823409364,0.474014016,0.383333333,0.25,0
1.64436E-2,49.467772592,0.475074124,0.366666667,0.25,0
1.66434E-2,51.132108708,0.478085768,0.35,0.25,0
1.7595E-2,52.891606001,0.491972866,0.333333333,0.25,0
1.78875E-2,54.672215154,0.496094525,0.316666667,0.25,0
1.80777E-2,56.488259491,0.498738268,0.3,0.333333333,0
1.85246E-2,58.340715533,0.504843077,0.283333333,0.333333333,0
1.89179E-2,60.232508035,0.510094967,0.266666667,0.333333333,0
1.93277E-2,62.165278774,0.515448869,0.25,0.333333333,0
1.94799E-2,64.113272653,0.517408118,0.233333333,0.333333333,0
1.96977E-2,66.083043382,0.520183456,0.216666667,0.333333333,0
1.97099E-2,68.05403394,0.520337973,0.2,0.333333333,0
2.01903E-2,69.033623175,0.526345111,0.183333333,0.333333333,0
2.07263E-2,70.126668906,0.532872836,0.183333333,0.416666667,0
2.07805E-2,72.204721711,0.533522602,0.166666667,0.416666667,0
2.1443E-2,73.771968962,0.541323838,0.15,0.416666667,0
2.16977E-2,74.374488718,0.544253986,0.15,0.666666667,0
2.20063E-2,76.575122053,0.547755427,0.133333333,0.666666667,0
2.29683E-2,78.871952339,0.558330841,0.116666667,0.666666667,0
2.41462E-2,81.286574935,0.570625484,0.1,0.666666667,0
2.63423E-2,82.642509645,0.591809872,0.083333333,0.666666667,0
2.73853E-2,83.286450194,0.601155117,0.083333333,0.75,0
2.88128E-2,84.167855008,0.613273963,0.083333333,0.833333333,0
3.08828E-2,86.423261248,0.629593968,0.066666667,0.833333333,0
3.17245E-2,87.34030256,0.635842391,0.066666667,0.916666667,0
3.20661E-2,90.54690882,0.638318573,0.05,0.916666667,0
3.29555E-2,90.828347273,0.644611037,0.033333333,0.916666667,0
4.68829E-2,95.235201161,0.720698487,0.033333333,1,0
4.7648E-2,100,0.723945116,0.016666667,1,0
