Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.74057E-3,0.374057357,0.122620207,1,0,0
4.4219E-3,0.816247328,0.141788059,0.983333333,0,0
4.75187E-3,1.291434217,0.15077326,0.966666667,0,0
5.10638E-3,1.802071911,0.160219345,0.95,0,0
5.16292E-3,2.318364097,0.161706622,0.933333333,0,0
5.83743E-3,2.815486901,0.179050102,0.916666667,0,0
6.06847E-3,3.522551953,0.18482693,0.9,0.2,0
6.21203E-3,4.143755318,0.188375762,0.883333333,0.2,0
6.23554E-3,4.767309426,0.188953914,0.866666667,0.2,0
6.37294E-3,5.404603916,0.192316873,0.85,0.2,0
6.38178E-3,6.042781627,0.192532088,0.833333333,0.2,0
6.39398E-3,6.682179519,0.192829221,0.816666667,0.2,0
6.41233E-3,7.323412457,0.193275672,0.8,0.2,0
6.43499E-3,7.966911023,0.193826199,0.783333333,0.2,0
6.45158E-3,8.612069319,0.194229022,0.766666667,0.2,0
6.57499E-3,9.269568132,0.197211535,0.75,0.2,0
6.75474E-3,9.945042198,0.201516585,0.733333333,0.2,0
6.78586E-3,10.623627736,0.202257095,0.716666667,0.2,0
6.79945E-3,11.303572274,0.202580098,0.7,0.2,0
6.83349E-3,11.986921155,0.203388083,0.683333333,0.2,0
6.96906E-3,12.683826833,0.206589469,0.666666667,0.2,0
7.0201E-3,13.385836712,0.207788149,0.65,0.2,0
7.17236E-3,14.103072871,0.211342496,0.633333333,0.2,0
7.18337E-3,14.821409708,0.211598197,0.616666667,0.2,0
7.33328E-3,15.554737417,0.215064326,0.6,0.2,0
7.53626E-3,16.308363138,0.219709268,0.583333333,0.2,0
7.59882E-3,17.068245053,0.221129855,0.566666667,0.2,0
7.7019E-3,17.838434934,0.223459225,0.55,0.2,0
8.45637E-3,18.684071828,0.240093456,0.533333333,0.2,0
8.81418E-3,19.565489351,0.247735594,0.516666667,0.2,0
9.0948E-3,20.474969607,0.253622609,0.5,0.2,0
9.94495E-3,21.46946421,0.270907613,0.483333333,0.2,0
1.01988E-2,22.489347018,0.275915334,0.466666667,0.2,0
1.02701E-2,23.516352619,0.277307943,0.45,0.2,0
1.02749E-2,24.543841987,0.277402332,0.433333333,0.2,0
1.0319E-2,25.575740047,0.27826139,0.416666667,0.2,0
1.13601E-2,26.711752672,0.297971206,0.4,0.2,0
1.21399E-2,27.92574534,0.312042569,0.383333333,0.2,0
1.2754E-2,29.201143275,0.322732227,0.366666667,0.2,0
1.29113E-2,30.492277992,0.325418481,0.35,0.2,0
1.37955E-2,31.871827508,0.340123258,0.333333333,0.2,0
1.44164E-2,33.313471538,0.350073113,0.316666667,0.2,0
1.52754E-2,34.841008644,0.363351898,0.3,0.2,0
1.6376E-2,36.478608849,0.379594407,0.283333333,0.2,0
1.6547E-2,38.133305895,0.382043389,0.266666667,0.2,0
1.65765E-2,39.790956217,0.382464465,0.25,0.2,0
1.69559E-2,41.486541671,0.387822642,0.233333333,0.2,0
1.74871E-2,43.235254874,0.39517229,0.216666667,0.2,0
2.1515E-2,45.386753194,0.445631437,0.2,0.2,0
2.31138E-2,47.698137473,0.463401723,0.183333333,0.2,0
2.37644E-2,50.074577318,0.470310345,0.166666667,0.2,0
2.67607E-2,52.750648279,0.499961916,0.15,0.2,0
2.83009E-2,55.580733761,0.513947611,0.133333333,0.2,0
3.23429E-2,58.815024261,0.547186062,0.116666667,0.2,0
3.36276E-2,62.177783481,0.556818474,0.1,0.2,0
3.61755E-2,65.795336146,0.574759241,0.083333333,0.2,0
4.41532E-2,70.210659661,0.622595415,0.066666667,0.2,0
4.82379E-2,71.128517797,0.643148905,0.05,0.2,0
7.70936E-2,77.61265355,0.742295359,0.05,0.4,0
7.95583E-2,78.166485258,0.748269181,0.05,0.6,0
8.50579E-2,86.672276374,0.760649787,0.033333333,0.6,0
9.26907E-2,88.781955304,0.775943373,0.016666667,0.6,0
1.33277E-1,100,0.832764007,0.016666667,0.8,0
1.3766E-1,100,0.837221575,0,0.8,0
